"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000029084","Cd38",1.16094069359072
"ENSMUSG00000025105","Bnc1",1.16061255102295
"ENSMUSG00000078442","Ccdc105",1.15990685429726
"ENSMUSG00000046182","Gsg1l",1.15894604936298
"ENSMUSG00000030075","Cntn3",1.1576890265604
"ENSMUSG00000061838","Suclg2",1.15686229637041
"ENSMUSG00000012396","Nanog",1.15651932851239
"ENSMUSG00000024236","Svil",1.15629211515999
"ENSMUSG00000062470","Fbxl12os",1.15545542794801
"ENSMUSG00000038225","Primpol",1.15537937025446
"ENSMUSG00000027115","Kif18a",1.15526393487255
"ENSMUSG00000022076","Klhl1",1.1549699952936
"ENSMUSG00000055424","Gm9970",1.15452687118858
"ENSMUSG00000029629","Phf14",1.15320418868536
"ENSMUSG00000101797","Gm29266",1.15293785276223
"ENSMUSG00000061589","Dot1l",1.1526249663017
"ENSMUSG00000034248","Slc25a37",1.15245166164507
"ENSMUSG00000033902","Mapkbp1",1.15172330060938
"ENSMUSG00000050628","Ubald2",1.15101943286139
"ENSMUSG00000054514","Atad3aos",1.14935593948622
"ENSMUSG00000033488","BC026585",1.14874638965346
"ENSMUSG00000063919","Srrm4",1.14851883668816
"ENSMUSG00000020393","Kremen1",1.14690776282531
"ENSMUSG00000022512","Cldn1",1.14658867339792
"ENSMUSG00000095576","Fmo6",1.14643465577972
"ENSMUSG00000025265","Fgd1",1.14601551581506
"ENSMUSG00000006585","Cdt1",1.14594594322272
"ENSMUSG00000026842","Abl1",1.14592537660706
"ENSMUSG00000025812","Pard3",1.14585113175369
"ENSMUSG00000085482","A230083N12Rik",1.14487444243739
"ENSMUSG00000026295","Spp2",1.14476997421275
"ENSMUSG00000074406","Zfp628",1.14446725456177
"ENSMUSG00000075307","Klhl41",1.14446372915152
"ENSMUSG00000089987","Gpx2-ps1",1.14426825954094
"ENSMUSG00000097424","1700030M09Rik",1.14327424325846
"ENSMUSG00000042269","Fam92b",1.14281125116483
"ENSMUSG00000087049","Bach2it1",1.14244488428702
"ENSMUSG00000026885","Ttll11",1.1419367409046
"ENSMUSG00000061533","Cep128",1.14031461901562
"ENSMUSG00000021575","Ahrr",1.14006112691469
"ENSMUSG00000024989","Cep55",1.14000897321792
"ENSMUSG00000048696","Mex3d",1.13988885106935
"ENSMUSG00000079659","Tmem243",1.13918222725307
"ENSMUSG00000034023","Fancd2",1.13830530706497
"ENSMUSG00000009585","Apobec3",1.13824188195548
"ENSMUSG00000099952","Gm18356",1.13803587836178
"ENSMUSG00000038781","Stap2",1.13783100838249
"ENSMUSG00000046516","Cox17",1.1374645147618
"ENSMUSG00000087652","Gm15918",1.13680453613211
"ENSMUSG00000028949","Smarcd3",1.13646088705379
"ENSMUSG00000091154","Proscos",1.13632498024936
"ENSMUSG00000085443","Gm15416",1.13497469372768
"ENSMUSG00000097781","9330136K24Rik",1.1348576280951
"ENSMUSG00000020680","Taf15",1.13454240169633
"ENSMUSG00000059866","Tnip2",1.13394697018603
"ENSMUSG00000025270","Alas2",1.13274893232185
"ENSMUSG00000097101","1810034E14Rik",1.1319741266398
"ENSMUSG00000045327","6330549D23Rik",1.13184890649017
"ENSMUSG00000057143","Trim12c",1.13138609861795
"ENSMUSG00000054150","Syne3",1.13126004838407
"ENSMUSG00000054178","Gm9938",1.13120857699552
"ENSMUSG00000039652","Cpeb3",1.13101804727471
"ENSMUSG00000020974","Pole2",1.1309269111678
"ENSMUSG00000087037","4930432L08Rik",1.13061319190321
"ENSMUSG00000079414","Gm11110",1.12899665812401
"ENSMUSG00000027523","Gnas",1.12888211483789
"ENSMUSG00000073062","Zxdb",1.12865977483071
"ENSMUSG00000038026","Kcnj9",1.12857937669224
"ENSMUSG00000038175","Mylip",1.127651738864
"ENSMUSG00000034156","Bzrap1",1.12346386353966
"ENSMUSG00000098045","Gm26979",1.12258128887855
"ENSMUSG00000020099","Unc5b",1.12182542101206
"ENSMUSG00000059834","Sclt1",1.12163547169748
"ENSMUSG00000068747","Sort1",1.1214875886884
"ENSMUSG00000101900","Mrgprb12-ps",1.12100880504874
"ENSMUSG00000038866","Zcchc2",1.12092314717152
"ENSMUSG00000040701","Ap1g2",1.12085193199875
"ENSMUSG00000035455","Fignl1",1.12002762515433
"ENSMUSG00000027261","Hao1",1.11946449131932
"ENSMUSG00000015968","Cacna1d",1.11862059771405
"ENSMUSG00000032410","Xrn1",1.11771953491167
"ENSMUSG00000041078","Grid1",1.11731713225962
"ENSMUSG00000070327","Rnf213",1.11704452138549
"ENSMUSG00000006611","Hfe",1.11681099881254
"ENSMUSG00000051977","Prdm9",1.11638961301485
"ENSMUSG00000052085","Dock8",1.11623101633425
"ENSMUSG00000002486","Tchp",1.1161760646842
"ENSMUSG00000033006","Sox10",1.1157932361006
"ENSMUSG00000003051","Elf3",1.11498410884626
"ENSMUSG00000062683","Atp5g2",1.11451632355096
"ENSMUSG00000060029","4930473A02Rik",1.11417598610628
"ENSMUSG00000084221","Hmgb1-ps4",1.11413585340027
"ENSMUSG00000033985","Tesk2",1.11302559903099
"ENSMUSG00000030510","Cers3",1.11251509413321
"ENSMUSG00000042594","Sh2b3",1.11221580415537
"ENSMUSG00000038751","Ptk6",1.11209224508085
"ENSMUSG00000063383","Zfp947",1.11175056804192
"ENSMUSG00000048603","Gm9828",1.11172986579869
"ENSMUSG00000029798","Herc6",1.11164759081397
"ENSMUSG00000005611","Mrvi1",1.1111751435929
"ENSMUSG00000097048","1600020E01Rik",1.11064904188708
"ENSMUSG00000096687","AA474331",1.10955407590004
"ENSMUSG00000046101","Mcmdc2",1.10949314412576
"ENSMUSG00000026650","Meig1",1.10923994032408
"ENSMUSG00000025780","Itih5",1.10847629436145
"ENSMUSG00000047415","Gpr68",1.10827924128084
"ENSMUSG00000003135","Cnot11",1.10822485806988
"ENSMUSG00000097820","E530011L22Rik",1.10737243388928
"ENSMUSG00000048647","Exd1",1.10628012660154
"ENSMUSG00000034771","Tle2",1.10579102583782
"ENSMUSG00000011751","Sptbn4",1.10403527561508
"ENSMUSG00000098729","Gm27200",1.10169522150776
"ENSMUSG00000084807","Gm13073",1.10143495074808
"ENSMUSG00000022194","Pabpn1",1.10099750559431
"ENSMUSG00000085376","Gm14508",1.10073855067592
"ENSMUSG00000095298","Gm12407",1.10058459996491
"ENSMUSG00000028344","Invs",1.10035692188862
"ENSMUSG00000099681","1700052K11Rik",1.0997685937817
"ENSMUSG00000004665","Cnn2",1.09853160505711
"ENSMUSG00000093989","Rnasek",1.09850574153204
"ENSMUSG00000030203","Dusp16",1.09831485587952
"ENSMUSG00000087466","A330041J22Rik",1.0982543572794
"ENSMUSG00000086557","Gm15999",1.09823327027452
"ENSMUSG00000038244","Mical2",1.09732197429937
"ENSMUSG00000015133","Lrrk1",1.0964682469699
"ENSMUSG00000042810","Krba1",1.09614080828747
"ENSMUSG00000051537","Gm5124",1.0960860647931
"ENSMUSG00000038607","Gng10",1.09575395058587
"ENSMUSG00000085751","Gm15412",1.09524973333152
"ENSMUSG00000035678","Tnfsf9",1.09480856277123
"ENSMUSG00000073843","Gm12542",1.09399411032152
"ENSMUSG00000092371","Gm20511",1.09382167473301
"ENSMUSG00000039153","Runx2",1.09316272962893
"ENSMUSG00000068758","Il3ra",1.09254265741754
"ENSMUSG00000052632","Asap2",1.09101371094469
"ENSMUSG00000094932","Gm2007",1.09014193245583
"ENSMUSG00000029101","Rgs12",1.08954835820918
"ENSMUSG00000049686","Orai1",1.08945348237144
"ENSMUSG00000024295","Cyp4f41-ps",1.0888316136387
"ENSMUSG00000046329","Slc25a23",1.08872451917109
"ENSMUSG00000087683","Gm11712",1.08742850307915
"ENSMUSG00000018378, ENSMUSG00000098571","Cuedc1",1.08703071031396
"ENSMUSG00000066178","6030445D17Rik",1.08622420984656
"ENSMUSG00000051375","Pcdh1",1.08587733707494
"ENSMUSG00000085905","Gm14273",1.08536852335144
"ENSMUSG00000074867","Zfp808",1.08489449574278
"ENSMUSG00000027087","Itgav",1.08457077630198
"ENSMUSG00000021846","Peli2",1.08412579203219
"ENSMUSG00000097532","Gm4349",1.08280562444128
"ENSMUSG00000099583","Hist1h3d",1.08277072935294
"ENSMUSG00000028601","Echdc2",1.08242889529065
"ENSMUSG00000074735","Gm21994",1.0822697903693
"ENSMUSG00000046794","Ppp1r3b",1.08059264484612
"ENSMUSG00000003119","Cdk12",1.07993833864014
"ENSMUSG00000023945","Slc5a7",1.07897685321084
"ENSMUSG00000034295","Fhod3",1.07763302187252
"ENSMUSG00000050106","Tmc8",1.07762786240389
"ENSMUSG00000032062","2310030G06Rik",1.07704539638169
"ENSMUSG00000031626","Sorbs2",1.07674497750378
"ENSMUSG00000013707","Tnfaip8l2",1.07669058722132
"ENSMUSG00000048445","Ccdc57",1.07659857098576
"ENSMUSG00000025255","Zfhx4",1.07637111702134
"ENSMUSG00000078838","Gm17382",1.07629444030034
"ENSMUSG00000087564","Gm11817",1.07619353556321
"ENSMUSG00000002699","Lcp2",1.07589924204707
"ENSMUSG00000058571","Gpc6",1.07523110364204
"ENSMUSG00000020807","4933427D14Rik",1.07495884597981
"ENSMUSG00000087273","Gm13203",1.07386160823096
"ENSMUSG00000080928","Hmgb1-ps6",1.07320094167211
"ENSMUSG00000011008","Mcoln2",1.07291632558208
"ENSMUSG00000006398","Cdc20",1.07103394725772
"ENSMUSG00000097392","D930016D06Rik",1.06885079013468
"ENSMUSG00000034472","Rasd2",1.06868310586285
"ENSMUSG00000021952","Xpo4",1.0686634583597
"ENSMUSG00000016150","Tenm1",1.06772364705034
"ENSMUSG00000055818","A230083G16Rik",1.06731704230075
"ENSMUSG00000087470","A630031M04Rik",1.06671308420417
"ENSMUSG00000084996","Gm11419",1.06662581420832
"ENSMUSG00000073145","Gm12000",1.06581175341042
"ENSMUSG00000049739","Zfp646",1.06362048619379
"ENSMUSG00000097405","D630044L22Rik",1.06127001142853
"ENSMUSG00000034800","Zfp661",1.06081995635572
"ENSMUSG00000041695","Kcnj2",1.06057067596232
"ENSMUSG00000039476","Prrx2",1.06009994620695
"ENSMUSG00000053889","Kirrel3os",1.05976486995159
"ENSMUSG00000008843","Cldn13",1.05883828069854
"ENSMUSG00000025069","Gsto2",1.05774281880053
"ENSMUSG00000099924","Gm28320",1.05660750451767
"ENSMUSG00000045045","Lrfn4",1.05585528517791
"ENSMUSG00000047248","C2cd3",1.05585414938766
"ENSMUSG00000036251","Trpm8",1.05563063823278
"ENSMUSG00000048399","Tprg",1.0543636923151
"ENSMUSG00000055271","9330161L09Rik",1.05383756069143
"ENSMUSG00000046207","Pik3r6",1.05325101260572
"ENSMUSG00000050671","Ism2",1.05170412177113
"ENSMUSG00000040705","A930016O22Rik",1.05076958525011
"ENSMUSG00000099868","Gm28792",1.04982046495746
"ENSMUSG00000042961","Egflam",1.04946973713532
"ENSMUSG00000017146","Brca1",1.0462769065421
"ENSMUSG00000043366","Olfr78",1.04599540045755
"ENSMUSG00000097141","Gm10524",1.0455090305586
"ENSMUSG00000097760","6030442K20Rik",1.04469966577469
"ENSMUSG00000095468","Gm20379",1.0445663679878
"ENSMUSG00000027966","Col11a1",1.04253803626481
"ENSMUSG00000087331","1810021B22Rik",1.04224281765259
"ENSMUSG00000032952","Ap4b1",1.04175458196793
"ENSMUSG00000028558","Calr4",1.04154759217321
"ENSMUSG00000067438","Hmx1",1.0408780075576
"ENSMUSG00000036196","Slc26a8",1.04077564645597
"ENSMUSG00000034910","Pygo1",1.04053358387904
"ENSMUSG00000021541","Trpc7",1.04037085545317
"ENSMUSG00000086779","Gm13562",1.04012950546495
"ENSMUSG00000022369","Mtbp",1.03974282110554
"ENSMUSG00000031540","Kat6a",1.03948164700821
"ENSMUSG00000075224","Lrrc55",1.03905302217957
"ENSMUSG00000035112","Wnk4",1.0386191717004
"ENSMUSG00000040710","St8sia4",1.03832312644901
"ENSMUSG00000085235","Gm12576",1.03796861991219
"ENSMUSG00000037613","Tnfrsf23",1.03771810799142
"ENSMUSG00000021684","Pde8b",1.0373882530349
"ENSMUSG00000020686","Gas2l2",1.03630526742288
"ENSMUSG00000061531","Tmem236",1.03488320871251
"ENSMUSG00000067825","Pex26",1.03464487408059
"ENSMUSG00000089662","Gm14057",1.03423787169562
"ENSMUSG00000079439","Gm11116",1.03401077021783
"ENSMUSG00000048763","Hoxb3",1.03376730784832
"ENSMUSG00000092210","A930009A15Rik",1.03281899696941
"ENSMUSG00000038630","Zkscan16",1.03262262420251
"ENSMUSG00000035831","Krt25",1.03212489204938
"ENSMUSG00000070709","1700049G17Rik",1.03191772818719
"ENSMUSG00000103707","Pcdha6",1.03126590770097
"ENSMUSG00000070471","Erich6",1.03115834977872
"ENSMUSG00000097404","Gm10814",1.0307789655552
"ENSMUSG00000030621","Me3",1.02905317723987
"ENSMUSG00000068876","Cgn",1.02894672809116
"ENSMUSG00000097777","Gm16794",1.0281911117159
"ENSMUSG00000035045","Zc3h12b",1.02712988997737
"ENSMUSG00000029718","Pcolce",1.02619337652131
"ENSMUSG00000020160","Meis1",1.024992807426
"ENSMUSG00000103037","Pcdhgb1",1.0247034964099
"ENSMUSG00000039873","Neurl2",1.02359509060089
"ENSMUSG00000021540","Smad5",1.02319188778244
"ENSMUSG00000087088","Gm16638",1.02303911402139
"ENSMUSG00000046834","Krt1",1.02200785491555
"ENSMUSG00000028919","Arhgef19",1.02198849734353
"ENSMUSG00000025597","Klhl4",1.02153169624962
"ENSMUSG00000073771","Btbd19",1.02094393857631
"ENSMUSG00000028028","Alpk1",1.02012607948113
"ENSMUSG00000028164","Manba",1.0189072086418
"ENSMUSG00000071324","Armc2",1.01808660762131
"ENSMUSG00000004591","Pkn2",1.01807491300706
"ENSMUSG00000100252","Mir124-2hg",1.01798618918519
"ENSMUSG00000051074","4930579K19Rik",1.0179126692503
"ENSMUSG00000037139","Myom3",1.0176234842518
"ENSMUSG00000029587","Zfp12",1.0170805455072
"ENSMUSG00000084970","1700060J05Rik",1.01581087162587
"ENSMUSG00000031290","Lrch2",1.01572674753692
"ENSMUSG00000101972","Hist1h3i",1.01570340381981
"ENSMUSG00000060268","Gm1661",1.0155088350084
"ENSMUSG00000086075","Gm15728",1.01531989419723
"ENSMUSG00000051844","B230319C09Rik",1.01499866736634
"ENSMUSG00000029477","Morn3",1.01487296526741
"ENSMUSG00000028661","Epha8",1.01380578208063
"ENSMUSG00000087601","Uchl1os",1.01370189353694
"ENSMUSG00000028876","Epha10",1.01281662699492
"ENSMUSG00000026466","Tor1aip1",1.01241491753032
"ENSMUSG00000040613","Apobec1",1.01214638545593
"ENSMUSG00000025747","Tyms",1.01150158297123
"ENSMUSG00000006678","Pola1",1.0108083228224
"ENSMUSG00000034135","Sik3",1.01033603407525
"ENSMUSG00000011148","Adssl1",1.00981269170148
"ENSMUSG00000085201","Nr6a1os",1.00977817539121
"ENSMUSG00000027323","Rad51",1.00915442346601
"ENSMUSG00000051515","Fam181b",1.00580402772328
"ENSMUSG00000057691","Zfp746",1.00572628121262
"ENSMUSG00000044624","Gm4922",1.00508772611824
"ENSMUSG00000062432","Cyp26c1",1.00508064737442
"ENSMUSG00000030929","Eri2",1.0050786455985
"ENSMUSG00000072592","Gm10373",1.0049000487468
"ENSMUSG00000100872","1700065J18Rik",1.00477260579183
"ENSMUSG00000066687","Zbtb16",1.00435968166776
"ENSMUSG00000060275","Nrg2",1.00432979827203
"ENSMUSG00000051435","Fhad1",1.00372456966423
"ENSMUSG00000087571","Gm15202",1.00267865951695
"ENSMUSG00000022894","Adamts5",1.00229784703356
"ENSMUSG00000020272","Stk10",1.001395332581
"ENSMUSG00000028699","Tspan1",1.00121099385992
"ENSMUSG00000027469","Tpx2",1.0008089293702
"ENSMUSG00000038256","Bcl9",0.999750665146798
"ENSMUSG00000029093","Sorcs2",0.999588896449177
"ENSMUSG00000067872","Ccdc87",0.99907823706652
"ENSMUSG00000050666","Vstm4",0.998375122341661
"ENSMUSG00000097520","Gm26843",0.99785346751576
"ENSMUSG00000033644","Piwil2",0.997773393577954
"ENSMUSG00000030968","Pdilt",0.997582393149695
"ENSMUSG00000047793","Sned1",0.997148083567568
"ENSMUSG00000061143","Maml3",0.997125381361616
"ENSMUSG00000074388","Gm5544",0.996725116838342
"ENSMUSG00000031921","Terf2",0.996594417552421
"ENSMUSG00000086399","Gm16144",0.996371306571403
"ENSMUSG00000035105","Egln3",0.995917681483557
"ENSMUSG00000012429","Mplkip",0.995348900972316
"ENSMUSG00000086697","4933427G23Rik",0.99504963402215
"ENSMUSG00000040003, ENSMUSG00000073174","Magi2",0.993879218127148
"ENSMUSG00000031682","1700011L22Rik",0.993250731566735
"ENSMUSG00000020405","Fabp6",0.992167957918125
"ENSMUSG00000044712","Slc38a6",0.992094785755545
"ENSMUSG00000063445","Nmral1",0.992083867010782
"ENSMUSG00000085998","AW822252",0.991300055694265
"ENSMUSG00000085637","1700048M11Rik",0.991265250903428
"ENSMUSG00000046180","4930550L24Rik",0.990584051817134
"ENSMUSG00000013973","Dedd",0.990383557821532
"ENSMUSG00000036403","Cep135",0.990175277570367
"ENSMUSG00000027569","Mrgbp",0.989979690464248
"ENSMUSG00000019338","Zfp687",0.989375991836993
"ENSMUSG00000073752","Gm10570",0.989273596647147
"ENSMUSG00000027281","Slx4ip",0.989167892543471
"ENSMUSG00000078907","Fam186b",0.989127757842934
"ENSMUSG00000079603","Gm13218",0.987811810662916
"ENSMUSG00000085160","Gm13617",0.987645168801388
"ENSMUSG00000069307","Hist1h2bq",0.987341576455887
"ENSMUSG00000033439","Trmt13",0.987309081685448
"ENSMUSG00000006310","Zbtb32",0.987015276283507
"ENSMUSG00000091165","Gm17036",0.984379724693376
"ENSMUSG00000074071","Fam169b",0.983726728707759
"ENSMUSG00000035930","Chst4",0.983496984668171
"ENSMUSG00000075040","Zfp408",0.983245315561363
"ENSMUSG00000023885","Thbs2",0.983180852574585
"ENSMUSG00000034324","Tmem132c",0.981036614580906
"ENSMUSG00000084829","Gm14266",0.980838853807241
"ENSMUSG00000048473","Gm766",0.980398170091908
"ENSMUSG00000097889","Gm26541",0.980370001260764
"ENSMUSG00000040703","Cyp2s1",0.979455207254726
"ENSMUSG00000026870","Cutal",0.979446980209555
"ENSMUSG00000066964","Tmem211",0.9790632580796
"ENSMUSG00000026207","Speg",0.978589812146409
"ENSMUSG00000085608","Gm16354",0.978005792209397
"ENSMUSG00000085500","Gm16976",0.977244344936504
"ENSMUSG00000087507","Gm16141",0.976957653998481
"ENSMUSG00000022197","Pdzd2",0.976161155701808
"ENSMUSG00000018868","Pnpla5",0.975565121845528
"ENSMUSG00000097536","2610037D02Rik",0.975302688478839
"ENSMUSG00000023046","Igfbp6",0.974277914292903
"ENSMUSG00000041986","Elmod1",0.974047004726541
"ENSMUSG00000073779","Lrp8os2",0.97375483791599
"ENSMUSG00000030124","Lag3",0.973638720407177
"ENSMUSG00000032064","Dixdc1",0.973425618124423
"ENSMUSG00000087366","Junos",0.972999905480843
"ENSMUSG00000097745","AI115009",0.972882406311477
"ENSMUSG00000035914","Cd276",0.972771175384274
"ENSMUSG00000043782","Ccdc64b",0.971985686855144
"ENSMUSG00000055148","Klf2",0.971949876099381
"ENSMUSG00000052331","Ankrd44",0.971628784533431
"ENSMUSG00000032443","Zcwpw2",0.970219300928602
"ENSMUSG00000024778","Fas",0.969739844046731
"ENSMUSG00000085334","Gm12940",0.969653850726986
"ENSMUSG00000101167","H2afy3",0.969417683960358
"ENSMUSG00000073399","Trim40",0.969084018376788
"ENSMUSG00000075569","Rsph10b",0.968171669112116
"ENSMUSG00000097379","Gm26873",0.967938084890268
"ENSMUSG00000001053","N4bp3",0.967330148808015
"ENSMUSG00000072847","A530017D24Rik",0.967138211679179
"ENSMUSG00000027646","Src",0.966556805292718
"ENSMUSG00000006457","Actn3",0.965110173876365
"ENSMUSG00000037995","Igsf9",0.965087864410145
"ENSMUSG00000031523","Dlc1",0.964815590247771
"ENSMUSG00000022209","Dhrs2",0.964351504611517
"ENSMUSG00000084824","Gm16344",0.963880585013821
"ENSMUSG00000028068","Iqgap3",0.963850205707116
"ENSMUSG00000021176","Efcab11",0.963277660624172
"ENSMUSG00000075012","Fjx1",0.962457287885923
"ENSMUSG00000029605","Oas1b",0.962324893255363
"ENSMUSG00000046828","Mettl21e",0.962108217875125
"ENSMUSG00000047867","Gimap6",0.961903567474692
"ENSMUSG00000029158","Yipf7",0.961783701169042
"ENSMUSG00000097113","Gm19705",0.961766626238053
"ENSMUSG00000049555","Tmie",0.961267915680683
"ENSMUSG00000015085","Entpd2",0.960788858428714
"ENSMUSG00000054320","Lrrc36",0.960641933334689
"ENSMUSG00000100599","1700120C14Rik",0.95983218288254
"ENSMUSG00000056673","Kdm5d",0.959228321792312
"ENSMUSG00000097347","Gm17275",0.959215652944185
"ENSMUSG00000030882","Dnhd1",0.959209775628554
"ENSMUSG00000079168","Cd209g",0.959075733521908
"ENSMUSG00000086714","0610009E02Rik",0.958925569141039
"ENSMUSG00000031394","Opn1mw",0.958475041366256
"ENSMUSG00000038893","Fam117a",0.957871861133689
"ENSMUSG00000034918","Cdhr2",0.957506442198314
"ENSMUSG00000063765","Chadl",0.957029049103898
"ENSMUSG00000037921","Ddx60",0.956909060588376
"ENSMUSG00000093394","Gm20621",0.956603977246194
"ENSMUSG00000026384","Ptpn4",0.955083664338586
"ENSMUSG00000043671","Dpy19l3",0.952309324220781
"ENSMUSG00000031292","Cdkl5",0.951859580112258
"ENSMUSG00000027878","Notch2",0.951466874287593
"ENSMUSG00000079049","Serpinb1c",0.951129219839133
"ENSMUSG00000032842","Abcc10",0.950685128934372
"ENSMUSG00000059474","Mbtd1",0.950644379014118
"ENSMUSG00000074807","Gm10762",0.95060855139557
"ENSMUSG00000066892","Fbxl12",0.950468326448616
"ENSMUSG00000052812","Atad2b",0.948831674277491
"ENSMUSG00000086447","Gm13522",0.948525634289499
"ENSMUSG00000097665","Gm16853",0.948389209271704
"ENSMUSG00000032491","Nradd",0.947858611729479
"ENSMUSG00000099528","2410012E07Rik",0.947150737347207
"ENSMUSG00000099150","Gm27243",0.946407632434075
"ENSMUSG00000015093","Clic3",0.945761275490596
"ENSMUSG00000085498","Gm14023",0.944912825487945
"ENSMUSG00000091764","Zfp964",0.944907038107172
"ENSMUSG00000097003","D930007P13Rik",0.944904813669949
"ENSMUSG00000052673","Gm9887",0.944703038283914
"ENSMUSG00000097155","Gm26511",0.944662315743021
"ENSMUSG00000040723","Rcsd1",0.944127248474517
"ENSMUSG00000020140","Lgr5",0.943940079706466
"ENSMUSG00000029346","Srrd",0.942721623002657
"ENSMUSG00000038135","Crygn",0.940955834526446
"ENSMUSG00000079580","Tmem217",0.940653814046472
"ENSMUSG00000073805","Fam196a",0.940486830758853
"ENSMUSG00000020419","Hormad2",0.940325366860628
"ENSMUSG00000051650","B3gnt2",0.939497909213665
"ENSMUSG00000040350","Trim7",0.939367516359022
"ENSMUSG00000066043","Phactr4",0.939293793345426
"ENSMUSG00000055301","Adh7",0.938709839408996
"ENSMUSG00000030513","Pcsk6",0.937986230052622
"ENSMUSG00000034480","Diap2",0.937517857279613
"ENSMUSG00000085439","Rapgef4os1",0.936793827985464
"ENSMUSG00000068037","Mas1",0.935408983449843
"ENSMUSG00000097888","Gm26682",0.935156407378981
"ENSMUSG00000092335","Gm7221",0.934761775207638
"ENSMUSG00000021592","Arsk",0.934367815190578
"ENSMUSG00000030034","Ino80b",0.933843210102366
"ENSMUSG00000014907","Naf1",0.933207107183494
"ENSMUSG00000022304","Dpys",0.93282700910202
"ENSMUSG00000074771","Ankef1",0.932593875823716
"ENSMUSG00000032021","Crtam",0.932439631192532
"ENSMUSG00000097577","6230400D17Rik",0.931465501212018
"ENSMUSG00000034595","Ppp1r18",0.931040155560688
"ENSMUSG00000084904","Gm14827",0.930821634702616
"ENSMUSG00000086370","Ftx",0.930778024092267
"ENSMUSG00000029229","Chic2",0.930488512173291
"ENSMUSG00000045746","B230317F23Rik",0.929897242144791
"ENSMUSG00000097345","AA543186",0.929716452949554
"ENSMUSG00000062794","Zfp599",0.929393684896274
"ENSMUSG00000047040","Prr15l",0.9293925980625
"ENSMUSG00000078117","Gm16485",0.928410869130274
"ENSMUSG00000042807","Hecw2",0.928325897731641
"ENSMUSG00000052392","Acot4",0.927629034930114
"ENSMUSG00000101906","Mrgprc2-ps",0.927206711706572
"ENSMUSG00000040957","Cables1",0.926640131516956
"ENSMUSG00000021390","Ogn",0.926496226674874
"ENSMUSG00000032572","Col6a4",0.925976502909982
"ENSMUSG00000030518","Fam189a1",0.92581210597487
"ENSMUSG00000066191","Anks6",0.925488197235693
"ENSMUSG00000043866","Taf10",0.925033389033005
"ENSMUSG00000085274","BC046401",0.925006816545626
"ENSMUSG00000022676","Snai2",0.924986913018234
"ENSMUSG00000097226","Gm26600",0.924609753231937
"ENSMUSG00000051817","Sox12",0.924306255535623
"ENSMUSG00000083718","Ccnb2-ps",0.923700479521895
"ENSMUSG00000098211","Gm27045",0.923544919956023
"ENSMUSG00000084764","Grip1os2",0.923417437110591
"ENSMUSG00000029385","Ccng2",0.923256968479397
"ENSMUSG00000047215","Rpl9",0.923022245747496
"ENSMUSG00000054342","Kcnn4",0.922444723422804
"ENSMUSG00000032280","Tle3",0.922376956236518
"ENSMUSG00000030346","Rad51ap1",0.922336778925716
"ENSMUSG00000086368","Gm13830",0.922235040296613
"ENSMUSG00000084826","AI847159",0.921764744622009
"ENSMUSG00000031629","Cenpu",0.921409761212843
"ENSMUSG00000044548","Dact1",0.921404069569181
"ENSMUSG00000017453","Pipox",0.92111040632234
"ENSMUSG00000028996","Rbp7",0.920895564452798
"ENSMUSG00000091898","Tnnc1",0.919689809053448
"ENSMUSG00000078656","Vps25",0.918572164432097
"ENSMUSG00000043015","Tmem194b",0.918416442584574
"ENSMUSG00000002771","Grin2d",0.916515975748847
"ENSMUSG00000030522","Mtmr10",0.915798803987777
"ENSMUSG00000071633","Gm4952",0.915511555489887
"ENSMUSG00000099632","2900093K20Rik",0.915302464374418
"ENSMUSG00000032403","2300009A05Rik",0.914870816936676
"ENSMUSG00000028080","Lrba",0.914638268234961
"ENSMUSG00000022723","Crybg3",0.914491643588643
"ENSMUSG00000043013","Onecut1",0.913783680178112
"ENSMUSG00000027379","Bub1",0.913131886527286
"ENSMUSG00000031596","Slc7a2",0.912967961568869
"ENSMUSG00000001076","C1ql4",0.912938584238045
"ENSMUSG00000081357","Xlr4e-ps",0.912279035700063
"ENSMUSG00000086013","Gm15706",0.911189685383493
"ENSMUSG00000005045","Chd5",0.910419108815703
"ENSMUSG00000034957","Cebpa",0.909014603177907
"ENSMUSG00000033149","Phldb2",0.908937192109766
"ENSMUSG00000034919","Ttc22",0.907182905866983
"ENSMUSG00000031802","Phxr4",0.906473153913188
"ENSMUSG00000097928","Gm26578",0.905954937826445
"ENSMUSG00000037239","Spred3",0.905851523616612
"ENSMUSG00000045103","Dmd",0.905669955288121
"ENSMUSG00000098243","Gm4258",0.905398565606084
"ENSMUSG00000087598","Zfp111",0.904744050881782
"ENSMUSG00000030560","Ctsc",0.904726873142194
"ENSMUSG00000092323","BB365896",0.903520923367499
"ENSMUSG00000042870","Tom1",0.902749811723557
"ENSMUSG00000078349","AW011738",0.902371802451738
"ENSMUSG00000015112","Slc25a13",0.901876821652574
"ENSMUSG00000005893","Nr2c2",0.900486704323141
"ENSMUSG00000096486","Gm5426",0.898397829395234
"ENSMUSG00000025978","Rftn2",0.89806075081999
"ENSMUSG00000036887","C1qa",0.897023436160687
"ENSMUSG00000036264","Fstl4",0.896780497806793
"ENSMUSG00000038740","Mvb12b",0.896631034410134
"ENSMUSG00000035342","Lzts2",0.89615477891917
"ENSMUSG00000101587","Gm29036",0.893326977241396
