"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000037172 "," E330009J07Rik",3.42441535321612
"ENSMUSG00000029130 "," Rnf32",3.42296613543526
"ENSMUSG00000037610 "," Kcnmb2",3.42236229469323
"ENSMUSG00000001138 "," Cnnm3",3.42229328432271
"ENSMUSG00000050944 "," Efcab5",3.42208625321117
"ENSMUSG00000001700 "," Gramd3",3.42175845395121
"ENSMUSG00000022105 "," Rb1",3.42160318061754
"ENSMUSG00000086411 "," Gm14236",3.41979165839146
"ENSMUSG00000055491 "," Pprc1",3.41867023987056
"ENSMUSG00000022003 "," Slc25a30",3.41837694579586
"ENSMUSG00000029676 "," Pot1a",3.41501269023314
"ENSMUSG00000050989 "," Sepn1",3.41418456578693
"ENSMUSG00000031523 "," Dlc1",3.41251106430189
"ENSMUSG00000031380 "," Figf",3.40892252503499
"ENSMUSG00000033356 "," Pus7l",3.40873274651607
"ENSMUSG00000027957 "," Slc35a3",3.40736979169835
"ENSMUSG00000100546 "," Gm29483",3.40638639391848
"ENSMUSG00000072919 "," Noxred1",3.40485091317447
"ENSMUSG00000020723 "," Cacng4",3.40383301020934
"ENSMUSG00000028545 "," Bend5",3.40255631835477
"ENSMUSG00000015846 "," Rxra",3.40240104502111
"ENSMUSG00000036095 "," Dgkb",3.39914030501416
"ENSMUSG00000023191 "," P3h3",3.39665593167555
"ENSMUSG00000033063 "," Cntnap3",3.39632813241558
"ENSMUSG00000036061 "," Smug1",3.39567253389567
"ENSMUSG00000068740 "," Celsr2",3.3949824301905
"ENSMUSG00000024885 "," Aldh3b1",3.39480990426421
"ENSMUSG00000053181 "," A830005F24Rik",3.39408529537377
"ENSMUSG00000026875 "," Traf1",3.39308464500127
"ENSMUSG00000073728 "," Tmem51os1",3.39204948944351
"ENSMUSG00000038540 "," Tmc3",3.3916871849983
"ENSMUSG00000007570 "," Fance",3.39120411240468
"ENSMUSG00000021377 "," Dek",3.39120411240468
"ENSMUSG00000046699 "," Slitrk4",3.39044499832898
"ENSMUSG00000057818 "," 1600029O15Rik",3.39032423018058
"ENSMUSG00000105378 "," RP23-293K21.7",3.38844369758398
"ENSMUSG00000032477 "," Cdc25a",3.38490691609497
"ENSMUSG00000086401 "," Gm15559",3.38475164276131
"ENSMUSG00000101543 "," Gm18352",3.3810940931239
"ENSMUSG00000067212 "," H2-T23",3.37985190645458
"ENSMUSG00000002803 "," Btbd6",3.37671193459605
"ENSMUSG00000016024 "," Lbp",3.37296812199549
"ENSMUSG00000071855 "," Ccdc112",3.37039748569372
"ENSMUSG00000081975 "," Gm12482",3.36791311235509
"ENSMUSG00000049739 "," Zfp646",3.36625686346268
"ENSMUSG00000066800 "," Rnasel",3.36275458715893
"ENSMUSG00000042106 "," Fam212a",3.36209898863901
"ENSMUSG00000068686 "," Cd59b",3.3611500960444
"ENSMUSG00000024816 "," Frmd8",3.36108108567388
"ENSMUSG00000084384 "," Gm12251",3.35709573677651
"ENSMUSG00000029708 "," Gcc1",3.35459411084526
"ENSMUSG00000047757 "," Fancb",3.35190270639508
"ENSMUSG00000022701 "," 2610015P09Rik",3.35088480342995
"ENSMUSG00000047205 "," Dusp18",3.35081579305944
"ENSMUSG00000081629 "," Eif3s6-ps1",3.34588155156745
"ENSMUSG00000056665 "," Them6",3.34539847897383
"ENSMUSG00000107136 "," RP23-130C18.2",3.34374223008141
"ENSMUSG00000079105 "," C7",3.33998116488822
"ENSMUSG00000049516 "," Spty2d1",3.33984314414719
"ENSMUSG00000095478 "," Gm9824",3.33789360118007
"ENSMUSG00000039725 "," Trp53rka",3.33744503377171
"ENSMUSG00000045775 "," Slc16a5",3.33292485450283
"ENSMUSG00000087476 "," Rap1gapos",3.33171717301878
"ENSMUSG00000047117 "," Ankdd1b",3.33068201746102
"ENSMUSG00000049600 "," Zbtb45",3.3284391804192
"ENSMUSG00000005506 "," Celf1",3.32764556115826
"ENSMUSG00000061838 "," Suclg2",3.32655864782261
"ENSMUSG00000019761 "," Krt10",3.32612733300688
"ENSMUSG00000020804 "," Aanat",3.32592030189532
"ENSMUSG00000058050 "," Gm9234",3.32585129152481
"ENSMUSG00000040651 "," Fam208a",3.32450558929972
"ENSMUSG00000003469 "," Phyhip",3.32236626781368
"ENSMUSG00000061751 "," Kalrn",3.32074452410653
"ENSMUSG00000058073 "," Gm11189",3.32003716780872
"ENSMUSG00000104583 "," RP23-333I5.6",3.31905377002886
"ENSMUSG00000028865 "," Cd164l2",3.31748378409959
"ENSMUSG00000060519 "," Tor3a",3.31527545224304
"ENSMUSG00000022887 "," Masp1",3.31344667742433
"ENSMUSG00000101188 "," Eif4a-ps4",3.3124287744592
"ENSMUSG00000024773 , ENSMUSG00000106907 "," Atg2a",3.31194570186557
"ENSMUSG00000106332 "," RP24-188E19.4",3.31187669149506
"ENSMUSG00000018427 "," Ypel2",3.31146262927195
"ENSMUSG00000031728 "," Zfp821",3.30877122482178
"ENSMUSG00000085316 "," D330050G23Rik",3.30416478258975
"ENSMUSG00000043154 "," Ppp2r3a",3.30383698332979
"ENSMUSG00000038702 "," Dsel",3.30312962703199
"ENSMUSG00000019789 "," Hey2",3.30309512184673
"ENSMUSG00000022358 "," Fbxo32",3.30218073443738
"ENSMUSG00000051403 "," Ppp1r37",3.30157689369535
"ENSMUSG00000041671 "," Pyroxd1",3.2973672610938
"ENSMUSG00000068335 "," Dok1",3.29626309516552
"ENSMUSG00000053199 "," Arhgap20",3.29498640331095
"ENSMUSG00000107021 "," RP24-79A6.8",3.29445157293944
"ENSMUSG00000031727 "," Pmfbp1",3.29421003664263
"ENSMUSG00000002885 "," Adgre5",3.29327839664065
"ENSMUSG00000034998 "," Foxn2",3.29186368404504
"ENSMUSG00000038192 "," Cer1",3.29162214774824
"ENSMUSG00000081010 "," Gm13880",3.28991414107793
"ENSMUSG00000031808 "," Slc27a1",3.28782657736978
"ENSMUSG00000004455 "," Ppp1cc",3.28587703440267
"ENSMUSG00000024940 "," Ltbp3",3.28428979588077
"ENSMUSG00000087412 "," Gm15501",3.28356518699034
"ENSMUSG00000090799 "," Klhl33",3.28337540847142
"ENSMUSG00000026042 "," Col5a2",3.28204695883896
"ENSMUSG00000033762 "," Recql4",3.28140861291167
"ENSMUSG00000022292 "," Rrm2b",3.28106356105909
"ENSMUSG00000047227 "," Gm527",3.27864819809099
"ENSMUSG00000026842 "," Abl1",3.27819963068262
"ENSMUSG00000022429 "," Dmc1",3.27749227438482
"ENSMUSG00000023805 "," Synj2",3.2764226136418
"ENSMUSG00000025078 "," Nhlrc2",3.27495614326831
"ENSMUSG00000051331 "," Cacna1c",3.27292033733805
"ENSMUSG00000044783 "," Hjurp",3.2727133062265
"ENSMUSG00000044857 "," Lemd2",3.27266154844861
"ENSMUSG00000003154 "," Foxj2",3.27204045511395
"ENSMUSG00000027654 "," Fam83d",3.27183342400241
"ENSMUSG00000069379 "," Gm4950",3.27047046918469
"ENSMUSG00000062694 "," Cav3",3.27002190177633
"ENSMUSG00000102796 "," Gm37711",3.26979761807214
"ENSMUSG00000020211 "," Sf3a2",3.2682448847355
"ENSMUSG00000005102 "," Eif2ak4",3.26802060103132
"ENSMUSG00000042042 "," Csgalnact2",3.26610556324947
"ENSMUSG00000040321 "," Zfp770",3.26431129361602
"ENSMUSG00000034206 "," Polq",3.26077451212701
"ENSMUSG00000037234 "," Hook3",3.25977386175451
"ENSMUSG00000019841 "," Rev3l",3.25727223582325
"ENSMUSG00000027313 "," Chac1",3.2562370802655
"ENSMUSG00000013523 "," Bcas1",3.25613356470972
"ENSMUSG00000054874 "," Pcnxl3",3.25409775877946
"ENSMUSG00000039462 "," Col10a1",3.25318337137011
"ENSMUSG00000005374 "," Tbl2",3.25259678322071
"ENSMUSG00000048218 "," Amigo2",3.25138910173666
"ENSMUSG00000070729 "," Gm12966",3.25083701877252
"ENSMUSG00000006526 "," Tmem110",3.24409125505445
"ENSMUSG00000097906 "," Gm9625",3.23793207948578
"ENSMUSG00000099492 "," Gm5525",3.23744900689216
"ENSMUSG00000050855 "," Zfp940",3.23662088244596
"ENSMUSG00000033943 "," Mga",3.23596528392604
"ENSMUSG00000054893 "," Zfp667",3.23318761651272
"ENSMUSG00000024135 "," Srbd1",3.23225597651074
"ENSMUSG00000053985 "," Zfp14",3.22808084909445
"ENSMUSG00000055633 "," Zfp580",3.22564823353371
"ENSMUSG00000068735 "," Trp53i11",3.22245650389729
"ENSMUSG00000069114 "," Zbtb10",3.22171464241423
"ENSMUSG00000009470 "," Tnpo1",3.22057597130069
"ENSMUSG00000084865 "," Gm15723",3.21933378463138
"ENSMUSG00000051817 "," Sox12",3.21888521722302
"ENSMUSG00000097033 "," Gm26819",3.2176430305537
"ENSMUSG00000071497 "," Nutf2-ps1",3.21633183351387
"ENSMUSG00000106746 "," RP24-82B9.1",3.21503788906668
"ENSMUSG00000081400 "," Gm13680",3.21138033942926
"ENSMUSG00000052384 "," Nrros",3.20720521201297
"ENSMUSG00000030313 "," Dennd5b",3.20491061719326
"ENSMUSG00000094786 "," Gm14403",3.20306458978193
"ENSMUSG00000032584 "," Mst1r",3.20111504681482
"ENSMUSG00000081562 "," Gm11575",3.2004594482949
"ENSMUSG00000006221 "," Hspb7",3.1997520919971
"ENSMUSG00000035208 "," Slfn8",3.19940704014451
"ENSMUSG00000024535 "," Snx24",3.19642234161964
"ENSMUSG00000027220 "," Syt13",3.19519740754296
"ENSMUSG00000038379 "," Ttk",3.19279929716748
"ENSMUSG00000028354 "," Fmn2",3.1925750134633
"ENSMUSG00000040729 "," Cep126",3.18907273715955
"ENSMUSG00000000861 "," Bcl11a",3.18853790678804
"ENSMUSG00000022179 "," 4931414P19Rik",3.18802032900916
"ENSMUSG00000051515 "," Fam181b",3.18600177567153
"ENSMUSG00000037475 "," Thoc2",3.1831033401098
"ENSMUSG00000066415 "," Msl2",3.18208543714467
"ENSMUSG00000029032 "," Arhgef16",3.1768061438001
"ENSMUSG00000039967 "," Zfp292",3.1765128497254
"ENSMUSG00000024222 "," Fkbp5",3.17383869786786
"ENSMUSG00000070738 "," Dgkd",3.17359716157105
"ENSMUSG00000005410 "," Mcm5",3.17249299564277
"ENSMUSG00000083179 "," Gm12693",3.17035367415673
"ENSMUSG00000030876 "," Mettl9",3.16750699637289
"ENSMUSG00000005370 "," Msh6",3.16736897563186
"ENSMUSG00000019990 "," Pde7b",3.16324560599345
"ENSMUSG00000097796 "," Gm16702",3.15824235413095
"ENSMUSG00000048787 "," Dcun1d3",3.15656885264591
"ENSMUSG00000045246 "," Kcng4",3.1548608459756
"ENSMUSG00000002699 "," Lcp2",3.1543260156041
"ENSMUSG00000003812 "," Dnase2a",3.15411898449254
"ENSMUSG00000031557 "," Plekha2",3.15199691559914
"ENSMUSG00000023845 "," Lnpep",3.14992660448362
"ENSMUSG00000046111 "," Cep295",3.14961605781629
"ENSMUSG00000042249 "," Adrbk2",3.14640707558724
"ENSMUSG00000031327 "," Chic1",3.14214568520779
"ENSMUSG00000029333 "," Rasgef1b",3.14207667483728
"ENSMUSG00000028842 "," Ago3",3.14057569927852
"ENSMUSG00000102128 "," Gm18349",3.13841912519986
"ENSMUSG00000047731 "," Wbp1l",3.136969907419
"ENSMUSG00000062944 "," 9130023H24Rik",3.13676287630744
"ENSMUSG00000032611 "," 1700102P08Rik",3.13603826741701
"ENSMUSG00000058444 "," Map2k5",3.12927525110632
"ENSMUSG00000042581 "," Thsd7b",3.12368541109442
"ENSMUSG00000034832 "," Tet3",3.12078697553269
"ENSMUSG00000032377 "," Plscr4",3.11992434590123
"ENSMUSG00000033909 "," Usp36",3.11913072664028
"ENSMUSG00000036779 "," Papd5",3.11906171626976
"ENSMUSG00000078180 "," Gm20900",3.1171984362658
"ENSMUSG00000049303 "," Syt12",3.11369615996204
"ENSMUSG00000037210 "," Fam193a",3.11329935033157
"ENSMUSG00000026904 "," Slc4a10",3.11197090069911
"ENSMUSG00000100837 "," 1700063D05Rik",3.11117728143816
"ENSMUSG00000097318 "," 1700007L15Rik",3.10795104661648
"ENSMUSG00000005803 "," Sqrdl",3.10541491549997
"ENSMUSG00000060791 "," Gmfg",3.10500085327687
"ENSMUSG00000105382 "," RP24-257M14.3",3.1044315177201
"ENSMUSG00000033857 "," Engase",3.10332735179182
"ENSMUSG00000034684 "," Sema3f",3.10194714438147
"ENSMUSG00000072294 "," Klf12",3.10080847326794
"ENSMUSG00000066189 "," Cacng3",3.09851387844824
"ENSMUSG00000031842 "," Pde4c",3.09823783696617
"ENSMUSG00000028033 "," Kcnq5",3.09758223844626
"ENSMUSG00000074743 "," Thbd",3.09732344955681
"ENSMUSG00000097840 "," Gm26756",3.09682312437056
"ENSMUSG00000024290 "," Rock1",3.09630554659169
"ENSMUSG00000068115 "," Ninl",3.09592598955384
"ENSMUSG00000096990 "," Gm26790",3.0940799621425
"ENSMUSG00000028776 "," Tinagl1",3.09238920806483
"ENSMUSG00000028621 "," Cyb5rl",3.0914920732481
"ENSMUSG00000102813 "," Gm37795",3.09128504213655
"ENSMUSG00000034602 "," Mon2",3.08666134731189
"ENSMUSG00000098496 , ENSMUSG00000101970 "," 1810026B05Rik",3.08505685619737
"ENSMUSG00000028441 "," 1110017D15Rik",3.08447026804797
"ENSMUSG00000035580 "," Kcnh8",3.08440125767746
"ENSMUSG00000039842 "," Mcph1",3.08412521619538
"ENSMUSG00000048109 "," Rbm15",3.08279676656293
"ENSMUSG00000034653 "," Ythdc2",3.08183062137568
"ENSMUSG00000049999 "," Ppp1r3d",3.08043316137271
"ENSMUSG00000052572 "," Dlg2",3.07946701618547
"ENSMUSG00000052825 "," Gm9892",3.07834559766456
"ENSMUSG00000029478 "," Ncor2",3.0778970302562
"ENSMUSG00000042535 "," Gtpbp1",3.074601785064
"ENSMUSG00000037995 "," Igsf9",3.06790777912383
"ENSMUSG00000050222 "," Il17d",3.06640680356507
"ENSMUSG00000086794 "," Gm11642",3.06582021541567
"ENSMUSG00000073609 "," D2hgdh",3.06418121911589
"ENSMUSG00000007035 "," Msh5",3.0635946309665
"ENSMUSG00000032555 "," Topbp1",3.06090322651632
"ENSMUSG00000039989 "," Cbx4",3.05760798132412
"ENSMUSG00000090737 "," Gm6788",3.04948201019571
"ENSMUSG00000096096 "," Trav4-4-dv10",3.04874014871265
"ENSMUSG00000041895 "," Wipi1",3.0480672976001
"ENSMUSG00000003581 "," Rnf215",3.04304679314497
"ENSMUSG00000026788 "," Zbtb43",3.04251196277346
"ENSMUSG00000022807 "," Osbpl11",3.04246020499557
"ENSMUSG00000062619 "," 2310039H08Rik",3.04242569981032
"ENSMUSG00000087400 "," Gm15270",3.03711190128048
"ENSMUSG00000106651 "," RP24-555P13.4",3.03485181164604
"ENSMUSG00000056498 "," Tmem154",3.03076294719289
"ENSMUSG00000058318 "," Phf21a",3.02696737681444
"ENSMUSG00000021009 "," Ptpn21",3.0257079375525
"ENSMUSG00000087382 "," Ctcflos",3.02505233903259
"ENSMUSG00000003208 "," Ccdc94",3.02444849829056
"ENSMUSG00000026516 "," Nvl",3.02196412495194
"ENSMUSG00000037242 "," Clic4",3.01939348865017
"ENSMUSG00000051977 "," Prdm9",3.01537363456754
"ENSMUSG00000022528 "," Hes1",3.0141141953056
"ENSMUSG00000086296 "," D030055H07Rik",3.01406243752771
"ENSMUSG00000079065 "," BC005561",3.01095697085443
"ENSMUSG00000028051 "," Hcn3",3.01092246566917
"ENSMUSG00000029650 "," Slc46a3",3.01024961455663
"ENSMUSG00000000142 "," Axin2",3.00928346936939
"ENSMUSG00000063972 "," Nr6a1",3.0069371167718
"ENSMUSG00000025911 "," Adhfe1",3.00671283306762
"ENSMUSG00000001082 "," Mfsd10",3.00586745602878
"ENSMUSG00000035392 "," Dennd1a",3.00547064639831
"ENSMUSG00000048164 "," Gm7204",3.00471153232262
"ENSMUSG00000051498 "," Tlr6",3.00428021750689
"ENSMUSG00000058922 "," Gm10052",3.0010539826852
"ENSMUSG00000047414 "," Flrt2",2.99903542934757
"ENSMUSG00000039704 "," Lmbrd2",2.99886290342128
"ENSMUSG00000028158 "," Mttp",2.99869037749499
"ENSMUSG00000024620 "," Pdgfrb",2.99720665452886
"ENSMUSG00000052921 "," Arhgef15",2.99643028786055
"ENSMUSG00000022020 "," Naa16",2.99494656489442
"ENSMUSG00000039879 "," Heca",2.99056440636658
"ENSMUSG00000030142 "," Clec4e",2.9904608908108
"ENSMUSG00000021388 "," Aspn",2.98861486339946
"ENSMUSG00000047153 "," Khnyn",2.98814904339847
"ENSMUSG00000034701 "," Neurod1",2.98801102265744
"ENSMUSG00000063605 "," Ccdc102a",2.98749344487855
"ENSMUSG00000043557 "," Mdga1",2.98540588117041
"ENSMUSG00000081087 "," Rps15a-ps7",2.97997131449217
"ENSMUSG00000021775 "," Nr1d2",2.97890165374916
"ENSMUSG00000045064 "," Zc2hc1c",2.97890165374916
"ENSMUSG00000023828 "," Slc22a3",2.97745243596829
"ENSMUSG00000029863 "," Casp2",2.97552014559381
"ENSMUSG00000027552 "," E2f5",2.97089645076915
"ENSMUSG00000072761 "," Gm6712",2.96565166260983
"ENSMUSG00000074553 "," Eif1-ps1",2.96503056927518
"ENSMUSG00000049526 "," Tmem202",2.96356409890169
"ENSMUSG00000036160 "," Surf6",2.96296025815966
"ENSMUSG00000083022 "," Rps15a-ps6",2.96197686037979
"ENSMUSG00000040164 "," Kcns1",2.9618043344535
"ENSMUSG00000057440 "," Mpp7",2.96156279815669
"ENSMUSG00000107336 "," RP24-544J6.5",2.95995830704216
"ENSMUSG00000052299 "," Ltn1",2.95957875000432
"ENSMUSG00000024970 "," AI846148",2.95890589889177
"ENSMUSG00000090086 "," AI480526",2.95783623814875
"ENSMUSG00000039617 "," Gm7488",2.95780173296349
"ENSMUSG00000066191 "," Anks6",2.95485153962388
"ENSMUSG00000044250 "," Pced1b",2.95250518702629
"ENSMUSG00000033396 "," Spg11",2.95178057813586
"ENSMUSG00000035284 "," Vps13c",2.94955499368668
"ENSMUSG00000039164 "," Naif1",2.94941697294564
"ENSMUSG00000024887 "," Asah2",2.94881313220362
"ENSMUSG00000031297 "," Slc7a3",2.94543162404827
"ENSMUSG00000042165 "," Gm9774",2.94543162404827
"ENSMUSG00000074766 "," Ism1",2.94229165218973
"ENSMUSG00000086055 "," Gm13837",2.9401523307037
"ENSMUSG00000050244 "," Heatr1",2.93640851810313
"ENSMUSG00000024653 "," Scgb1a1",2.93633950773262
"ENSMUSG00000083494 "," Gm12873",2.93621873958421
"ENSMUSG00000038622 "," Med30",2.93590819291689
"ENSMUSG00000049092 "," Gpr137c",2.93508006847068
"ENSMUSG00000039701 "," Usp53",2.93014582697869
"ENSMUSG00000016087 "," Fli1",2.92921418697671
"ENSMUSG00000001661 "," Hoxc6",2.92919693438408
"ENSMUSG00000048600 "," Gm5763",2.92886913512412
"ENSMUSG00000031378 "," Abcd1",2.9283860625305
"ENSMUSG00000056679 "," Gpr173",2.92807551586317
"ENSMUSG00000075595 "," Zfp652",2.9277994743811
"ENSMUSG00000033105 "," Lss",2.92031184917998
"ENSMUSG00000049076 "," Acap2",2.92010481806843
"ENSMUSG00000081340 "," Gm12275",2.91858658991705
"ENSMUSG00000044229 "," Nxpe4",2.91644726843101
"ENSMUSG00000040350 "," Trim7",2.91568815435532
"ENSMUSG00000039903 "," Eva1c",2.91254818249678
"ENSMUSG00000042757 "," Tmem108",2.91222038323683
"ENSMUSG00000035878 "," Hykk",2.91108171212329
"ENSMUSG00000028420 "," Tmem38b",2.90983952545398
"ENSMUSG00000030310 "," Slc6a1",2.90945996841614
"ENSMUSG00000095600 "," Gm9457",2.90921843211933
"ENSMUSG00000037818 "," 3110057O12Rik",2.90906315878566
"ENSMUSG00000029913 "," Prdm5",2.90656153285441
"ENSMUSG00000051599 "," Pcdhb2",2.90538835655562
"ENSMUSG00000099146 "," 0610031O16Rik",2.90335255062535
"ENSMUSG00000032264 "," Zw10",2.90267969951281
"ENSMUSG00000038112 "," AW551984",2.90110971358354
"ENSMUSG00000039910 "," Cited2",2.89967774839531
"ENSMUSG00000021411 "," Pxdc1",2.8974349113535
"ENSMUSG00000046240 "," Hepacam",2.89570965209056
"ENSMUSG00000074461 "," Gm10699",2.89567514690531
"ENSMUSG00000038648 "," Creb3l2",2.89388087727186
"ENSMUSG00000017765 "," Slc12a4",2.89374285653083
"ENSMUSG00000002068 "," Ccne1",2.89072365282069
"ENSMUSG00000034724 "," Cnot6l",2.88761818614742
"ENSMUSG00000022155 "," Mroh2b",2.88622072614444
"ENSMUSG00000107140 "," RP23-181I1.4",2.88616896836655
"ENSMUSG00000017724 "," Etv4",2.88339130095323
"ENSMUSG00000000126 "," Wnt9a",2.87861233279491
"ENSMUSG00000003929 "," Zfp81",2.87755992464452
"ENSMUSG00000043614 "," Vps37d",2.87561038167741
"ENSMUSG00000026039 "," Sgol2a",2.87493753056486
"ENSMUSG00000040282 "," BC052040",2.87269469352305
"ENSMUSG00000040250 "," Asun",2.87041735129598
"ENSMUSG00000067235 "," H2-Q10",2.87005504685076
"ENSMUSG00000003382 "," Etv3",2.86941670092348
"ENSMUSG00000046449 "," C77370",2.86753616832688
"ENSMUSG00000049001 "," Ndnf",2.86615596091654
"ENSMUSG00000037428 "," Vgf",2.86562113054503
"ENSMUSG00000027488 "," Snta1",2.86246390609387
"ENSMUSG00000029171 "," Pgm1",2.8600140379405
"ENSMUSG00000087516 "," Tbx3os1",2.8575986749724
"ENSMUSG00000073403 "," Gm10499",2.85547660607899
"ENSMUSG00000039985 "," Fam60a",2.8544241979286
"ENSMUSG00000026283 "," Ing5",2.85376859940868
"ENSMUSG00000066362 "," Rps13-ps1",2.85035258606808
"ENSMUSG00000037466 "," 4930427A07Rik",2.84857556902726
"ENSMUSG00000027935 "," Rab13",2.84736788754321
"ENSMUSG00000078838 "," Gm17382",2.84464197790777
"ENSMUSG00000057816 "," 1700007G11Rik",2.84434868383308
"ENSMUSG00000039968 "," Rsbn1l",2.84391736901734
"ENSMUSG00000035692 "," Isg15",2.84358956975739
"ENSMUSG00000009566 "," Fpgs",2.84350330679424
"ENSMUSG00000091514 "," Gm17484",2.84208859419863
"ENSMUSG00000029094 "," Afap1",2.83870708604329
"ENSMUSG00000099722 "," Gm29154",2.83679204826144
"ENSMUSG00000040957 "," Cables1",2.82771718453841
"ENSMUSG00000020427 "," Igfbp3",2.82713059638901
"ENSMUSG00000038074 "," Fkbp14",2.82623346157229
"ENSMUSG00000054715 "," Zscan22",2.82525006379242
"ENSMUSG00000057762 "," Gm6169",2.82266217489802
"ENSMUSG00000067430 "," Zfp763",2.82254140674962
"ENSMUSG00000044847 "," Lsm11",2.81491576080745
"ENSMUSG00000066361 "," Serpina3c",2.81284544969194
"ENSMUSG00000028214 "," Gem",2.81272468154353
"ENSMUSG00000021608 "," Lpcat1",2.80894636375771
"ENSMUSG00000055799 "," Tcf7l1",2.80534057189818
"ENSMUSG00000100632 "," 9430060I03Rik",2.80478848893404
"ENSMUSG00000043257 "," Pigv",2.80275268300378
"ENSMUSG00000052512 "," Nav2",2.8022351052249
"ENSMUSG00000026870 "," Cutal",2.79871557632852
"ENSMUSG00000085274 "," BC046401",2.79788745188231
"ENSMUSG00000042680 "," Garem",2.79702482225085
"ENSMUSG00000024298 "," Zfp871",2.79300496816821
"ENSMUSG00000066000 "," 2610305D13Rik",2.7929359577977
"ENSMUSG00000029427 "," Zcchc8",2.79102092001584
"ENSMUSG00000031355 "," Arhgap6",2.78872632519614
"ENSMUSG00000032109 "," Nlrx1",2.78829501038041
"ENSMUSG00000107108 "," Gm9936",2.78413713555675
"ENSMUSG00000034610 "," Zcchc11",2.78282593851692
"ENSMUSG00000020063 "," Sirt1",2.78139397332868
"ENSMUSG00000052296 "," Ppp6r1",2.78072112221614
"ENSMUSG00000028243 "," Ubxn2b",2.77992750295519
"ENSMUSG00000095193 "," Gm20939",2.77854729554485
"ENSMUSG00000051034 "," Zfp11",2.77809872813648
"ENSMUSG00000044788 "," Fads6",2.776166437762
"ENSMUSG00000081153 "," Gm11401",2.77592490146519
"ENSMUSG00000022360 "," Atad2",2.77440667331381
"ENSMUSG00000015451 "," C4a",2.77219834145726
"ENSMUSG00000048399 "," Tprg",2.77180153182678
"ENSMUSG00000033697 "," Arhgap39",2.77124944886264
"ENSMUSG00000037752 "," Xkr8",2.77045582960169
"ENSMUSG00000099686 "," Gm29460",2.77023154589751
"ENSMUSG00000105787 "," RP23-131D6.4",2.76923089552501
"ENSMUSG00000040429 "," Mterf1a",2.76852353922721
"ENSMUSG00000026259 "," Ngef",2.76783343552203
"ENSMUSG00000059288 "," Cdyl",2.76760915181785
"ENSMUSG00000063415 "," Cyp26b1",2.76415863329199
"ENSMUSG00000091183 "," Gm5141",2.76396885477307
"ENSMUSG00000022672 "," Prkdc",2.76303721477108
"ENSMUSG00000027460 "," Angpt4",2.75931065476315
"ENSMUSG00000005045 "," Chd5",2.75887933994742
"ENSMUSG00000070695 "," Cntnap5a",2.7562224406825
"ENSMUSG00000034161 "," Scx",2.75506651697634
"ENSMUSG00000040327 "," Cul9",2.7548077280869
"ENSMUSG00000090460 "," Gm17511",2.7538070777144
"ENSMUSG00000059237 "," Ppp1r2-ps4",2.7523923651188
"ENSMUSG00000101664 "," Mrgpra14",2.75232335474827
"ENSMUSG00000002633 "," Shh",2.75146072511681
"ENSMUSG00000029075 "," Tnfrsf4",2.75009777029909
"ENSMUSG00000061184 "," Tmprss11c",2.74764790214573
"ENSMUSG00000047586 "," Nccrp1",2.74742361844155
"ENSMUSG00000057346 "," Apol9a",2.74725109251526
"ENSMUSG00000030757 "," Zkscan2",2.74154048435495
"ENSMUSG00000020677 "," Ddx52",2.73917687916473
"ENSMUSG00000097805 "," Gm17473",2.73869380657111
"ENSMUSG00000045954 "," Sdpr",2.7376241458281
"ENSMUSG00000029174 "," Tbc1d1",2.73417362730223
"ENSMUSG00000081747 "," Rpl7a-ps9",2.73212056877934
"ENSMUSG00000009145 "," Dqx1",2.72860103988296
"ENSMUSG00000026771 "," Spopl",2.72775566284412
"ENSMUSG00000039741 "," Bahcc1",2.72675501247162
"ENSMUSG00000062393 "," Dgkk",2.72523678432024
"ENSMUSG00000069743 "," Zfp820",2.7209753939408
"ENSMUSG00000080823 "," Atp5l-ps2",2.71873255689899
"ENSMUSG00000054499 "," Dedd2",2.71861178875058
"ENSMUSG00000040021 "," Lats1",2.71837025245377
"ENSMUSG00000003575 "," Crtc1",2.71778366430438
"ENSMUSG00000085924 "," Gm8980",2.71769740134123
"ENSMUSG00000040296 "," Ddx58",2.71412611466696
"ENSMUSG00000062101 "," Zfp119b",2.71146921540204
"ENSMUSG00000040725 "," Hnrnpul1",2.71064109095584
"ENSMUSG00000021234 "," Fam161b",2.71007175539907
"ENSMUSG00000020105 "," Lrig3",2.71005450280644
"ENSMUSG00000089983 "," 2010320O07Rik",2.70855352724769
"ENSMUSG00000000374 "," Trappc10",2.70826023317299
"ENSMUSG00000034098 "," Fstl5",2.70706980428157
"ENSMUSG00000020205 "," Phlda1",2.70641420576165
"ENSMUSG00000071637 "," Cebpd",2.70510300872182
"ENSMUSG00000031862 "," Atp13a1",2.70480971464712
"ENSMUSG00000027919 "," Lce1g",2.70401609538618
"ENSMUSG00000022321 "," Cdh10",2.7034985176073
"ENSMUSG00000033126 "," Ybey",2.70041030352665
"ENSMUSG00000069986 "," Gm8054",2.69966844204358
"ENSMUSG00000001985 "," Grik3",2.69942690574678
"ENSMUSG00000026610 "," Esrrg",2.69889207537527
"ENSMUSG00000052087 "," Rgs14",2.69787417241014
"ENSMUSG00000042156 "," Dzip1",2.69570034573884
"ENSMUSG00000020525 "," Ppm1d",2.6954415568494
"ENSMUSG00000044716 "," Dok7",2.69452716944005
