"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000062901","Klhl24",29.8363633605598
"ENSMUSG00000042814","Mcts2",29.8262292231744
"ENSMUSG00000024273","2700062C07Rik",29.8119425452741
"ENSMUSG00000025466","Fuom",29.7794046868268
"ENSMUSG00000025509","Pnpla2",29.7567188700802
"ENSMUSG00000032297","Celf6",29.7535490193748
"ENSMUSG00000026249","Serpine2",29.7207363698487
"ENSMUSG00000020832","Eral1",29.7071672195563
"ENSMUSG00000028567","Txndc12",29.6993852974345
"ENSMUSG00000020704","Asic2",29.6932740200502
"ENSMUSG00000000538","Tom1l2",29.6923375184364
"ENSMUSG00000027374","Mrps5",29.6855072972803
"ENSMUSG00000031158","Timm17b",29.6691710994114
"ENSMUSG00000022536","Glyr1",29.6548465108316
"ENSMUSG00000019863","Qrsl1",29.6491667201577
"ENSMUSG00000090266","Mettl23",29.6415978654551
"ENSMUSG00000029470","P2rx4",29.6387409627597
"ENSMUSG00000032598","Nckipsd",29.5632957297843
"ENSMUSG00000035595","1600002K03Rik",29.5568628121337
"ENSMUSG00000047976","Kcna1",29.5556831227048
"ENSMUSG00000044628","Rnf208",29.5190080776713
"ENSMUSG00000020621","Rdh14",29.5159820431968
"ENSMUSG00000043673","Kcns3",29.5118971078712
"ENSMUSG00000035864","Syt1",29.5049471556376
"ENSMUSG00000032745","Gpbp1",29.4979228431392
"ENSMUSG00000036241","Ube2r2",29.4684025463766
"ENSMUSG00000054237","Fra10ac1",29.4559081685114
"ENSMUSG00000035640","Dos",29.4338735555568
"ENSMUSG00000066720","Cldn9",29.4265937313347
"ENSMUSG00000042303, ENSMUSG00000103565","Sgsm3",29.4083326506018
"ENSMUSG00000037458","Azin1",29.3803763646384
"ENSMUSG00000045664","Cdc42ep2",29.3380103612826
"ENSMUSG00000036644","Tbc1d9b",29.3114245287536
"ENSMUSG00000028096","Gpr89",29.309020731948
"ENSMUSG00000024507","Hsd17b4",29.2748631830112
"ENSMUSG00000050017","Pitpnb",29.2456158904898
"ENSMUSG00000038095","Sbno1",29.2341861749037
"ENSMUSG00000038324","Trpc4ap",29.2335352813026
"ENSMUSG00000031843","Mphosph6",29.2263258704044
"ENSMUSG00000022377","Asap1",29.2194960855893
"ENSMUSG00000031924","Cyb5b",29.2098420942685
"ENSMUSG00000068040","Tm9sf4",29.2072836772586
"ENSMUSG00000045973","Slc25a51",29.1918277664717
"ENSMUSG00000002968","Med25",29.1673865183354
"ENSMUSG00000053113","Socs3",29.1673621428642
"ENSMUSG00000031023","Akip1",29.1396814791874
"ENSMUSG00000022837","Iqcb1",29.137840495605
"ENSMUSG00000029673","Auts2",29.1096415787012
"ENSMUSG00000040616","Tmem51",29.0850085370543
"ENSMUSG00000041879","Ipo9",29.077399116473
"ENSMUSG00000024241","Sos1",29.066688967546
"ENSMUSG00000027716","Trpc3",29.0642596409098
"ENSMUSG00000036873","2410004B18Rik",29.0317403827677
"ENSMUSG00000026280","Atg4b",29.017419743721
"ENSMUSG00000020078","Vps26a",29.0116641361813
"ENSMUSG00000023353","Agap3",28.9970455651269
"ENSMUSG00000031682","1700011L22Rik",28.9705563099586
"ENSMUSG00000039065","Fam173b",28.9671276529399
"ENSMUSG00000022387","Brd1",28.9654046092772
"ENSMUSG00000022280","Rnf19a",28.9635264122968
"ENSMUSG00000009030","Pdcl",28.959760884036
"ENSMUSG00000032437","Stt3b",28.9402010036103
"ENSMUSG00000032470","Mras",28.9345137623077
"ENSMUSG00000038876","Rnf146",28.927406373095
"ENSMUSG00000025738","Fbxl16",28.9242133634886
"ENSMUSG00000029403","Cdkl2",28.8947580815194
"ENSMUSG00000029147","Ppm1g",28.8876286091372
"ENSMUSG00000014956","Ppp1cb",28.8523200361218
"ENSMUSG00000025777","Gdap1",28.8510057102104
"ENSMUSG00000027752","Exosc8",28.8489613629984
"ENSMUSG00000002320","Tm9sf1",28.8332932004474
"ENSMUSG00000033781","Asb13",28.8248397911624
"ENSMUSG00000017588","Krt27",28.8172385003465
"ENSMUSG00000022663","Atg3",28.7925368327317
"ENSMUSG00000013646","Sh3bp5l",28.7900743053056
"ENSMUSG00000022031","Elp3",28.7750712740295
"ENSMUSG00000017831","Rab5a",28.6677499484405
"ENSMUSG00000032892","Rangrf",28.6507986023622
"ENSMUSG00000023791","Pigx",28.6110282691603
"ENSMUSG00000025138","Sirt7",28.599235360694
"ENSMUSG00000025264","Tsr2",28.5975763416333
"ENSMUSG00000025178","Pi4k2a",28.5871909989066
"ENSMUSG00000054693","Adam10",28.569863760268
"ENSMUSG00000019810","Fuca2",28.5605919207096
"ENSMUSG00000009281","Rarres2",28.5494661747931
"ENSMUSG00000021306","Gpr137b",28.5407230826762
"ENSMUSG00000037712","Fermt2",28.5301477168595
"ENSMUSG00000027968","Larp7",28.507856701873
"ENSMUSG00000021226","Acot2",28.4964903697701
"ENSMUSG00000029110","Rnf4",28.4912686765529
"ENSMUSG00000024589","Nedd4l",28.4892292537719
"ENSMUSG00000068921","Dap3",28.4577452647764
"ENSMUSG00000028195","Cyr61",28.4256605045288
"ENSMUSG00000026234","Ncl",28.4156785317422
"ENSMUSG00000026088","Mitd1",28.4070659781323
"ENSMUSG00000003344","Btbd2",28.3798279213785
"ENSMUSG00000038046","Rnmtl1",28.3716040861589
"ENSMUSG00000055053","Nfic",28.3644875951344
"ENSMUSG00000024556","Me2",28.3291251413629
"ENSMUSG00000024830, ENSMUSG00000097721","Rps6kb2",28.3261351737035
"ENSMUSG00000043991","Pura",28.3205405645487
"ENSMUSG00000021072","Tmx1",28.3198532245591
"ENSMUSG00000054871","Tmem158",28.2667145661408
"ENSMUSG00000020876","Snx11",28.2618979268803
"ENSMUSG00000018822","Sfrp5",28.2504980155374
"ENSMUSG00000037851","Iars",28.2301935071916
"ENSMUSG00000049881","2810025M15Rik",28.2122568990524
"ENSMUSG00000041420","Meis3",28.1801184955737
"ENSMUSG00000035150","Eif2s3x",28.1613492686513
"ENSMUSG00000015488","Cacfd1",28.1505244692965
"ENSMUSG00000022797","Tfrc",28.1423115518446
"ENSMUSG00000024640","Psat1",28.1177745413979
"ENSMUSG00000020289","Nprl3",28.0971052728009
"ENSMUSG00000024424","Ttc39c",28.0796404744552
"ENSMUSG00000038187","Btbd10",28.062698193035
"ENSMUSG00000035834","Polr3g",28.0405771042273
"ENSMUSG00000040423","Rc3h1",28.0198208834313
"ENSMUSG00000026496","Parp1",28.0079146864393
"ENSMUSG00000024776","Stambpl1",28.0000008347038
"ENSMUSG00000019791","Hint3",27.9946040409097
"ENSMUSG00000021548","Ccnh",27.9692679897965
"ENSMUSG00000038482","Tfdp1",27.9638812810933
"ENSMUSG00000063179","Pstk",27.9323188363633
"ENSMUSG00000043384","Gprasp1",27.9227444102926
"ENSMUSG00000036352","Ubac1",27.9110014010798
"ENSMUSG00000039427","Alg1",27.9093354092052
"ENSMUSG00000026473","Glul",27.9055492637076
"ENSMUSG00000023025","Larp4",27.9006578514296
"ENSMUSG00000014633","Cmc2",27.8739387592681
"ENSMUSG00000024902","Mrpl11",27.8659017202896
"ENSMUSG00000096847","Tmem151b",27.8589022683353
"ENSMUSG00000038967","Pdk2",27.8369751495586
"ENSMUSG00000031642","Sh3rf1",27.7984969542904
"ENSMUSG00000062604","Srpk2",27.7879469378924
"ENSMUSG00000067586","S1pr3",27.7868050890691
"ENSMUSG00000028066","Pmf1",27.7793098524197
"ENSMUSG00000025609","Mkln1",27.7742963396037
"ENSMUSG00000004865","Srpk1",27.7624509285273
"ENSMUSG00000022146","Osmr",27.7594436784851
"ENSMUSG00000022307","Oxr1",27.742142643543
"ENSMUSG00000021905","Dph3",27.7037795390181
"ENSMUSG00000028926","Cdk14",27.699234757416
"ENSMUSG00000040550","Otud6b",27.6930804204433
"ENSMUSG00000071359","Tbpl1",27.6816370591381
"ENSMUSG00000016349","Eef1a2",27.6812510434691
"ENSMUSG00000028437","Ubap1",27.6619264150704
"ENSMUSG00000003200","Sh3gl1",27.6579630650551
"ENSMUSG00000049327","Setd8",27.6565965602898
"ENSMUSG00000034867","Ankrd27",27.648738624992
"ENSMUSG00000038034","Igsf8",27.6400413633578
"ENSMUSG00000041777","Cir1",27.6191494390746
"ENSMUSG00000037257","Aagab",27.6079422841301
"ENSMUSG00000022913","Psmg1",27.5568964364862
"ENSMUSG00000022023","Wbp4",27.5149964284438
"ENSMUSG00000024188","Luc7l",27.5074230442634
"ENSMUSG00000039163","Cmc1",27.5036891608268
"ENSMUSG00000041438","Cirh1a",27.4615922121792
"ENSMUSG00000026820","Ptges2",27.4527839411011
"ENSMUSG00000020171","Yeats4",27.4476977909187
"ENSMUSG00000021975","Ints9",27.4429886574143
"ENSMUSG00000030960","Mettl10",27.4301147943048
"ENSMUSG00000036106","Prr5",27.4216631709933
"ENSMUSG00000027274","Mkks",27.3826535372267
"ENSMUSG00000032116","Stt3a",27.3772475949625
"ENSMUSG00000040688","Tbl3",27.3746191888731
"ENSMUSG00000037260","Hgsnat",27.3730310488545
"ENSMUSG00000029647","Pan3",27.3529237562247
"ENSMUSG00000009394","Syn2",27.3487115450122
"ENSMUSG00000006423","C330007P06Rik",27.3335095631115
"ENSMUSG00000031641","Cbr4",27.3131129003463
"ENSMUSG00000033352","Map2k4",27.2958503905034
"ENSMUSG00000025940","Tmem70",27.2912025158045
"ENSMUSG00000038170","Pde4dip",27.2642620384431
"ENSMUSG00000022992","Kansl2",27.2615703058108
"ENSMUSG00000033099","Nol12",27.2399840352858
"ENSMUSG00000054226","Tprkb",27.219819816154
"ENSMUSG00000007812","Zfp655",27.2080259369372
"ENSMUSG00000030678","Maz",27.2045532211527
"ENSMUSG00000021772","Nkiras1",27.2025483341054
"ENSMUSG00000049932","H2afx",27.1890478102993
"ENSMUSG00000013997","Nit1",27.156012025544
"ENSMUSG00000034336","Ina",27.1420269672072
"ENSMUSG00000062526","Mppe1",27.1380265601853
"ENSMUSG00000063511","Snrnp70",27.1254266534906
"ENSMUSG00000070699","Sars2",27.1152614736908
"ENSMUSG00000029128","Rab28",27.0673843301693
"ENSMUSG00000021113","Snapc1",27.0435367700468
"ENSMUSG00000004270","Lpcat3",27.013212632263
"ENSMUSG00000022175","Lrp10",26.9822196236333
"ENSMUSG00000026353","Ubxn4",26.9736941532976
"ENSMUSG00000032040","Dcps",26.9101423392655
"ENSMUSG00000066442","Mthfs",26.9027399481822
"ENSMUSG00000027597","Ahcy",26.8975553620859
"ENSMUSG00000062184","Hs6st2",26.8957189421972
"ENSMUSG00000027367","Stard7",26.8939770790222
"ENSMUSG00000036111","Lmo1",26.8795360124806
"ENSMUSG00000038628","Polr3k",26.8616156768327
"ENSMUSG00000027184","Caprin1",26.8550513099756
"ENSMUSG00000042063","Zfp386",26.8438524360036
"ENSMUSG00000028800","Hdac1",26.8302171277911
"ENSMUSG00000020935","Dcakd",26.8263641823907
"ENSMUSG00000023905","Tnfrsf12a",26.8076889493453
"ENSMUSG00000052298","Cdc42se2",26.8020205700659
"ENSMUSG00000035478","Mbd3",26.7882739845567
"ENSMUSG00000039838","Slc45a1",26.7598053315618
"ENSMUSG00000026888","Grb14",26.7500200897639
"ENSMUSG00000020929","Eftud2",26.7436405335806
"ENSMUSG00000040562","Gstm2",26.7359887412743
"ENSMUSG00000021458","2010111I01Rik",26.7346450739867
"ENSMUSG00000004880","Lbr",26.7230866772368
"ENSMUSG00000036249","Rbm43",26.7181355148561
"ENSMUSG00000022748","Cmss1",26.7125433414339
"ENSMUSG00000033701","Acbd6",26.7038863311671
"ENSMUSG00000010914","Pdhx",26.6677244870515
"ENSMUSG00000024493","Lars",26.6492608076247
"ENSMUSG00000059923","Grb2",26.6417600627116
"ENSMUSG00000029767","Calu",26.6062938097486
"ENSMUSG00000027363","Usp8",26.5799211778738
"ENSMUSG00000030727","Rabep2",26.5784900333092
"ENSMUSG00000001020","S100a4",26.5784862678169
"ENSMUSG00000029402","Snrnp35",26.5735704374705
"ENSMUSG00000079017","Ifi27l2a",26.5696240174818
"ENSMUSG00000049313","Sorl1",26.5689081639541
"ENSMUSG00000021785","Ngly1",26.5680473735337
"ENSMUSG00000025437","Usp33",26.552427976614
"ENSMUSG00000022160","Mettl3",26.5453461811709
"ENSMUSG00000052926","Rnaseh2a",26.5239399379867
"ENSMUSG00000031545","Agpat6",26.5232899901654
"ENSMUSG00000038418","Egr1",26.504983010172
"ENSMUSG00000020863","Luc7l3",26.4783255563893
"ENSMUSG00000032769","Trpa1",26.4749548889891
"ENSMUSG00000102976","Zc3h11a",26.4703679850242
"ENSMUSG00000041740","Rnf10",26.4582150892714
"ENSMUSG00000028703","Lrrc41",26.4501707888893
"ENSMUSG00000039670","Oxld1",26.446367233822
"ENSMUSG00000056076","Eif3b",26.4450903768056
"ENSMUSG00000028576","Ift74",26.4374174889291
"ENSMUSG00000073987","Ggh",26.4336367506024
"ENSMUSG00000032590","Apeh",26.4144181737782
"ENSMUSG00000026558","Uck2",26.3937010874034
"ENSMUSG00000028277","Ube2j1",26.3675633225388
"ENSMUSG00000040370","Lyrm5",26.3674942554778
"ENSMUSG00000058267","Mrps14",26.3668573912302
"ENSMUSG00000051401","Kctd16",26.3507450811705
"ENSMUSG00000005813","Metap1",26.3472751307504
"ENSMUSG00000028020","Glrb",26.3471691361162
"ENSMUSG00000028673","Fuca1",26.3311788210089
"ENSMUSG00000030224","Strap",26.2818207710518
"ENSMUSG00000029221","Slc30a9",26.2644280691825
"ENSMUSG00000032322","Pstpip1",26.2373288008028
"ENSMUSG00000032307","Ube2q2",26.226224738091
"ENSMUSG00000039470","Zdhhc2",26.1941000771903
"ENSMUSG00000021752","Kctd6",26.19096353528
"ENSMUSG00000007039","Ddah2",26.1793650102021
"ENSMUSG00000056515","Rab31",26.1698093751304
"ENSMUSG00000050875","A730017C20Rik",26.1470281891258
"ENSMUSG00000040265","Dnm3",26.1435103336597
"ENSMUSG00000001909","Trmt1",26.1386178427989
"ENSMUSG00000041608","Entpd3",26.1083294892888
"ENSMUSG00000003444","Med29",26.1056322640318
"ENSMUSG00000037754","Ppp1r16b",26.1023025794966
"ENSMUSG00000038213","Tapbpl",26.0912950647682
"ENSMUSG00000035597","Prpf39",26.062019374663
"ENSMUSG00000019948","Actr6",26.0457773918657
"ENSMUSG00000026031","Cflar",26.0453073740941
"ENSMUSG00000045440","Insm2",26.00172114645
"ENSMUSG00000029397","Rchy1",26.0004961837587
"ENSMUSG00000039168","Dap",25.9736425554299
"ENSMUSG00000001436","Slc19a1",25.9415958077322
"ENSMUSG00000028107","Tars2",25.9405089706953
"ENSMUSG00000030965","Fam175b",25.9245922018393
"ENSMUSG00000025272","Tro",25.9068370536217
"ENSMUSG00000026527","Rgs7",25.8993084425101
"ENSMUSG00000019969","Psen1",25.8916468079086
"ENSMUSG00000029344","Tpst2",25.8887912280605
"ENSMUSG00000003721","Insig2",25.8802844227466
"ENSMUSG00000085241","Snhg3",25.8612635109399
"ENSMUSG00000034850","Tmem127",25.83599690456
"ENSMUSG00000026173","Plcd4",25.8286036066482
"ENSMUSG00000021868","Ppif",25.7827526436096
"ENSMUSG00000026887","Mrrf",25.7732808293646
"ENSMUSG00000033294","Noc4l",25.7634464478056
"ENSMUSG00000046229","Scand1",25.755462698579
"ENSMUSG00000034620","Tmem5",25.7389674825352
"ENSMUSG00000069049","Eif2s3y",25.7219114656207
"ENSMUSG00000062542","Syt9",25.7178301705013
"ENSMUSG00000067931","Zfp948",25.7139841296555
"ENSMUSG00000000826","Dnajc5",25.7106322622404
"ENSMUSG00000000058","Cav2",25.706929505808
"ENSMUSG00000036707","Cab39",25.6733162717462
"ENSMUSG00000031864","Ints10",25.6506342308604
"ENSMUSG00000026946","Nmi",25.6084501885702
"ENSMUSG00000029596","Sdsl",25.595739008035
"ENSMUSG00000041765","Ubac2",25.5830609669428
"ENSMUSG00000003068","Stk11",25.5798771032144
"ENSMUSG00000028760","Eif4g3",25.5620703103797
"ENSMUSG00000029455","Aldh2",25.5571249894371
"ENSMUSG00000028488","Sh3gl2",25.5512317667187
"ENSMUSG00000025591","Tma16",25.5502959330088
"ENSMUSG00000002455","Prpf6",25.5422252050571
"ENSMUSG00000030774","Pak1",25.5336685877578
"ENSMUSG00000020076","Ddx50",25.5293526544265
"ENSMUSG00000024151","Msh2",25.5190627407495
"ENSMUSG00000030471","Zdhhc13",25.4945850585807
"ENSMUSG00000051650","B3gnt2",25.4916114178471
"ENSMUSG00000060657","Marf1",25.485116152699
"ENSMUSG00000021235","Coq6",25.4633829674907
"ENSMUSG00000034714","Ttyh2",25.454083316082
"ENSMUSG00000026821","Ralgds",25.4464592439511
"ENSMUSG00000038576","Susd4",25.4423968359122
"ENSMUSG00000032050","Rdx",25.4086670807731
"ENSMUSG00000026825","Dnm1",25.3879592370489
"ENSMUSG00000000301","Pemt",25.3848136676343
"ENSMUSG00000078919","Dpm1",25.3818428436756
"ENSMUSG00000025403","Shmt2",25.3796678726757
"ENSMUSG00000041506","Rrp9",25.3782058550486
"ENSMUSG00000013736","Trnt1",25.3729810549116
"ENSMUSG00000052605","Isoc2b",25.3308298209636
"ENSMUSG00000033684","Qsox1",25.3098554913264
"ENSMUSG00000056234","Ncoa4",25.2993421685191
"ENSMUSG00000029634","Rnf6",25.2930351256259
"ENSMUSG00000092417","Gpank1",25.2812277501692
"ENSMUSG00000046337","Fam178b",25.2779956262738
"ENSMUSG00000009687","Fxyd5",25.2636050292531
"ENSMUSG00000027357","Crls1",25.2515748662575
"ENSMUSG00000048495","Tyw5",25.231174470056
"ENSMUSG00000064307","Lrrc51",25.2306229265244
"ENSMUSG00000032405","Pias1",25.229164911137
"ENSMUSG00000025903","Lypla1",25.2242235423197
"ENSMUSG00000019848","Popdc3",25.2181913134888
"ENSMUSG00000042133","Ppig",25.2060958056361
"ENSMUSG00000005148","Klf5",25.1849010918774
"ENSMUSG00000024588","Fech",25.1807385846451
"ENSMUSG00000003235","Eif2b5",25.1618935095785
"ENSMUSG00000032182","Yipf2",25.145417091619
"ENSMUSG00000028333","Anp32b",25.143362739931
"ENSMUSG00000027255","Arfgap2",25.1373821557172
"ENSMUSG00000038236","Hoxa7",25.1306540193217
"ENSMUSG00000045594","Glb1",25.1245159117246
"ENSMUSG00000055694","Gdf1",25.1086311147325
"ENSMUSG00000010097","Nxf1",25.1071416035681
"ENSMUSG00000027165","B230118H07Rik",25.0792888003841
"ENSMUSG00000063145","Bbs5",25.0769828381194
"ENSMUSG00000037221","Mospd3",25.061503298393
"ENSMUSG00000043017","Ptgir",25.0276315147245
"ENSMUSG00000020628","Trappc12",25.0161848276377
"ENSMUSG00000017376","Nlk",25.0066804157037
"ENSMUSG00000042354","Gnl3",25.0015040181277
"ENSMUSG00000038860","Garnl3",25.0013393931883
"ENSMUSG00000027303","Ptpra",24.9834073143541
"ENSMUSG00000020899","Pfas",24.971507511873
"ENSMUSG00000051184","Zfp524",24.9337828908093
"ENSMUSG00000038605","Samd10",24.9291230906113
"ENSMUSG00000027742","Cog6",24.8824171871446
"ENSMUSG00000022750","Klhl22",24.8722492830222
"ENSMUSG00000002718","Cse1l",24.8657164757084
"ENSMUSG00000018661","Cog1",24.8526138891821
"ENSMUSG00000021901","Bap1",24.8407566943094
"ENSMUSG00000058407","Txndc9",24.8375950934711
"ENSMUSG00000027244","Atg13",24.8162220000983
"ENSMUSG00000019715","Gle1",24.8074390359281
"ENSMUSG00000042182","Bend6",24.8055274316518
"ENSMUSG00000000561","Wdr77",24.7882784104453
"ENSMUSG00000025413","Ttc4",24.7661218863504
"ENSMUSG00000030802","Bckdk",24.7571505300547
"ENSMUSG00000042650","Alkbh5",24.7148480562052
"ENSMUSG00000030534","Vps33b",24.7108293427386
"ENSMUSG00000060288","Ppih",24.6612572446756
"ENSMUSG00000020630","Rnaseh1",24.6091622131898
"ENSMUSG00000032044","Rpusd4",24.6062944382618
"ENSMUSG00000012483","Rpa3",24.6011536314141
"ENSMUSG00000041482","Piezo2",24.4915946775686
"ENSMUSG00000029486","Mrpl1",24.4911378198385
"ENSMUSG00000032523","Hhatl",24.4703858224767
"ENSMUSG00000043311","D17H6S53E",24.4703599885036
"ENSMUSG00000028633","Ctps",24.4698369401926
"ENSMUSG00000025373","Rnf41",24.4096135082398
"ENSMUSG00000021619","Atg10",24.4055277947585
"ENSMUSG00000041341","Atg2b",24.3994779478647
"ENSMUSG00000031955","Bcar1",24.3818358865056
"ENSMUSG00000035725","Prkx",24.3521535361045
"ENSMUSG00000026019","Wdr12",24.3404571428744
"ENSMUSG00000026470","Stx6",24.3372413631857
"ENSMUSG00000022272","Myo10",24.3333449805244
"ENSMUSG00000021587","Pcsk1",24.3299227115364
"ENSMUSG00000029467","Atp2a2",24.3245520558579
"ENSMUSG00000029672","Fam3c",24.3064112565968
"ENSMUSG00000093904","Tomm20",24.3040422538733
"ENSMUSG00000066441","Rdh11",24.294818998411
"ENSMUSG00000026918","Brd3",24.2749577130496
"ENSMUSG00000024096","Ralbp1",24.2361774356101
"ENSMUSG00000027628","Aar2",24.212451484127
"ENSMUSG00000050538","B230217C12Rik",24.19369093218
"ENSMUSG00000022971","Ifnar2",24.1848459652647
"ENSMUSG00000001786","Fbxo7",24.1649507351739
"ENSMUSG00000026203","Dnajb2",24.1420346954667
"ENSMUSG00000049339","Fam134a",24.1366884653739
"ENSMUSG00000030905","Crym",24.1323281125395
"ENSMUSG00000038374","Rbm8a",24.1296247959636
"ENSMUSG00000075467","Dnlz",24.1258177413559
"ENSMUSG00000037826","Ppm1k",24.1165777909725
"ENSMUSG00000000384","Tbrg4",24.1163420164597
"ENSMUSG00000026112","Coa5",24.1143718310423
"ENSMUSG00000021867","Tmem254b",24.0854287078706
"ENSMUSG00000036966","Spryd3",24.0782090451215
"ENSMUSG00000038398","Upf3a",24.0246893174118
"ENSMUSG00000070287","Slc35g2",24.0012999471985
"ENSMUSG00000020946","Gosr2",24.0003132966232
"ENSMUSG00000001248","Gramd1a",23.9989437400638
"ENSMUSG00000030521","Mphosph10",23.9896548736196
"ENSMUSG00000028647","Mycbp",23.9859905570919
"ENSMUSG00000063063","Ctnna2",23.967386082987
"ENSMUSG00000086363","A330102I10Rik",23.9532021024524
"ENSMUSG00000029536","Gatc",23.9473655867695
"ENSMUSG00000037296","Lsm1",23.9431349697477
"ENSMUSG00000092558","Med20",23.9398697452912
"ENSMUSG00000036955","2510003E04Rik",23.9258877983673
"ENSMUSG00000043421","Hilpda",23.8947429189131
"ENSMUSG00000067925","Cxx1a",23.8821692998132
"ENSMUSG00000038372","Gmds",23.869065669093
"ENSMUSG00000093661","Eif4e3",23.8453623451254
"ENSMUSG00000027829","Ccnl1",23.8188278090048
"ENSMUSG00000039768","Dnajc11",23.8140288722241
"ENSMUSG00000030060","Hmces",23.8107188938805
"ENSMUSG00000016481","Cr1l",23.7798704687504
"ENSMUSG00000001755","Coasy",23.7767969552023
"ENSMUSG00000054894","Atp5s",23.77596139263
"ENSMUSG00000027993","Trim2",23.7752769353417
"ENSMUSG00000040374","Pex2",23.7692210075839
"ENSMUSG00000047844","Bex4",23.7679519148434
"ENSMUSG00000000787","Ddx3x",23.7677526297483
"ENSMUSG00000027671","Actl6a",23.7550936779221
"ENSMUSG00000029250","Polr2b",23.7523626670922
"ENSMUSG00000042660","Wdr55",23.7394238797409
"ENSMUSG00000046404","Yod1",23.7376465905237
"ENSMUSG00000041012","Cmtm8",23.7339756512917
"ENSMUSG00000054457","9430021M05Rik",23.7307616541203
"ENSMUSG00000001082","Mfsd10",23.7172335354248
"ENSMUSG00000021133","4933426M11Rik",23.650184006731
"ENSMUSG00000032478","Nme6",23.6460139659219
"ENSMUSG00000007655","Cav1",23.639017570946
"ENSMUSG00000061650","Med9",23.6243683452589
"ENSMUSG00000032480","Dhx30",23.618758907426
"ENSMUSG00000003662","Ciao1",23.6182311916499
"ENSMUSG00000044252","Osbpl1a",23.6112797695955
"ENSMUSG00000017801","Mlx",23.6086517670134
"ENSMUSG00000059486","Kbtbd2",23.5977208642417
"ENSMUSG00000083282","Ctsf",23.5885237270221
"ENSMUSG00000036820","Amdhd2",23.5754086131919
"ENSMUSG00000066877","Nck2",23.5715335552446
"ENSMUSG00000046079","Lrrc8d",23.5321198758576
"ENSMUSG00000040225","Prrc2c",23.5304845522675
"ENSMUSG00000031399","Fam3a",23.510138264065
