"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000054939","Zfp174",1.42832830236028
"ENSMUSG00000024008","Cpne5",1.42749683868121
"ENSMUSG00000022246","Rai14",1.42723740805718
"ENSMUSG00000047719","Ubiad1",1.42572425807089
"ENSMUSG00000087644","Gm14703",1.42570429972753
"ENSMUSG00000025780","Itih5",1.42559091612625
"ENSMUSG00000097743","Gm16973",1.42530040089453
"ENSMUSG00000070407","Hs3st3b1",1.42463882249018
"ENSMUSG00000033685","Ucp2",1.42286442365228
"ENSMUSG00000028073","Pear1",1.42243386866129
"ENSMUSG00000032503","Arpp21",1.42182047115597
"ENSMUSG00000085949","Gm14275",1.42171170276007
"ENSMUSG00000048617","Rtbdn",1.42138580362396
"ENSMUSG00000037447","Arid5a",1.42135898321659
"ENSMUSG00000020334","Slc22a4",1.42078357134424
"ENSMUSG00000021952","Xpo4",1.42043100076336
"ENSMUSG00000035045","Zc3h12b",1.4190762810003
"ENSMUSG00000071176","Arhgef10",1.41900172026476
"ENSMUSG00000036251","Trpm8",1.41823987931011
"ENSMUSG00000046380","Jrk",1.41817611354539
"ENSMUSG00000030029","Lrig1",1.41811959321564
"ENSMUSG00000025069","Gsto2",1.41693702176598
"ENSMUSG00000051413","Plagl2",1.41656087279947
"ENSMUSG00000070605","Gm13251",1.41525411114314
"ENSMUSG00000064220","Hist2h2aa2",1.41416374529377
"ENSMUSG00000041245","Wnk3",1.41382001756516
"ENSMUSG00000044795","Cyb5d1",1.41354264278575
"ENSMUSG00000018906","P4ha2",1.41317905251644
"ENSMUSG00000014301","Pam16",1.41152649914002
"ENSMUSG00000031586","Rbpms",1.40908583108618
"ENSMUSG00000051341","Zfp52",1.40833135663211
"ENSMUSG00000047735","Samd9l",1.40683762295108
"ENSMUSG00000040044","Orc3",1.40583187427983
"ENSMUSG00000032372","Plscr2",1.40551750237224
"ENSMUSG00000001473","Tubb6",1.40479350851303
"ENSMUSG00000051726","Kcnf1",1.40419635707979
"ENSMUSG00000022672","Prkdc",1.40416236844476
"ENSMUSG00000023845","Lnpep",1.40328359575314
"ENSMUSG00000044022","Pcdhb21",1.40327930873916
"ENSMUSG00000056014","A430033K04Rik",1.40262599525414
"ENSMUSG00000075592","Nynrin",1.40225462143295
"ENSMUSG00000046491","C1qtnf2",1.40214686281383
"ENSMUSG00000045075","Gm9796",1.40078972313427
"ENSMUSG00000023982","Guca1a",1.40054073811416
"ENSMUSG00000045639","Zfp629",1.4003532493942
"ENSMUSG00000022770","Dlg1",1.3969924232784
"ENSMUSG00000027487","Cdk5rap1",1.39650306970783
"ENSMUSG00000064128","Cenpj",1.39364435368356
"ENSMUSG00000030871","Ears2",1.3922766778582
"ENSMUSG00000047040","Prr15l",1.39211535921548
"ENSMUSG00000033126","Ybey",1.39164763607597
"ENSMUSG00000042757","Tmem108",1.39135894535975
"ENSMUSG00000032267","Usp28",1.39067067221284
"ENSMUSG00000075031","Hist1h2bb",1.39061564626925
"ENSMUSG00000028089","Chd1l",1.39036739740797
"ENSMUSG00000022471","Xrcc6",1.39008987559114
"ENSMUSG00000035637","Grhpr",1.38988160086837
"ENSMUSG00000020329","Polrmt",1.38897170362856
"ENSMUSG00000036523","Greb1",1.3883042809346
"ENSMUSG00000043572","Pars2",1.38750403053249
"ENSMUSG00000063687","Pcdhb5",1.38734752550335
"ENSMUSG00000019734","Tmc4",1.38709162027853
"ENSMUSG00000039410","Prdm16",1.38607103818063
"ENSMUSG00000020407","Upp1",1.38554259660452
"ENSMUSG00000021319","Sfrp4",1.38485629050857
"ENSMUSG00000023249","Parp3",1.38460054750194
"ENSMUSG00000086267","Gm12496",1.38292914799416
"ENSMUSG00000028655","Mfsd2a",1.38267606292132
"ENSMUSG00000032235","Ice2",1.38205635220911
"ENSMUSG00000019846","Lama4",1.38126415404051
"ENSMUSG00000060397","Zfp128",1.37946580408088
"ENSMUSG00000030376","Slc8a2",1.37892433288039
"ENSMUSG00000027459","Fam110a",1.37883775069073
"ENSMUSG00000037681","Esyt3",1.37793744685179
"ENSMUSG00000074501","Gm5612",1.37663817618368
"ENSMUSG00000042496","Prdm10",1.37481096388873
"ENSMUSG00000027978","Prss12",1.37314353458994
"ENSMUSG00000085395","Gm13056",1.37297690443851
"ENSMUSG00000049097","Ankrd34a",1.37272512066729
"ENSMUSG00000042628","Zfyve1",1.37106273816056
"ENSMUSG00000054051","Ercc6",1.36793301973864
"ENSMUSG00000040187","Arntl2",1.36783438350242
"ENSMUSG00000055409","Nell1",1.36767974926499
"ENSMUSG00000056832","Ttc26",1.36637389793761
"ENSMUSG00000030579","Tyrobp",1.36463482114002
"ENSMUSG00000032392","Parp16",1.3634188400118
"ENSMUSG00000026942","Traf2",1.36092144218985
"ENSMUSG00000028601","Echdc2",1.36030657698862
"ENSMUSG00000033308","Dpyd",1.35944202464879
"ENSMUSG00000061175","Fnip2",1.35883689226781
"ENSMUSG00000038608","Dock10",1.35874762723957
"ENSMUSG00000028197","Col24a1",1.35834625530731
"ENSMUSG00000027257","Pacsin3",1.35632676426937
"ENSMUSG00000074398","Gm15441",1.3536610630496
"ENSMUSG00000020589","Fam49a",1.34924910247649
"ENSMUSG00000021254","Gpatch2l",1.34774257536779
"ENSMUSG00000036545","Adamts2",1.3474654046582
"ENSMUSG00000040272","Accs",1.34488079773286
"ENSMUSG00000027905","Ddx20",1.34474903802028
"ENSMUSG00000039349","C130074G19Rik",1.34285784115723
"ENSMUSG00000029249","Rest",1.3412184711813
"ENSMUSG00000022853","Ehhadh",1.3398396769386
"ENSMUSG00000026610","Esrrg",1.33707873591836
"ENSMUSG00000087344","Gm15627",1.33676325370118
"ENSMUSG00000087401","Gm14664",1.33676325370118
"ENSMUSG00000062590","Armc9",1.33282891156286
"ENSMUSG00000024386","Proc",1.33220927110931
"ENSMUSG00000036339","Tmem260",1.33111540515718
"ENSMUSG00000009214","Tmem8c",1.33065273569602
"ENSMUSG00000001942","Siae",1.33044031858427
"ENSMUSG00000024957","Kcnk4",1.32961973903519
"ENSMUSG00000070891","Gm12689",1.32953466242905
"ENSMUSG00000025241","Fyco1",1.32909135110204
"ENSMUSG00000037568","Vash2",1.32892291548366
"ENSMUSG00000058298","Mcm9",1.3282622009546
"ENSMUSG00000032415","Ube2cbp",1.32816642622837
"ENSMUSG00000038192","Cer1",1.32805731866029
"ENSMUSG00000040524","Zfp609",1.3276340214131
"ENSMUSG00000030446","Zfp273",1.32669806639943
"ENSMUSG00000033902","Mapkbp1",1.32599998796407
"ENSMUSG00000024939","Fam89b",1.32593790640651
"ENSMUSG00000091230","Gm6970",1.32588729036183
"ENSMUSG00000041238","Rbbp8",1.32586611174526
"ENSMUSG00000031465","Angpt2",1.32538977167876
"ENSMUSG00000003123","Lipe",1.32482683004961
"ENSMUSG00000046550","Spin2c",1.32202095236077
"ENSMUSG00000040093","Bmf",1.32154202867132
"ENSMUSG00000051067","Lingo3",1.32073470785578
"ENSMUSG00000026989","Dapl1",1.32050983879335
"ENSMUSG00000002799","Jag2",1.32048973052719
"ENSMUSG00000049336","Tenm2",1.31897883108889
"ENSMUSG00000026107","Nabp1",1.31887823685085
"ENSMUSG00000090273","Prr22",1.31760928042082
"ENSMUSG00000029431","B3gnt4",1.31747282645089
"ENSMUSG00000043467","Zbtb37",1.31707702622016
"ENSMUSG00000037010","Apln",1.3158144724391
"ENSMUSG00000058019","Ces5a",1.31562374178218
"ENSMUSG00000063952","Brpf3",1.31551137552978
"ENSMUSG00000050663","Trhde",1.31524438697551
"ENSMUSG00000098051","Gm27032",1.31470114448781
"ENSMUSG00000037161","Mgarp",1.31448913011198
"ENSMUSG00000004948","Zp3",1.31436990207297
"ENSMUSG00000013928","Thap8",1.31271900186317
"ENSMUSG00000100546","Gm29483",1.31063589666935
"ENSMUSG00000064120","Mocs1",1.31047380961807
"ENSMUSG00000056019","Zfp709",1.31001798308971
"ENSMUSG00000031438","Rnf128",1.309893730757
"ENSMUSG00000047415","Gpr68",1.30937549381171
"ENSMUSG00000023348","Trip6",1.30874737232257
"ENSMUSG00000073791","Efcab7",1.308208793157
"ENSMUSG00000062040","Zfp27",1.30577877245293
"ENSMUSG00000021009","Ptpn21",1.30571116578674
"ENSMUSG00000051735","Rinl",1.30454340937587
"ENSMUSG00000090122","Kcne1l",1.30305656748975
"ENSMUSG00000062210","Tnfaip8",1.30222624981703
"ENSMUSG00000070509","Rgma",1.30118419549145
"ENSMUSG00000038738","Shank1",1.30115482935375
"ENSMUSG00000047248","C2cd3",1.30030527291513
"ENSMUSG00000025133","Ints4",1.29907217852842
"ENSMUSG00000029994","Anxa4",1.2985681056857
"ENSMUSG00000023892","Zfp51",1.29835676351515
"ENSMUSG00000058897","Col25a1",1.29720947026987
"ENSMUSG00000040978","Gm11992",1.29625880898874
"ENSMUSG00000094686","Ccl21a",1.29606361868472
"ENSMUSG00000025915","Sgk3",1.29387807649228
"ENSMUSG00000063663","Brwd3",1.29194696720507
"ENSMUSG00000052572","Dlg2",1.29162459576624
"ENSMUSG00000037523","Mavs",1.29151209590043
"ENSMUSG00000020228","Helb",1.29047629136314
"ENSMUSG00000019320","Noxo1",1.28953870417401
"ENSMUSG00000034701","Neurod1",1.28932887371352
"ENSMUSG00000041075","Fzd7",1.28897957164037
"ENSMUSG00000040195","Tmem194",1.28870517879095
"ENSMUSG00000048732","Klhl11",1.28869646939138
"ENSMUSG00000085048","Gm15537",1.28849747906502
"ENSMUSG00000029381","Shroom3",1.28807034955782
"ENSMUSG00000017405","Nek8",1.28776261088762
"ENSMUSG00000097520","Gm26843",1.28711461570641
"ENSMUSG00000033669","Zfp7",1.28704781344545
"ENSMUSG00000038057","Dbil5",1.28603869842324
"ENSMUSG00000048997","Atxn7l2",1.28546193585585
"ENSMUSG00000008318","Relt",1.2839713413138
"ENSMUSG00000025083","Afap1l2",1.28311742830011
"ENSMUSG00000097960","A330074K22Rik",1.28265673464493
"ENSMUSG00000035357","Pdzrn3",1.28251005159861
"ENSMUSG00000038593","Tctn1",1.28236853044615
"ENSMUSG00000045180","Shroom2",1.28147387178135
"ENSMUSG00000030769","Slc5a11",1.2806975132429
"ENSMUSG00000039578","Ccser1",1.27886013075813
"ENSMUSG00000046240","Hepacam",1.27856355700861
"ENSMUSG00000031756","Cenpn",1.27851426821775
"ENSMUSG00000028018","Gstcd",1.27778273303672
"ENSMUSG00000087075","A230065H16Rik",1.27741857471875
"ENSMUSG00000034022","Cpsf1",1.27730706663915
"ENSMUSG00000046618","Olfml2a",1.27597570598434
"ENSMUSG00000046152","Fut10",1.27522772619581
"ENSMUSG00000029699","Ssc4d",1.27361673372256
"ENSMUSG00000079414","Gm11110",1.27242976565758
"ENSMUSG00000042647","Acad12",1.27179244128629
"ENSMUSG00000050558","Prokr2",1.27120427621456
"ENSMUSG00000027582","Zgpat",1.27059725355726
"ENSMUSG00000026626","Ppp2r5a",1.26986053434133
"ENSMUSG00000028268","Gbp3",1.26906578061585
"ENSMUSG00000054931","Zkscan4",1.26795621490602
"ENSMUSG00000034751","Mast4",1.26582065791662
"ENSMUSG00000091492","Gm17025",1.26483317004172
"ENSMUSG00000025478","Dpysl4",1.26474704227929
"ENSMUSG00000040669","Phc1",1.26439982324631
"ENSMUSG00000086438","Asb17os",1.26209480084964
"ENSMUSG00000087387","Gm15420",1.26048666430274
"ENSMUSG00000032221","Mns1",1.25897200156154
"ENSMUSG00000055923","Aasdh",1.25803867667159
"ENSMUSG00000100967","Gm29666",1.25745488912942
"ENSMUSG00000011382","Dhdh",1.25619505053989
"ENSMUSG00000022425","Enpp2",1.25532460897797
"ENSMUSG00000014039","Prdm15",1.25450144747319
"ENSMUSG00000086425","F730016J06Rik",1.25387073785089
"ENSMUSG00000097745","AI115009",1.25368425381001
"ENSMUSG00000036918","Ttc7",1.25340059509205
"ENSMUSG00000056718","Gm13199",1.25292116097433
"ENSMUSG00000090093","Gm14399",1.25190076442442
"ENSMUSG00000017713","Tha1",1.25114972604865
"ENSMUSG00000048728","Zfp454",1.25031352481004
"ENSMUSG00000052566","Hook2",1.24992451695648
"ENSMUSG00000036641","Ccdc148",1.24920221883501
"ENSMUSG00000055027","Smyd1",1.24914924697705
"ENSMUSG00000028047","Thbs3",1.24782575279916
"ENSMUSG00000031381","Piga",1.24682124723391
"ENSMUSG00000050493","Fam167b",1.24661269452997
"ENSMUSG00000034224","Slc38a8",1.24631714668935
"ENSMUSG00000043895","S1pr2",1.24416371428759
"ENSMUSG00000042810","Krba1",1.24415498902894
"ENSMUSG00000028148","Them5",1.24384387501216
"ENSMUSG00000032501","Trib1",1.24371962729715
"ENSMUSG00000031738","Irx6",1.24161884545693
"ENSMUSG00000036790","Slitrk2",1.24083056037921
"ENSMUSG00000097702","Gm26739",1.24080693496156
"ENSMUSG00000049625","Tifab",1.2392602819407
"ENSMUSG00000006763","Saal1",1.23914921815647
"ENSMUSG00000085509","Gm11521",1.23877615438061
"ENSMUSG00000060862","Zbtb40",1.23802047393785
"ENSMUSG00000024197","Plin3",1.23795815639171
"ENSMUSG00000049530","Clrn2",1.23763885988859
"ENSMUSG00000028909","Ptpru",1.23762672058068
"ENSMUSG00000097313","Gm26569",1.23674758031329
"ENSMUSG00000003752","Itpkc",1.23385386502545
"ENSMUSG00000012126","Ubxn11",1.23189696724465
"ENSMUSG00000020374","Rasgef1c",1.23155604450897
"ENSMUSG00000038932","Tcfl5",1.23151148478711
"ENSMUSG00000022829","Stxbp5l",1.22922474100861
"ENSMUSG00000030093","Wnt7a",1.22918201791803
"ENSMUSG00000031883","Car7",1.22890999657512
"ENSMUSG00000037101","Ttc29",1.22769795286821
"ENSMUSG00000021337","Scgn",1.22510549309282
"ENSMUSG00000046178","Nxph1",1.22332946104665
"ENSMUSG00000039005","Tlr4",1.22257425843299
"ENSMUSG00000020948","Klhl28",1.22242870184496
"ENSMUSG00000045761","Fam179a",1.2222855709125
"ENSMUSG00000026080","Chst10",1.22180907655007
"ENSMUSG00000040875","Osbpl10",1.22132384973434
"ENSMUSG00000043488","Frmd8os",1.22089621533318
"ENSMUSG00000033396","Spg11",1.2196651337116
"ENSMUSG00000036298","Slc2a13",1.21937601469346
"ENSMUSG00000086108","Gm5602",1.2175092088677
"ENSMUSG00000027233","Patl2",1.21675572917675
"ENSMUSG00000026167","Wnt10a",1.21650696122177
"ENSMUSG00000043456","Zfp536",1.2154347031865
"ENSMUSG00000087574","C030037D09Rik",1.2132571885902
"ENSMUSG00000038058","Nod1",1.21167868819599
"ENSMUSG00000042644","Itpr3",1.21105855509532
"ENSMUSG00000056708","Ier5",1.21089486771506
"ENSMUSG00000019947","Arid5b",1.20997809772344
"ENSMUSG00000020335","Zfp354b",1.20893629018171
"ENSMUSG00000078552","Dcdc2b",1.20889854812859
"ENSMUSG00000098645","Gm27201",1.20830305507012
"ENSMUSG00000035165","Kcne3",1.20655915415051
"ENSMUSG00000053600","Zfp472",1.20624314194268
"ENSMUSG00000032936","Camkv",1.20581235273512
"ENSMUSG00000048186","Bend7",1.20498597983098
"ENSMUSG00000035215","Lsm7",1.20493742203525
"ENSMUSG00000070337","Gpr179",1.20447677689294
"ENSMUSG00000035711","Dok3",1.2043852967939
"ENSMUSG00000045071","E130308A19Rik",1.20233793741088
"ENSMUSG00000031245","Hmgn5",1.20117731246637
"ENSMUSG00000002289","Angptl4",1.20084206014922
"ENSMUSG00000001998","Ap4e1",1.20065316549095
"ENSMUSG00000070691","Runx3",1.20021554279245
"ENSMUSG00000040282","BC052040",1.19952498076055
"ENSMUSG00000006191","Cdkal1",1.19941612864046
"ENSMUSG00000047193","Dync2h1",1.19913804535464
"ENSMUSG00000066129","Kndc1",1.19765329013483
"ENSMUSG00000039257","Vstm2b",1.19680718188903
"ENSMUSG00000021340","Gpld1",1.19670580631217
"ENSMUSG00000028344","Invs",1.19558714291537
"ENSMUSG00000020160","Meis1",1.19186921074531
"ENSMUSG00000004105","Angptl2",1.19081611247196
"ENSMUSG00000025395","Prim1",1.19064066937456
"ENSMUSG00000021640","Naip1",1.19018134076193
"ENSMUSG00000069920","B3gnt9",1.18789902032417
"ENSMUSG00000024871","Doc2g",1.18619109302222
"ENSMUSG00000061184","Tmprss11c",1.18608022756578
"ENSMUSG00000027748","Trpc4",1.18566444932207
"ENSMUSG00000029528","Pxn",1.18563265265305
"ENSMUSG00000013483","Card14",1.18299311814172
"ENSMUSG00000033253","Szt2",1.18261111292338
"ENSMUSG00000044400","Sowahd",1.18245145290972
"ENSMUSG00000020216","Jsrp1",1.182211881865
"ENSMUSG00000079469","Pigb",1.1809294000244
"ENSMUSG00000022364","Tbc1d31",1.18011947428812
"ENSMUSG00000030584","Dpf1",1.18011709255642
"ENSMUSG00000024174","Pot1b",1.17852259642867
"ENSMUSG00000020212","Mdm1",1.1783120801787
"ENSMUSG00000058997","Vwa8",1.17805433143755
"ENSMUSG00000024084","Qpct",1.1771382178557
"ENSMUSG00000041920","Slc16a6",1.17685003124231
"ENSMUSG00000021758","Ddx4",1.17642633931109
"ENSMUSG00000038756","Ttll6",1.17642517068765
"ENSMUSG00000044716","Dok7",1.17579899627876
"ENSMUSG00000051236","Msrb3",1.17461358841343
"ENSMUSG00000078765","U2af1l4",1.17312201560275
"ENSMUSG00000092124","B930094E09Rik",1.17227518716829
"ENSMUSG00000022025","Lect1",1.17203145979027
"ENSMUSG00000062874","Gm4978",1.17026456431936
"ENSMUSG00000040714","Klc3",1.17016845349954
"ENSMUSG00000024653","Scgb1a1",1.17015767131933
"ENSMUSG00000000531","Grasp",1.16941362663492
"ENSMUSG00000056536","Pign",1.16916048818371
"ENSMUSG00000039414","Heatr5b",1.16853387339707
"ENSMUSG00000040350","Trim7",1.16771950629049
"ENSMUSG00000067768","Xlr4b",1.16748200591235
"ENSMUSG00000067604","Nms",1.16716391981502
"ENSMUSG00000047911","Npm2",1.16707221931849
"ENSMUSG00000021461","Fancc",1.16691063819474
"ENSMUSG00000033991","Ttc37",1.1660611207239
"ENSMUSG00000037736","Limch1",1.16547775274256
"ENSMUSG00000097911","Gm26691",1.1650159728383
"ENSMUSG00000043458","Pcdhb12",1.16419371836648
"ENSMUSG00000032064","Dixdc1",1.16355424394645
"ENSMUSG00000024486","Hbegf",1.16348603560588
"ENSMUSG00000043165","Lor",1.16074045209416
"ENSMUSG00000035266","Helq",1.16046777552836
"ENSMUSG00000037892","Pcdh18",1.15953080192806
"ENSMUSG00000098129","Gm27040",1.1590586148163
"ENSMUSG00000053291","Rab4b",1.15853867351819
"ENSMUSG00000004043","Stat5a",1.15797407221394
"ENSMUSG00000097874","C030010L15Rik",1.15732756930665
"ENSMUSG00000032511","Scn5a",1.1563889649865
"ENSMUSG00000020623","Map2k6",1.15577143780321
"ENSMUSG00000063568","Jazf1",1.15174594216762
"ENSMUSG00000051896","Tex37",1.15157483540517
"ENSMUSG00000058715","Fcer1g",1.15023814853357
"ENSMUSG00000040770","Il25",1.14912788005043
"ENSMUSG00000040904","Gm21988",1.14816197271758
"ENSMUSG00000072573","Gm10369",1.14788221297179
"ENSMUSG00000062861","Zfp28",1.14666458341581
"ENSMUSG00000039954","Stk32a",1.14483325792722
"ENSMUSG00000028358","Zfp618",1.14469345443214
"ENSMUSG00000035829","Ppp1r26",1.14358799796077
"ENSMUSG00000058056","Palld",1.14178362447987
"ENSMUSG00000022489","Pde1b",1.14049593353362
"ENSMUSG00000028059","Arhgef2",1.13992406561543
"ENSMUSG00000026749","Nek6",1.13992303514811
"ENSMUSG00000101609","Kcnq1ot1",1.13915721777033
"ENSMUSG00000084904","Gm14827",1.13906717266565
"ENSMUSG00000043633","Fam221b",1.13903029891043
"ENSMUSG00000038225","Primpol",1.13793115750473
"ENSMUSG00000018920","Cxcl16",1.13772493393113
"ENSMUSG00000026198","Abcb6",1.13742880452865
"ENSMUSG00000099104","Gm17087",1.13725437187723
"ENSMUSG00000044167","Foxo1",1.13667660020633
"ENSMUSG00000028307","Aldob",1.13589006352068
"ENSMUSG00000041205","Map6d1",1.13486499199994
"ENSMUSG00000075470","Alg10b",1.13483008182384
"ENSMUSG00000024136","Dnase1l2",1.13210376330894
"ENSMUSG00000071113","Mboat4",1.13210376330894
"ENSMUSG00000050022","Amz1",1.13193471690558
"ENSMUSG00000079043","Fastkd5",1.13097729190267
"ENSMUSG00000042436","Mfap4",1.13092571568844
"ENSMUSG00000062044","Lmtk3",1.13052701712049
"ENSMUSG00000078554","Fam229a",1.13032652035242
"ENSMUSG00000032077","Bud13",1.13026721027461
"ENSMUSG00000051951","Xkr4",1.13024602821983
"ENSMUSG00000097635","Gm26826",1.12966913155989
"ENSMUSG00000039765","Cc2d2a",1.12927724488094
"ENSMUSG00000032489","Kif9",1.12841612890077
"ENSMUSG00000029864","Gstk1",1.12825044893417
"ENSMUSG00000015224","Cyp2j9",1.12769341002066
"ENSMUSG00000063109","Dgkeos",1.12732695418106
"ENSMUSG00000037418","Best1",1.12727509274035
"ENSMUSG00000020604","Arsg",1.12688669527526
"ENSMUSG00000028637","Ccdc30",1.12643684636036
"ENSMUSG00000045912","C2cd4c",1.12640469195086
"ENSMUSG00000066090","Insl5",1.12584904638459
"ENSMUSG00000071661","Zbtb3",1.12532469885799
"ENSMUSG00000022519","Srl",1.12508790900111
"ENSMUSG00000087301","Gm13629",1.12421453847752
"ENSMUSG00000054901","Arhgef33",1.12339527282195
"ENSMUSG00000097167","Gm16740",1.12263009164945
"ENSMUSG00000063129","Aldoart2",1.12254438291912
"ENSMUSG00000045689","Pcdhb4",1.12175101238035
"ENSMUSG00000020806","Rhbdf2",1.12162330149105
"ENSMUSG00000053164","Gpr21",1.12088280449768
"ENSMUSG00000058818","Pirb",1.11817719051047
"ENSMUSG00000086067","Gm16183",1.11597152192064
"ENSMUSG00000035370","Adat3",1.11507211377244
"ENSMUSG00000025314","Ptprj",1.11421131877389
"ENSMUSG00000049488","Tmem67",1.11397606875183
"ENSMUSG00000044860","Gm1123",1.11368958368453
"ENSMUSG00000020077","Srgn",1.11354468522191
"ENSMUSG00000025038","Efhc2",1.11171348409508
"ENSMUSG00000086193","Gm11508",1.11152005852151
"ENSMUSG00000028804","Csmd2",1.11135372068344
"ENSMUSG00000015133","Lrrk1",1.11112464049998
"ENSMUSG00000032089","Il10ra",1.11074331494462
"ENSMUSG00000022360","Atad2",1.11069532292433
"ENSMUSG00000030087","Klf15",1.10979430183206
"ENSMUSG00000051650","B3gnt2",1.10826999987086
"ENSMUSG00000086075","Gm15728",1.10635245614016
"ENSMUSG00000070469","Adamtsl3",1.10520460364355
"ENSMUSG00000051678","Pcdhb6",1.10375593332731
"ENSMUSG00000074476","Spc24",1.10350417348575
"ENSMUSG00000050147","F2rl3",1.10316276484841
"ENSMUSG00000028873","Cdca8",1.10214467202571
"ENSMUSG00000027284","Cdan1",1.10147421573321
"ENSMUSG00000025006","Sorbs1",1.10118205432334
"ENSMUSG00000087373","Gm15892",1.10068002794328
"ENSMUSG00000042759","Apobr",1.10004895974344
"ENSMUSG00000026483","Fam129a",1.09896901901697
"ENSMUSG00000018168","Ikzf3",1.09873812806406
"ENSMUSG00000039929","Urb1",1.09809918140736
"ENSMUSG00000055150","Zfp78",1.09645761053836
"ENSMUSG00000050945","Zfp438",1.09623512922391
"ENSMUSG00000038346","Zfp384",1.09595966247133
"ENSMUSG00000035845","Alg12",1.09558428707317
"ENSMUSG00000026094","Stk17b",1.09520394923002
"ENSMUSG00000084081","Gm12057",1.09481653354334
"ENSMUSG00000020319","Wdpcp",1.09432881468488
"ENSMUSG00000097292","A230107N01Rik",1.09404241708355
"ENSMUSG00000033031","C330027C09Rik",1.09388929028586
"ENSMUSG00000042476","Abcb4",1.09313227065747
"ENSMUSG00000047434","Xxylt1",1.09170262772488
"ENSMUSG00000035299","Mid1",1.09167148604791
"ENSMUSG00000096299","Gm21814",1.0916179333628
"ENSMUSG00000004933","Matk",1.09119622636744
"ENSMUSG00000005057","Sh2b2",1.09063936354291
"ENSMUSG00000050555","Hyls1",1.09000543241203
"ENSMUSG00000032842","Abcc10",1.08983151076999
"ENSMUSG00000042155","Klhl23",1.08957803818972
"ENSMUSG00000032750","Gab3",1.08933345922094
"ENSMUSG00000091754","Gm3636",1.08930946297768
"ENSMUSG00000045573","Penk",1.08914756176356
"ENSMUSG00000024593","Megf10",1.08780532634091
"ENSMUSG00000044461","Shisa2",1.08770753729683
"ENSMUSG00000029762","Akr1b8",1.08754464253828
"ENSMUSG00000097917","Gm26839",1.08728726321238
"ENSMUSG00000030177","Ccdc77",1.08722605242235
"ENSMUSG00000027932","Slc27a3",1.08406977724406
"ENSMUSG00000097254","C430042M11Rik",1.08384111810089
"ENSMUSG00000034416","Pkd1l2",1.08341552773476
"ENSMUSG00000098206","A430106G13Rik",1.08264940765082
"ENSMUSG00000039713","Plekhg5",1.0808150845292
"ENSMUSG00000027840","Wnt2b",1.08009328334736
"ENSMUSG00000025464","Paox",1.07973214026612
"ENSMUSG00000086370","Ftx",1.0796309480179
"ENSMUSG00000060204","Gm5868",1.07819406029423
"ENSMUSG00000058385","Hist1h2bg",1.07714726994443
"ENSMUSG00000040936","Ulk4",1.07684996326505
"ENSMUSG00000059741","Myl3",1.07671708212945
"ENSMUSG00000034463","Scara3",1.07639557145304
"ENSMUSG00000029075","Tnfrsf4",1.07487654010871
"ENSMUSG00000046456","Tmem150b",1.07386048288147
"ENSMUSG00000079681","Zglp1",1.07383371666804
"ENSMUSG00000098164","Gm5493",1.07233611204251
"ENSMUSG00000047115","Fam221a",1.07196776882857
"ENSMUSG00000079560","Hoxa3",1.07073598365502
"ENSMUSG00000029119","Man2b2",1.07049267414927
"ENSMUSG00000049823","Zbtb12",1.06933365366013
"ENSMUSG00000032567","Aste1",1.06902270003032
"ENSMUSG00000030693","Klk10",1.06861360323991
"ENSMUSG00000045534","Kcna5",1.06802241821598
"ENSMUSG00000021123","Rdh12",1.06685612477648
"ENSMUSG00000026047","Kdelc1",1.06592576901736
"ENSMUSG00000019301","Hsd17b1",1.06531048675823
"ENSMUSG00000020258","Glyctk",1.06330483515326
"ENSMUSG00000047342","Zfp286",1.06254263857053
"ENSMUSG00000085950","Gm13589",1.06248783040099
"ENSMUSG00000057137","Tmem140",1.06073074286456
"ENSMUSG00000000125","Wnt3",1.05996711259095
"ENSMUSG00000021733","Slc4a7",1.0599368962182
"ENSMUSG00000097429","Gm26520",1.05970640388441
"ENSMUSG00000030494","Rhpn2",1.05811474832111
"ENSMUSG00000091272","Gm17641",1.05791483584104
"ENSMUSG00000030413","Pglyrp1",1.05753405434847
"ENSMUSG00000087283","Gm13580",1.05609679686771
"ENSMUSG00000051149","Adnp",1.05380873668758
"ENSMUSG00000033508","Asprv1",1.05380052951834
"ENSMUSG00000023800","Tiam2",1.05346693491805
"ENSMUSG00000024312","Wdr46",1.05333849628745
"ENSMUSG00000043410","Hfm1",1.0523638391997
"ENSMUSG00000054580","Pla2r1",1.05229856976315
"ENSMUSG00000054206","Gzmm",1.05211817133603
"ENSMUSG00000044646","Zbtb7c",1.05076072029858
"ENSMUSG00000042680","Garem",1.05055160708791
"ENSMUSG00000036292","Gramd1c",1.0477261611811
"ENSMUSG00000030225","Dera",1.04643330502975
"ENSMUSG00000096936","Gm3510",1.04573708445857
"ENSMUSG00000087456","Gm16322",1.04501885843903
"ENSMUSG00000041679","Lrrc29",1.04343469645049
"ENSMUSG00000056753","C330011M18Rik",1.04332331675416
"ENSMUSG00000041794","Myrip",1.04275405325548
"ENSMUSG00000097998","Gm27019",1.04243217809635
"ENSMUSG00000094935","Gm9726",1.04193620693921
"ENSMUSG00000026404","Ddx59",1.03971060145407
"ENSMUSG00000040258","Nxph4",1.0381560480254
"ENSMUSG00000024246","Thumpd2",1.03755110420275
