"entrezgene_id","WT1","WT2_1","WT3_1","X3007_BM.D1","X5459_BM.D1","X5527_BM.D4","X5627_BM.D5","X5628_BM.D5"
50799,2.528318761908,5.28700860575044,3.34935053161153,16.0233432864284,13.5382812538414,1.96943181326449,0.148663189418928,0.133770089385951
20523,4.32218612048339,2.00437148768988,3.18106434077227,4.95766726180085,6.09994883161553,2.58016539495893,3.19554425413232,2.12532555515848
18408,11.1703936637172,9.53188062072854,13.6852685327281,10.3743510325935,9.52357340184675,26.353487887277,25.7643698523787,28.7347546611911
73132,39.8756815545649,33.8516402401788,30.2009510717142,34.9778981165181,29.4947834818827,39.4776305276032,32.4461884079566,30.8009360406672
20524,20.3625234893488,24.2364192469785,34.0911821725173,46.6543316730552,54.8123824813791,74.8243190274117,35.4094430679018,43.6817607389953
71803,0.537669343832198,0.991570474570633,2.66675648323019,0.150200459918095,0.058260506180695,0.0718398728835208,3.14890598963118,3.41273336299002
67283,38.0626440397915,35.0685297112709,48.895573128963,40.2871655924239,48.5650873110274,26.7482311487095,16.2836714823239,11.8741904581526
83885,4.55334776255584,1.94258790461244,3.08667479564775,0.752334958817886,0.865075983070963,0.0780483327968769,0.140355119398315,0.130417577798487
57279,7.2478471174696,14.7671619677857,11.923687892537,14.8473180910942,16.011026688333,41.9416034306326,12.9336974794467,13.778319206753
217593,1.21021211373535,10.3862886180294,3.45767863127421,0.133991007075699,0.0603955329862924,30.1019296078542,0.138936706701405,0.141688370343899
68267,19.9602116286095,18.5030623814142,21.1499604596707,23.1002216325748,23.3960618253461,26.8118094157514,37.380675334954,40.1227219462715
66972,43.6407673665839,33.8516402401788,40.1261462596015,50.73869015321,47.112091534645,49.3644445221705,36.8111464897444,29.0976584715981
229731,19.9956311742254,43.1075243095114,19.3734030848226,6.66490452472216,7.78165430046522,2.80321656298661,0.663098184792168,0.416016768942813
227731,54.304603727052,41.0510176472242,52.9140628514622,27.4866841650113,21.4981267806764,22.342200466775,21.4947061031346,25.1531088605561
67582,6.69771847910494,5.61871470512076,5.56657294083579,10.5280049457554,13.0206269664889,17.9058406863262,8.34709210438451,6.39379486208217
74011,0.16864250972429,3.70857690880556,1.61682965486311,9.47942048110537,11.5920181731509,5.69752829417202,6.03527013412753,4.82545037854403
246696,40.2845456064008,48.6769413012196,50.2402579741729,33.0757086187742,33.072970186325,49.9652145217101,41.7743562267187,42.6726585141185
214663,1.55598700337402,2.00437148768988,1.24476430725871,0.669955035378493,0.301977664931462,0.703681471352437,3.19554425413232,1.84194881447069
18674,171.950813938205,158.3039781521,167.126158142104,255.209035401799,273.43115079175,371.927920356962,318.256984823892,310.520735854807
67554,12.1509587569704,17.6186899495668,19.7086018730905,19.4936112032769,19.7200190138984,22.4890205651073,34.1921716406717,36.1946483427196
73333,0.183446157561701,0.185010833946401,1.05126993483534,0.992645354745854,1.8744130796741,1.22191491207109,1.72405528045964,0.693361281571354
69906,16.3093034295767,26.3757746235788,21.193696261461,23.5814722071409,27.9067824605529,38.5780117384506,14.3754403874467,14.7885112396234
70556,13.2320779709146,12.2061733249175,10.9826979643517,40.2871655924239,51.6505439381575,34.4116362161083,66.3662241086309,65.3732903245545
384071,6.9143428986959,2.29578570545106,4.85048896458932,3.46074081056228,2.13385409157504,30.3608014579851,24.562145894705,35.603998738987
71998,5.899410444452,5.28700860575044,4.1531946591983,9.84921101092386,10.6946240041761,9.55539139028325,3.71657973547319,2.27409151956117
192287,58.2630689041161,53.7535989880469,53.2482509216228,63.9137103751082,67.2202282137434,38.0769862831818,30.1492653542049,30.1796228832505
67712,36.4411203127825,111.2052739085,47.6910873110221,10.3743510325935,10.8447627755134,24.3674279305547,30.8278876268346,30.3237733521326
208638,24.1307772497582,33.8516402401788,23.9622569536136,11.7514677466563,18.3560983904588,21.2357624531199,9.7484063826596,13.4842807551308
68066,50.0808010143443,41.2574159700474,39.4977132659561,204.910362515394,216.807112882305,220.447825607178,151.319005769573,156.83832189144
11739,28.138028993885,39.8611330777394,47.5805498850019,10.9646335740209,12.0599247794039,104.527015045523,182.773456354679,176.071762023892
319653,5.06412860615252,8.33119766621354,9.77911462579261,6.03605616889974,5.98578585663235,2.43165737715541,4.78931514185997,6.65476608094267
73095,16.6956084627047,6.88735711635319,11.3178075840418,6.47008064583382,11.0153008511036,18.9657448696411,4.91242917894101,4.30378006735008
194744,0.5056637523816,3.09928090681922,0.669870106322306,0.147003149416774,0.432730451036028,0.0729419190097958,1.33796870477035,2.00655134078927
229517,30.6010777330224,40.6340765231677,36.3747792010046,34.1677068043032,56.3490322762108,56.0599572177441,72.9417710182377,76.3700316153615
107375,15.1990602309595,19.2506608614714,18.9381998887247,17.5672344151916,16.7901149570131,12.4510681902207,2.23390490049526,0.926927569715843
67453,59.727952199756,64.3379127371819,73.3046558876819,86.6843562018056,94.6219932511265,91.2789658230824,58.0539424877788,62.5954506632915
104910,4.21926162391912,2.77516250919601,3.75453548155477,5.5304526907269,6.19124320255992,3.95325412728881,4.11120874571144,4.57618445837094
11740,81.9049633771048,73.1779010233127,68.6338905420823,167.173111888839,195.114435199147,163.43571081001,169.630196571871,156.606542101653
230125,61.9130561848969,77.3057643911442,72.0645523962255,70.3270730376458,68.6822645199155,76.8551104355481,89.9022870914856,76.3340815166954
67062,12.3109032098732,12.8917197306098,16.6092500908665,8.87755251405105,9.51583581378059,7.57068828129706,21.4743332679421,14.2155159800351
216441,0.1685545841272,0.182310641577601,0.133974021264461,0.73501574708387,0.432730451036028,2.69885100336245,0.148663189418928,0.668850446929756
268512,6.74261034795409,2.00437148768988,8.43673586030906,7.90546941746622,12.3810842621899,14.4645635778001,9.30875934899415,11.4767579978558
13521,84.7851191196899,58.4995810644713,77.5498550187925,59.0646385455655,56.3156970525389,70.0468069351682,36.1892593880232,43.3007593281544
171429,1.19798184927877,1.38573965895469,2.12682754026156,2.07378842588052,8.69499397442784,0.905130858657568,1.60048462998889,3.8323745304056
208890,0.550338472685102,0.185010833946401,0.450544257786572,0.709032396247039,1.76081228696658,0.0718773477688874,0.132619636958434,0.138672256314271
224661,2.32990048993952,1.78482685422714,2.38604527446912,5.5574170169695,3.32084885229961,4.23855250012773,1.50599851678013,0.884782723738153
320718,0.490076961885727,0.193748782935199,0.752239586599431,0.421120197830214,0.555382192883414,1.10529880779791,1.23153817933542,1.17437048487224
26457,17.7074635210505,14.6577087348029,18.9610023161219,14.8962321845941,11.4766747087414,19.2779382008286,6.59669061172078,6.39046131212587
26568,1.8541004253992,0.911553207888007,1.20576619138015,2.79305983891871,3.27638770070135,2.11531565128408,2.52727422012177,1.47147098324546
26569,26.797553946997,52.295874269727,32.2255648434756,23.1804442240959,28.2047139045985,52.1506157102306,25.1475439129543,24.5120880694945
269346,8.97293917249417,21.4934563016428,12.3029181758869,1.52157148478037,0.0550495572361084,0.0763869214123972,0.148926993366351,0.662091121225602
63959,8.72815347331678,25.1412766696065,3.82828957247082,63.7344309553945,65.5250199510804,48.3896882128469,83.9526937730536,86.1574570354149
13340,0.917230787808504,0.555032501839202,2.25272128893286,2.41071014723993,1.98801387238162,1.07816021653331,6.49836221096324,8.73635214779907
71279,72.2269151881252,69.6082473148584,60.2125542792501,45.2103384353465,48.0649175990734,54.0954242812911,53.2575839115882,53.466156020177
20525,28.2611048020769,28.0935735256038,29.3373438773778,31.8647616358196,42.8878471171081,71.4023029837451,24.2202508602632,25.183722620038
170441,0.843212548621452,0.529796701257938,0.146984514078464,0.150466991763577,0.0576717322047309,6.00972162535952,0.982485835788202,0.130417577798487
20527,25.1146330349528,81.1282355020326,26.9287782741567,21.0214503665987,16.8764875904051,1.38589646118612,27.2053636636637,24.747466536401
329584,3.63063634120605,2.73323384684984,2.6278357597684,2.54582913443827,2.59700791841057,2.73653905525948,2.08405060052108,1.84194881447069
56485,0.183121207601922,0.186899620014285,0.138235035684122,0.691623402172898,0.275247786180542,1.29857766401075,1.04248895356445,0.662091121225602
227659,15.2314835122587,28.3086816043601,21.1264868999315,10.3689421294026,15.2872769877195,4.38640339195591,150.591053821682,182.392639687822
56017,4.95304625416592,2.03511917341041,10.3625179290912,19.14387469867,15.5065082045767,8.5534043844976,5.96788366312951,6.24025153414219
117591,8.42348638670443,10.5106470304487,6.03529098836307,10.9646335740209,9.84602554453745,9.6983828392753,7.80381049604249,7.20465932186782
22782,23.0336172086292,28.0935735256038,35.0543647355335,60.2201882897207,80.530417968095,40.8960558885227,24.7676011621901,40.0590820950863
226781,0.843212548621452,2.29578570545106,1.32286062670618,0.150466991763577,0.173015196614193,0.0780483327968769,0.140355119398315,0.652087888992436
230810,0.5056637523816,0.182310641577601,0.133974021264461,19.551418872431,12.5491830800448,0.0729419190097958,0.148663189418928,0.133770089385951
22785,16.4243072578369,19.4970681075289,24.4803647094214,3.34977517689247,2.23463472049282,76.232159396514,3.47341766753513,6.65935340616325
69048,121.775603055278,114.569467068757,137.82033057707,118.820900493304,116.099516210953,127.184224151641,240.517094286656,232.923656447167
210148,10.781836643509,12.4716569305922,11.7684457227807,13.4104984873607,13.0140759486534,14.8302209918509,28.6632247370738,24.2717053592355
66500,200.506650214939,150.043786330531,154.837043259319,143.933576438149,152.168261831725,178.471454510147,183.67819718743,174.865715212296
109108,58.6059584777096,74.3677855927975,53.1947740602233,34.3959053212437,35.8302113011274,29.6698675008941,46.4121361080422,35.2649114175635
20529,56.6855685914492,54.8309055706612,48.2937814596835,67.8003518506645,98.6729029356199,103.234908648325,97.2915161674982,119.655303847538
20530,29.5124392017508,25.960038361639,31.013732470556,19.1093079539743,12.7454528172455,10.8487182587659,6.87740085051741,8.21630740130469
11416,109.054815930298,74.9296736883942,106.241398862718,58.6542566172928,64.4768372043681,54.9252650143763,169.624699126996,181.526011296736
24060,19.5362812645849,10.3862886180294,10.9262644748265,17.5528219269165,22.1651606059693,25.410719798838,13.4768605500363,10.0598742944168
22232,15.5653026461634,19.9982593415285,19.214669960093,19.2271305804066,18.1113043306797,17.3398311606142,20.40299809119,10.1962032668743
229782,50.1440974055258,42.5620038107511,49.4841874367524,63.1814207084931,72.1173029643721,61.2007711353848,43.7950794206051,54.3629424127906
67843,40.5416008211359,37.5571992911193,51.211863968407,89.4798884063763,79.4637544989112,93.6561841428603,95.6187582470306,91.662361423733
74102,21.3275506386772,25.9791464337506,24.842941975355,12.4666381732019,19.0511855210873,14.8708536868888,10.2681717053191,6.95186425794263
110172,123.009317433318,108.693067226646,130.438344316341,204.243295947654,229.496263925935,251.197575718872,153.668597265964,140.533001356378
73836,27.8260141045079,26.6664339633162,29.5438873297713,44.3877625702553,54.0384130758328,40.5070847215791,110.74018920527,100.03028217144
