"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000046806 "," 3110062M04Rik",1.37529379681248
"ENSMUSG00000078452 "," Raet1d",1.37411409832027
"ENSMUSG00000022817 "," Itgb5",1.37358007842667
"ENSMUSG00000031077 "," Fadd",1.37347651093216
"ENSMUSG00000034462 "," Pkd2",1.37345871026904
"ENSMUSG00000023015 "," Racgap1",1.3732451023116
"ENSMUSG00000083879 "," Gm14038",1.37278713979679
"ENSMUSG00000102862 "," Gm37640",1.37260266019719
"ENSMUSG00000035621 "," Midn",1.37158316767306
"ENSMUSG00000060708 "," Bloc1s4",1.37111873218984
"ENSMUSG00000079105 "," C7",1.37030637465474
"ENSMUSG00000032936 "," Camkv",1.36946650700391
"ENSMUSG00000036403 "," Cep135",1.36939692259353
"ENSMUSG00000097383 "," 1500026H17Rik",1.36661354617844
"ENSMUSG00000037469 "," Papl",1.36565716509628
"ENSMUSG00000028804 "," Csmd2",1.36546783077036
"ENSMUSG00000008090 "," Fgfrl1",1.3652299491814
"ENSMUSG00000039801 "," 2410089E03Rik",1.3649613209925
"ENSMUSG00000024935 "," Slc1a1",1.3649597027504
"ENSMUSG00000074637 "," Sox2",1.36481729744544
"ENSMUSG00000051413 "," Plagl2",1.36470240225621
"ENSMUSG00000023951 "," Vegfa",1.36400979463664
"ENSMUSG00000026295 "," Spp2",1.36383340624755
"ENSMUSG00000033082 "," Clec1a",1.36323789315409
"ENSMUSG00000038143 "," Stox2",1.36297250144939
"ENSMUSG00000043807 "," Ly6g5b",1.36213910676697
"ENSMUSG00000025323 "," Sp4",1.36168761722057
"ENSMUSG00000027484 "," Bpifa5",1.3561338103272
"ENSMUSG00000050271 "," D8Ertd82e",1.35427121366803
"ENSMUSG00000015452 "," Ager",1.35336176160682
"ENSMUSG00000074227 "," Spint2",1.35243127239828
"ENSMUSG00000039155 "," Cdh26",1.35211733343053
"ENSMUSG00000033361 "," Prrg3",1.35128393874811
"ENSMUSG00000086825 "," Gm15675",1.35024826380296
"ENSMUSG00000035112 "," Wnk4",1.34904267343712
"ENSMUSG00000097189 "," Gm26594",1.34865429533269
"ENSMUSG00000081488 "," Gm15368",1.34765422171378
"ENSMUSG00000084260 "," Gm12844",1.34714609369381
"ENSMUSG00000022096 "," Hr",1.34709754643076
"ENSMUSG00000048600 "," Gm5763",1.34622207745369
"ENSMUSG00000068487 "," Gm4943",1.34598581410683
"ENSMUSG00000086154 "," Gm16196",1.34446466653114
"ENSMUSG00000039879 "," Heca",1.34441288278388
"ENSMUSG00000051456 "," Hspb3",1.34336102541771
"ENSMUSG00000048988 "," Elfn1",1.34189004334717
"ENSMUSG00000059474 "," Mbtd1",1.34159228680045
"ENSMUSG00000026170 "," Cyp27a1",1.34100001019119
"ENSMUSG00000032313 "," AI118078",1.34059868614994
"ENSMUSG00000028709 "," Mob3c",1.34051777404485
"ENSMUSG00000022568 "," Scrib",1.33959052132052
"ENSMUSG00000081752 "," Gm14680",1.33832181951271
"ENSMUSG00000006307 "," Kmt2b",1.3381292487026
"ENSMUSG00000017418 "," Arl5b",1.33805480956591
"ENSMUSG00000102827 "," Gm8242",1.33635080063272
"ENSMUSG00000059852 "," Kcng2",1.33627474325394
"ENSMUSG00000025993 "," Slc40a1",1.33625046962241
"ENSMUSG00000021709 "," Erbb2ip",1.33624885138031
"ENSMUSG00000048728 "," Zfp454",1.33495587594097
"ENSMUSG00000089857 "," Zfp882",1.33427135953191
"ENSMUSG00000030660 "," Pik3c2a",1.33327452239721
"ENSMUSG00000032782 "," Cntrob",1.33320493798683
"ENSMUSG00000042700 "," Sipa1l1",1.33250909388306
"ENSMUSG00000019813 "," Cep57l1",1.33211100632601
"ENSMUSG00000089785 "," Slc25a5-ps",1.33194109090533
"ENSMUSG00000047746 "," Fbxo40",1.33177279372674
"ENSMUSG00000033147 "," Slc22a15",1.33153329389567
"ENSMUSG00000069516 "," Lyz2",1.33073064581318
"ENSMUSG00000064294 "," Aox3",1.33028239275098
"ENSMUSG00000001014 "," Icam4",1.3297597005521
"ENSMUSG00000095315 "," Gm10130",1.32970791680484
"ENSMUSG00000045288 "," Ush1g",1.3295800756788
"ENSMUSG00000047221 "," Fam185a",1.32917227866915
"ENSMUSG00000021219 "," Rgs6",1.32884053903828
"ENSMUSG00000033306 "," Lpp",1.32848938050219
"ENSMUSG00000059498 "," Fcgr3",1.32833241101832
"ENSMUSG00000055789 "," E330017A01Rik",1.32814469493451
"ENSMUSG00000066798 "," Zbtb6",1.32799258017694
"ENSMUSG00000081700 "," Atp5k-ps2",1.32778544518791
"ENSMUSG00000025236 "," Adpgk",1.32747474270436
"ENSMUSG00000024534 "," Sncaip",1.3260684903179
"ENSMUSG00000048992 "," Prss32",1.32532409895108
"ENSMUSG00000061589 "," Dot1l",1.32484348104684
"ENSMUSG00000004864 "," Mapk13",1.32392755601722
"ENSMUSG00000079164 "," Tlr5",1.32386606281736
"ENSMUSG00000048148 "," Nwd1",1.32350357658655
"ENSMUSG00000006262 "," Mob1b",1.32308930660849
"ENSMUSG00000086539 "," Gm16759",1.3228287696301
"ENSMUSG00000022102 "," Dok2",1.32271225619877
"ENSMUSG00000031253 "," Srpx2",1.32080434876075
"ENSMUSG00000037868 "," Egr2",1.32056484892969
"ENSMUSG00000106313 "," RP24-450N10.1",1.32031402140391
"ENSMUSG00000089145 "," Gm25265",1.31978000151032
"ENSMUSG00000049620 "," Prss33",1.31973954545777
"ENSMUSG00000033152 "," Podxl2",1.31858250235499
"ENSMUSG00000028282 "," Casp8ap2",1.31818441479794
"ENSMUSG00000041238 "," Rbbp8",1.31712932094757
"ENSMUSG00000039512 "," Uhrf1bp1",1.31685260154816
"ENSMUSG00000038517 "," Tbkbp1",1.3160758453393
"ENSMUSG00000090799 "," Klhl33",1.31528128846732
"ENSMUSG00000070564 "," Ntn5",1.31519390339382
"ENSMUSG00000022832 "," Ropn1",1.31433461683777
"ENSMUSG00000105851 "," RP23-45G4.2",1.31414851899606
"ENSMUSG00000031015 "," Swap70",1.31356433359731
"ENSMUSG00000037326 "," Capn15",1.31210144273729
"ENSMUSG00000020893 "," Per1",1.31207231437946
"ENSMUSG00000059658 "," Gm16379",1.31186356114832
"ENSMUSG00000081281 "," Gm6274",1.30810114826165
"ENSMUSG00000041193 "," Pla2g5",1.30774189851505
"ENSMUSG00000083380 "," Gm3244",1.30749107098927
"ENSMUSG00000068117 "," Mei1",1.30708165573751
"ENSMUSG00000072872 "," Rybp",1.30701045308503
"ENSMUSG00000034910 "," Pygo1",1.30686319305377
"ENSMUSG00000092210 "," A930009A15Rik",1.3068000816118
"ENSMUSG00000019718 "," L3hypdh",1.30623207863407
"ENSMUSG00000029490 "," Mfsd7a",1.30573689655092
"ENSMUSG00000053175 "," Bcl3",1.30555727167762
"ENSMUSG00000086824 "," 4930448D08Rik",1.30442288396426
"ENSMUSG00000015476 "," Prrt1",1.30427238744879
"ENSMUSG00000039116 "," Adgrg6",1.30424002260676
"ENSMUSG00000107224 "," AC116520.1",1.30387753637595
"ENSMUSG00000061393 "," Acvr2b",1.30380147899717
"ENSMUSG00000046417 "," Lrrc75a",1.30191784519068
"ENSMUSG00000037999 "," Arap2",1.30147444685479
"ENSMUSG00000083798 "," Gm14584",1.30064105217236
"ENSMUSG00000083608 "," Gm14863",1.29913608701769
"ENSMUSG00000033450 "," Tagap",1.29838036795615
"ENSMUSG00000020680 "," Taf15",1.29836256729303
"ENSMUSG00000070392 "," Gm20634",1.2981602870303
"ENSMUSG00000070271 "," Gm13268",1.29703237228535
"ENSMUSG00000044390 "," Tigd3",1.29684627444364
"ENSMUSG00000057182 "," Scn3a",1.29677992651747
"ENSMUSG00000057286 "," St6galnac2",1.29553064361488
"ENSMUSG00000043487 "," Acot6",1.29551607943597
"ENSMUSG00000107201 "," RP23-113M20.4",1.29496425887925
"ENSMUSG00000020807 "," 4933427D14Rik",1.29371659421877
"ENSMUSG00000013419 "," Zfp651",1.29328452357759
"ENSMUSG00000044337 "," Ackr3",1.29314697299893
"ENSMUSG00000026361 "," Cdc73",1.29182972392807
"ENSMUSG00000090622 "," A930033H14Rik",1.29026488381563
"ENSMUSG00000002633 "," Shh",1.2902341372157
"ENSMUSG00000037656 "," Slc20a2",1.28998330968992
"ENSMUSG00000024653 "," Scgb1a1",1.28875668217676
"ENSMUSG00000068037 "," Mas1",1.28875506393466
"ENSMUSG00000027261 "," Hao1",1.28778250043148
"ENSMUSG00000033033 "," Calhm2",1.28766598700015
"ENSMUSG00000026510 "," Trp53bp2",1.28643935948698
"ENSMUSG00000051329 "," Nup160",1.28628077176101
"ENSMUSG00000037007 "," Zfp113",1.28612218403503
"ENSMUSG00000050447 "," Lypd6",1.28574998835162
"ENSMUSG00000082070 "," Gm1866",1.28431946233363
"ENSMUSG00000062329 "," Cytl1",1.28407510777626
"ENSMUSG00000030655 "," Smg1",1.28318183813607
"ENSMUSG00000081473 "," Gm4853",1.28256205141108
"ENSMUSG00000107020 "," RP24-445F15.1",1.28108297813004
"ENSMUSG00000035910 "," Dcdc2a",1.28099882954074
"ENSMUSG00000067279 "," Ppp1r3c",1.28090011677253
"ENSMUSG00000073591 "," Pcdhb22",1.28051982987861
"ENSMUSG00000081911 "," Mrps36-ps2",1.27946959075454
"ENSMUSG00000043773 "," 1700048O20Rik",1.27911195925005
"ENSMUSG00000052407 "," Ccdc171",1.27879478379809
"ENSMUSG00000100211 "," 1700064M15Rik",1.27790798712631
"ENSMUSG00000057060 "," Slc35f3",1.27787400404217
"ENSMUSG00000051209 "," Gpr119",1.27689173108638
"ENSMUSG00000068394 "," Cep152",1.27644509626628
"ENSMUSG00000010651 "," Acaa1b",1.2744821685968
"ENSMUSG00000038009 "," Dnajc22",1.27435594571286
"ENSMUSG00000029313 "," Aff1",1.27415528369224
"ENSMUSG00000097091 "," 4930526L06Rik",1.27391740210328
"ENSMUSG00000008482 "," Rnf151",1.27380897988246
"ENSMUSG00000086292 "," Gm16052",1.27277654142151
"ENSMUSG00000026407 "," Cacna1s",1.27245936596956
"ENSMUSG00000022672 "," Prkdc",1.2714204545402
"ENSMUSG00000034724 "," Cnot6l",1.2714188362981
"ENSMUSG00000026875 "," Traf1",1.26938470597614
"ENSMUSG00000042622 "," Maff",1.26894939885076
"ENSMUSG00000042524 "," Sun2",1.2679978724949
"ENSMUSG00000052137 "," Rbm12b2",1.26693630567612
"ENSMUSG00000073733 "," Rsg1",1.26636506621419
"ENSMUSG00000037636 "," Slc25a43",1.26627282641439
"ENSMUSG00000071711 "," Mpst",1.26618220485669
"ENSMUSG00000040274 "," Cdk6",1.26595888744664
"ENSMUSG00000057440 "," Mpp7",1.26580191796276
"ENSMUSG00000063129 "," Aldoart2",1.26519507717459
"ENSMUSG00000031327 "," Chic1",1.26470636805985
"ENSMUSG00000051517 "," Arhgef39",1.26433417237643
"ENSMUSG00000056529 "," Ptafr",1.26364318299897
"ENSMUSG00000054594 "," Oscar",1.26293277471627
"ENSMUSG00000098008 "," A930001A20Rik",1.26292468350577
"ENSMUSG00000086794 "," Gm11642",1.26132262382499
"ENSMUSG00000032062 "," 2310030G06Rik",1.26019956380634
"ENSMUSG00000036202 "," Rif1",1.26013645236437
"ENSMUSG00000042851 "," Zc3h6",1.2595312298183
"ENSMUSG00000052180 "," Serpinb6c",1.25949724673416
"ENSMUSG00000097016 "," Gm26708",1.2592609833873
"ENSMUSG00000018126 "," Baiap2l2",1.25887098704076
"ENSMUSG00000058006 "," Mdn1",1.25852953795729
"ENSMUSG00000024538 "," Ppic",1.25811526797922
"ENSMUSG00000026480 "," Ncf2",1.25802950114783
"ENSMUSG00000055027 "," Smyd1",1.25628665440419
"ENSMUSG00000097146 "," Gm4211",1.25536749289037
"ENSMUSG00000060843 "," Ctnna3",1.25426223353484
"ENSMUSG00000041986 "," Elmod1",1.25334630850523
"ENSMUSG00000036957 "," Lrfn3",1.25263428198044
"ENSMUSG00000001510 "," Dlx3",1.25231063356008
"ENSMUSG00000020181 "," Nav3",1.25196109326609
"ENSMUSG00000078442 "," Ccdc105",1.25032990522748
"ENSMUSG00000097000 "," Gm17435",1.25009687836482
"ENSMUSG00000042240 "," Crybb2",1.24927966610341
"ENSMUSG00000022895 "," Ets2",1.24908385880909
"ENSMUSG00000106651 "," RP24-555P13.4",1.24869709894676
"ENSMUSG00000004814 "," Ccl24",1.24789121438007
"ENSMUSG00000037992 "," Rara",1.24693968802421
"ENSMUSG00000025464 "," Paox",1.24677462732983
"ENSMUSG00000022304 "," Dpys",1.24489099352334
"ENSMUSG00000096647 "," Gm6223",1.24425826086153
"ENSMUSG00000005774 "," Rfx5",1.24383589967296
"ENSMUSG00000025821 "," Zfp282",1.24369673085221
"ENSMUSG00000029217 "," Tec",1.24299765026423
"ENSMUSG00000062393 "," Dgkk",1.2409877935738
"ENSMUSG00000063434 "," Sorcs3",1.23952813919798
"ENSMUSG00000047153 "," Khnyn",1.23941324400875
"ENSMUSG00000027699 "," Ect2",1.23878860255746
"ENSMUSG00000030555 "," Ttc23",1.23872872759969
"ENSMUSG00000037010 "," Apln",1.23851835612646
"ENSMUSG00000030235 "," Slco1c1",1.23831122113743
"ENSMUSG00000027857 "," Tshb",1.23784840389631
"ENSMUSG00000037416 "," Dmxl1",1.23678845531964
"ENSMUSG00000086652 "," Gm14029",1.23670754321455
"ENSMUSG00000025949 "," Pikfyve",1.23641302315202
"ENSMUSG00000097891 "," Gm3650",1.23498573361823
"ENSMUSG00000060950 "," Trmt61a",1.23446142317725
"ENSMUSG00000021068 "," Nin",1.23305193430659
"ENSMUSG00000040612 "," Ildr2",1.2327930155703
"ENSMUSG00000084439 "," Gm23430",1.23265222850744
"ENSMUSG00000028571 "," Cyp2j13",1.23165539137273
"ENSMUSG00000073394 "," Runx2os1",1.23140132736275
"ENSMUSG00000029851 "," Tcaf2",1.23105178706876
"ENSMUSG00000034471 "," Caskin2",1.23092070945852
"ENSMUSG00000074505 "," Fat3",1.23086892571126
"ENSMUSG00000039835 "," Nhsl1",1.2307232839221
"ENSMUSG00000064105 "," Cnnm2",1.23017469984959
"ENSMUSG00000022322 "," Shcbp1",1.23016660863908
"ENSMUSG00000034663 "," Bmp2k",1.22993520001852
"ENSMUSG00000042997 "," Nhlrc3",1.22969731842956
"ENSMUSG00000103659 "," Gm32569",1.22858073137932
"ENSMUSG00000054582 "," Pabpc1l",1.22840110650602
"ENSMUSG00000082465 "," Rps6-ps3",1.22840110650602
"ENSMUSG00000035236 "," Scai",1.22819397151699
"ENSMUSG00000060519 "," Tor3a",1.22791725211758
"ENSMUSG00000084329 "," Gm6733",1.22728128297158
"ENSMUSG00000027368 "," Dusp2",1.22710974930879
"ENSMUSG00000093606 "," B130034C11Rik",1.22650129027851
"ENSMUSG00000056418 "," BC043934",1.22566465911188
"ENSMUSG00000030929 "," Eri2",1.22552225380692
"ENSMUSG00000026072 "," Il1r1",1.22465649428246
"ENSMUSG00000028980 "," H6pd",1.22457396393527
"ENSMUSG00000055320 "," Tead1",1.22420338649396
"ENSMUSG00000041966 "," Dcaf17",1.22297514073869
"ENSMUSG00000038349 "," Plcl1",1.22241199248727
"ENSMUSG00000005640 "," Insrr",1.22227444190862
"ENSMUSG00000031482 "," Slc25a15",1.22164170924681
"ENSMUSG00000044707 "," Ccnjl",1.21954770396709
"ENSMUSG00000046658 "," Zfp316",1.21840684328532
"ENSMUSG00000086213 "," A330040F15Rik",1.21529334548146
"ENSMUSG00000083563 "," Gm13340",1.21387576540029
"ENSMUSG00000107324 "," CT030734.1",1.21370099525329
"ENSMUSG00000036816 "," Atoh7",1.21355373522203
"ENSMUSG00000043881 "," Kbtbd7",1.21217175646709
"ENSMUSG00000037580 "," Gch1",1.212090844362
"ENSMUSG00000030823 "," 9130019O22Rik",1.21094998368024
"ENSMUSG00000025262 "," Fam120c",1.20993372764031
"ENSMUSG00000038068 "," Rnf144b",1.20910842416839
"ENSMUSG00000100648 "," Gm28659",1.20905825866324
"ENSMUSG00000086368 "," Gm13830",1.20868929946403
"ENSMUSG00000047227 "," Gm527",1.20856145833798
"ENSMUSG00000041479 "," Syt15",1.20783324939218
"ENSMUSG00000054320 "," Lrrc36",1.20779117509753
"ENSMUSG00000045215 "," Asxl3",1.20679595620492
"ENSMUSG00000075254 "," Heg1",1.20670695288932
"ENSMUSG00000041734 "," Kirrel",1.2066875339841
"ENSMUSG00000006457 "," Actn3",1.20424398841039
"ENSMUSG00000039989 "," Cbx4",1.20342030318057
"ENSMUSG00000009092 "," Derl3",1.20334586404389
"ENSMUSG00000005225 "," Plekha8",1.20323258709677
"ENSMUSG00000074978 "," Actg-ps1",1.2021888209411
"ENSMUSG00000089874 "," 9230117E06Rik",1.20156094300561
"ENSMUSG00000034271 "," Jdp2",1.20148650386893
"ENSMUSG00000082964 "," Rpl13-ps5",1.20109812576449
"ENSMUSG00000097131 "," D230017M19Rik",1.2005641058709
"ENSMUSG00000102704 "," Gm38309",1.19855586742257
"ENSMUSG00000100967 "," Gm29666",1.19852673906474
"ENSMUSG00000038264 "," Sema7a",1.19705252051
"ENSMUSG00000034317 "," Trim59",1.19691658817345
"ENSMUSG00000102055 "," Gm28913",1.19655086545844
"ENSMUSG00000001021 "," S100a3",1.19606862931211
"ENSMUSG00000086013 "," Gm15706",1.19529834607165
"ENSMUSG00000067916 "," Gm13139",1.19454909997852
"ENSMUSG00000045509 "," Gpr150",1.19423192452657
"ENSMUSG00000051323 "," Pcdh19",1.19192916601571
"ENSMUSG00000104241 "," Gm9442",1.18893541812738
"ENSMUSG00000029671 "," Wnt16",1.1888561242644
"ENSMUSG00000023032 "," Slc4a8",1.18885288778019
"ENSMUSG00000051844 "," B230319C09Rik",1.18860206025441
"ENSMUSG00000000126 "," Wnt9a",1.18826061117093
"ENSMUSG00000105655 "," RP24-503L4.3",1.18766347983537
"ENSMUSG00000024713 "," Pcsk5",1.18752107453041
"ENSMUSG00000031706 "," Rfx1",1.18736572328864
"ENSMUSG00000035293 "," G2e3",1.18666826094277
"ENSMUSG00000106294 "," RP23-6C10.4",1.18626693690152
"ENSMUSG00000043415 "," Otud1",1.18596594387059
"ENSMUSG00000097310 "," A930038B10Rik",1.18585752164977
"ENSMUSG00000078496 "," Gm13152",1.18532997472458
"ENSMUSG00000091636 "," A330050F15Rik",1.18490923177811
"ENSMUSG00000048410 "," Zfp407",1.18458881984196
"ENSMUSG00000061371 "," Zfp873",1.18437521188452
"ENSMUSG00000078490 "," Cfap74",1.18311136480302
"ENSMUSG00000086554 "," 9530034E10Rik",1.18250452401484
"ENSMUSG00000028514 "," Usp24",1.18215336547875
"ENSMUSG00000097587 "," 4930578M01Rik",1.18200934193169
"ENSMUSG00000096990 "," Gm26790",1.18195593994233
"ENSMUSG00000070695 "," Cntnap5a",1.1810270689759
"ENSMUSG00000039891 "," Txlnb",1.1800334683254
"ENSMUSG00000071230 "," Npw",1.17977778607331
"ENSMUSG00000090957 "," Gm7535",1.17873240167555
"ENSMUSG00000097101 "," 1810034E14Rik",1.17851555723391
"ENSMUSG00000042042 "," Csgalnact2",1.17839418907628
"ENSMUSG00000058729 "," Lin9",1.17838771610787
"ENSMUSG00000046733 "," Gprc5a",1.17783589555116
"ENSMUSG00000086283 "," 2810433D01Rik",1.17776469289868
"ENSMUSG00000027966 "," Col11a1",1.17521110686204
"ENSMUSG00000029093 "," Sorcs2",1.17497969824148
"ENSMUSG00000082292 "," Gm12250",1.17416248598008
"ENSMUSG00000047897 "," Ripply2",1.1729229125301
"ENSMUSG00000028039 "," Efna3",1.17285332811972
"ENSMUSG00000034121 "," Mks1",1.1728387639408
"ENSMUSG00000099659 "," Gm9322",1.17276432480412
"ENSMUSG00000033633 "," Clec18a",1.17200698750048
"ENSMUSG00000021198 "," Unc79",1.17191151121647
"ENSMUSG00000040860 "," Crocc",1.17141794737543
"ENSMUSG00000016150 "," Tenm1",1.17138396429129
"ENSMUSG00000005534 "," Insr",1.17131276163881
"ENSMUSG00000053111 "," Fank1",1.17053115070364
"ENSMUSG00000058922 "," Gm10052",1.16972850262115
"ENSMUSG00000059136 "," Olfr539",1.16972850262115
"ENSMUSG00000097718 "," Gm26896",1.16918153679074
"ENSMUSG00000033910 "," Gucy1a3",1.16870901009702
"ENSMUSG00000025185 "," Loxl4",1.16780926748842
"ENSMUSG00000069727 "," Gm5595",1.16711504162675
"ENSMUSG00000044827 "," Tlr1",1.16710209568993
"ENSMUSG00000025665 "," Rps6ka6",1.16683184925893
"ENSMUSG00000058542 "," Gm15590",1.16633181244948
"ENSMUSG00000098076 "," Gm6981",1.16608745789211
"ENSMUSG00000106746 "," RP24-82B9.1",1.16608745789211
"ENSMUSG00000019647 "," Sema6a",1.16556962041953
"ENSMUSG00000094083 "," Gm1604a",1.16424589838026
"ENSMUSG00000020280 "," Pus10",1.16416013154887
"ENSMUSG00000091430 "," Platr19",1.16414880385415
"ENSMUSG00000084072 "," Gm11285",1.16407760120167
"ENSMUSG00000039934 "," Gsap",1.16315358496155
"ENSMUSG00000084060 "," Gm16412",1.16269724068884
"ENSMUSG00000033446 "," Lpar6",1.16259529143643
"ENSMUSG00000034156 "," Bzrap1",1.16207098099545
"ENSMUSG00000025584 "," Pde8a",1.16183957237489
"ENSMUSG00000030031 "," Kbtbd8",1.16165994750159
"ENSMUSG00000087151 "," Gm14022",1.16119227553417
"ENSMUSG00000036912 "," Piwil4",1.16069062048261
"ENSMUSG00000051515 "," Fam181b",1.16013070871539
"ENSMUSG00000048164 "," Gm7204",1.15956108749556
"ENSMUSG00000075394 "," Hoxc4",1.15942353691691
"ENSMUSG00000001403 "," Ube2c",1.15922611138048
"ENSMUSG00000085627 "," Gm11222",1.15862250707652
"ENSMUSG00000097994 "," Gm26982",1.15853835848722
"ENSMUSG00000051236 "," Msrb3",1.15780853129931
"ENSMUSG00000047485 "," Klhl34",1.1559103333139
"ENSMUSG00000107092 "," RP23-57A17.2",1.15507532038937
"ENSMUSG00000102012 "," 1700022F17Rik",1.15486980364245
"ENSMUSG00000022915 "," 1700093J21Rik",1.15416910481237
"ENSMUSG00000049971 "," Glt1d1",1.15363184843457
"ENSMUSG00000050967 "," Creg2",1.1525799910684
"ENSMUSG00000100078 "," Gm6170",1.1512255224292
"ENSMUSG00000050511 "," Oprd1",1.15093423885088
"ENSMUSG00000068959 "," Zfp619",1.15031283388378
"ENSMUSG00000098985 "," Gm27219",1.15026590486283
"ENSMUSG00000024232 "," Bambi",1.15025295892602
"ENSMUSG00000050628 "," Ubald2",1.14976101332707
"ENSMUSG00000100370 "," Gm4790",1.14902147668655
"ENSMUSG00000064208 "," Gm10145",1.14826413938291
"ENSMUSG00000092097 "," Gm5819",1.14826413938291
"ENSMUSG00000033257 "," Ttll4",1.14820750090935
"ENSMUSG00000098552 "," Gm27217",1.14801816658344
"ENSMUSG00000073403 "," Gm10499",1.14800360240452
"ENSMUSG00000099342 "," Gm18180",1.1479874199835
"ENSMUSG00000028214 "," Gem",1.14758609594226
"ENSMUSG00000056673 "," Kdm5d",1.14693556261733
"ENSMUSG00000030516 "," Tjp1",1.14673651883881
"ENSMUSG00000060380 "," C030014I23Rik",1.14667340739684
"ENSMUSG00000056492 "," Adgrf5",1.1462737015977
"ENSMUSG00000040495 "," Chrm4",1.14587399579856
"ENSMUSG00000037725 "," Ckap2",1.14529951985242
"ENSMUSG00000022906 "," Parp9",1.1450163274846
"ENSMUSG00000029335 "," Bmp3",1.14498719912677
"ENSMUSG00000039476 "," Prrx2",1.14496616197945
"ENSMUSG00000039713 "," Plekhg5",1.14418131456007
"ENSMUSG00000034684 "," Sema3f",1.14353239947725
"ENSMUSG00000067872 "," Ccdc87",1.14336572054077
"ENSMUSG00000048696 "," Mex3d",1.14328319019358
"ENSMUSG00000086350 "," B230369F24Rik",1.14268444061591
"ENSMUSG00000020776 "," Fbf1",1.14188179253342
"ENSMUSG00000096948 "," Gm4221",1.14152739751313
"ENSMUSG00000081400 "," Gm13680",1.14117623897704
"ENSMUSG00000020264 "," Slc36a2",1.14062441842032
"ENSMUSG00000055150 "," Zfp78",1.140603381273
"ENSMUSG00000009646 "," Pla2g12b",1.14047392190486
"ENSMUSG00000084304 "," Gm6142",1.14017940184233
"ENSMUSG00000013367 "," Iglon5",1.1368215494811
"ENSMUSG00000032680 "," 6820408C15Rik",1.13665325230251
"ENSMUSG00000033308 "," Dpyd",1.13614512428255
"ENSMUSG00000102691 "," Gm37780",1.13535218565267
"ENSMUSG00000031583 "," Wrn",1.13459323010692
"ENSMUSG00000039701 "," Usp53",1.13451555448604
"ENSMUSG00000024212 "," Mllt1",1.13448804437031
"ENSMUSG00000096753 "," Fam181a",1.13422103442351
"ENSMUSG00000073530 "," Pappa2",1.1337598354245
"ENSMUSG00000099019 "," Gm27254",1.12878050447727
"ENSMUSG00000090334 "," Gm17149",1.12801507596312
"ENSMUSG00000045348 "," Nyap1",1.12724155623846
"ENSMUSG00000022094 "," Slc39a14",1.12723184678585
"ENSMUSG00000049657 "," Zbtb5",1.12686774231294
"ENSMUSG00000106827 "," RP23-380O16.7",1.12653276619787
"ENSMUSG00000051113 "," Fam71e1",1.12493070651709
"ENSMUSG00000099797 "," Gm3145",1.12305840040531
"ENSMUSG00000103898 "," Gm30238",1.12234475563842
"ENSMUSG00000055540 "," Epha6",1.12210363756525
"ENSMUSG00000043323 "," Fbrsl1",1.12188679312361
"ENSMUSG00000024168 "," Tmem204",1.1217848438712
"ENSMUSG00000028581 "," Laptm5",1.1215178339244
"ENSMUSG00000037315 "," Jade3",1.12071194935771
"ENSMUSG00000042595 "," Fam199x",1.12064236494733
"ENSMUSG00000102145 "," Gm38056",1.12038991917945
"ENSMUSG00000101906 "," Mrgprc2-ps",1.12033651719009
"ENSMUSG00000038022 "," Fam188b",1.11980087905439
"ENSMUSG00000085116 "," Gm2735",1.11871018387778
"ENSMUSG00000045248 "," Med26",1.11812599847903
"ENSMUSG00000025880 "," Smad7",1.11760977924856
"ENSMUSG00000036777 "," Anln",1.11730231324922
"ENSMUSG00000025961 "," 4933402D24Rik",1.11694468174472
"ENSMUSG00000047996 "," Prrg1",1.11685244194492
"ENSMUSG00000039738 "," Slx4",1.11649642868252
"ENSMUSG00000026980 "," Ly75",1.11645597262998
"ENSMUSG00000047669 "," Msl3l2",1.11622780049363
"ENSMUSG00000068699 "," Flnc",1.11591547976798
"ENSMUSG00000003436 "," Dll3",1.11541706120063
"ENSMUSG00000000983 "," Wfdc18",1.11526494644306
"ENSMUSG00000015812 "," Gnrh1",1.11526494644306
"ENSMUSG00000020937 "," Plcd3",1.11464839620227
"ENSMUSG00000021540 "," Smad5",1.11361110301502
"ENSMUSG00000015647 "," Lama5",1.11340882275229
"ENSMUSG00000042228 "," Lyn",1.11316284995282
"ENSMUSG00000066838 "," Zfp772",1.11065942942134
"ENSMUSG00000094191 "," Rpl31-ps14",1.1106254463372
"ENSMUSG00000105599 "," RP23-218B2.3",1.1097192307602
"ENSMUSG00000051910 "," Sox6",1.10839874520513
"ENSMUSG00000085950 "," Gm13589",1.10779514090116
"ENSMUSG00000052629 "," Gm9885",1.10661382416685
"ENSMUSG00000052921 "," Arhgef15",1.10659925998793
"ENSMUSG00000046994 "," Mars2",1.10562507824265
"ENSMUSG00000105576 "," RP23-50G20.5",1.1049454165599
"ENSMUSG00000037101 "," Ttc29",1.10425928190873
"ENSMUSG00000026679 "," Enkur",1.10356505604706
"ENSMUSG00000049001 "," Ndnf",1.10299543482723
"ENSMUSG00000098123 "," Gm4518",1.10210540167124
"ENSMUSG00000022098 "," Bmp1",1.10202448956615
"ENSMUSG00000085730 "," Gm13307",1.10132540897817
"ENSMUSG00000046561 "," Arsj",1.10036740965391
"ENSMUSG00000015214 "," Mtmr1",1.09986251811815
