"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000026568 "," Mpc2",113.829903527055
"ENSMUSG00000055044 "," Pdlim1",113.780410182182
"ENSMUSG00000003531 "," Dgcr6",113.696856901055
"ENSMUSG00000041459 "," Tardbp",113.616141947948
"ENSMUSG00000067288 "," Rps28",113.535072203839
"ENSMUSG00000025533 "," Asl",113.136641907844
"ENSMUSG00000057561 "," Eif1a",113.125643386761
"ENSMUSG00000038646 "," Fam103a1",113.009981519892
"ENSMUSG00000049960 "," Mrps16",112.979646889164
"ENSMUSG00000055553 "," Kxd1",112.895561421532
"ENSMUSG00000034880 "," Mrpl34",112.471231382343
"ENSMUSG00000039530 "," Tusc3",112.089653658975
"ENSMUSG00000026854 "," Usp20",111.799434618793
"ENSMUSG00000014075 "," Tctex1d2",111.793403171748
"ENSMUSG00000021876 "," Rnase4",111.686078893442
"ENSMUSG00000025745 "," Hadha",111.609798827868
"ENSMUSG00000039601 "," Rcan2",111.594010628249
"ENSMUSG00000030979 "," Uros",111.571836190583
"ENSMUSG00000044080 "," S100a1",111.534760530804
"ENSMUSG00000026696 "," Vamp4",111.132782324783
"ENSMUSG00000027206 "," Cops2",111.014282129892
"ENSMUSG00000030105 "," Arl8b",110.97809344762
"ENSMUSG00000037190 "," Cyb561d2",110.922746051204
"ENSMUSG00000010608 "," Rbm25",110.888686114948
"ENSMUSG00000031753 "," Cog4",110.724063089711
"ENSMUSG00000021665 "," Hexb",110.695147622994
"ENSMUSG00000025147 "," Mob2",110.593322605228
"ENSMUSG00000061360 "," Phf5a",110.446084339122
"ENSMUSG00000024030 "," Abcg1",110.363063244498
"ENSMUSG00000074457 "," S100a16",110.301861796538
"ENSMUSG00000001999 "," Blvra",110.107258931575
"ENSMUSG00000032193 "," Ldlr",109.946361211866
"ENSMUSG00000003234 "," Abcf3",109.564606092996
"ENSMUSG00000051950 "," B3glct",109.53054615674
"ENSMUSG00000045519 "," Zfp560",109.469699499783
"ENSMUSG00000039041 "," Adrm1",109.446105898106
"ENSMUSG00000039637 "," Coro7",109.255937920676
"ENSMUSG00000014867 "," Surf4",109.190478980684
"ENSMUSG00000007207 "," Stx1a",109.097701133487
"ENSMUSG00000044600 "," Smim7",108.931304153236
"ENSMUSG00000029822 "," Osbpl3",108.920837818658
"ENSMUSG00000026728 "," Vim",108.821496337911
"ENSMUSG00000002658 "," Gtf2f1",108.701222188007
"ENSMUSG00000035198 "," Tubg1",108.555403085911
"ENSMUSG00000062168 "," Ppef1",108.488879772911
"ENSMUSG00000027405 "," Nop56",108.430694048474
"ENSMUSG00000068328 "," Aup1",108.369137809511
"ENSMUSG00000004937 "," Sgta",108.31041989857
"ENSMUSG00000029020 "," Mfn2",108.264474463725
"ENSMUSG00000025266 "," Gnl3l",108.256846457167
"ENSMUSG00000034729 "," Mrps10",108.235736392509
"ENSMUSG00000023094 "," Msrb2",108.201853851754
"ENSMUSG00000038776 "," Ephx1",108.183227324114
"ENSMUSG00000071655 "," Ubxn1",108.129121696207
"ENSMUSG00000031153 "," Gripap1",107.938066741271
"ENSMUSG00000075701 "," Vimp",107.890879537916
"ENSMUSG00000057594 "," Arl16",107.809632398306
"ENSMUSG00000026641 "," Usf1",107.67977889133
"ENSMUSG00000028072 "," Ntrk1",107.575470336546
"ENSMUSG00000022013 "," Dnajc15",107.469742617751
"ENSMUSG00000029017 "," Pmpcb",107.362063548442
"ENSMUSG00000032564 "," Cpne4",107.271769238263
"ENSMUSG00000039680 "," Mrps6",107.253142710623
"ENSMUSG00000035171 "," 1110059E24Rik",107.197263127703
"ENSMUSG00000006418 "," Rnf114",107.168525056487
"ENSMUSG00000032192 "," Gnb5",107.088874476389
"ENSMUSG00000047379 "," B4gat1",107.078940328314
"ENSMUSG00000106847 "," Peg13",107.000708912226
"ENSMUSG00000034659 "," Tmem109",106.897996916954
"ENSMUSG00000060591 "," Ifitm2",106.892675051914
"ENSMUSG00000073684 "," 2610002J02Rik",106.869791032242
"ENSMUSG00000022722 "," Arl6",106.825264761407
"ENSMUSG00000021252 "," 0610007P14Rik",106.701087910474
"ENSMUSG00000003352 "," Cacnb3",106.667560160722
"ENSMUSG00000019066 "," Rab3d",106.533449161714
"ENSMUSG00000027804 "," Ppid",106.387097873114
"ENSMUSG00000078307 "," AI593442",106.302835009981
"ENSMUSG00000013622 "," Atraid",106.211653722295
"ENSMUSG00000079480 "," Pin4",106.150984460839
"ENSMUSG00000051579 "," Tceal8",106.116392338079
"ENSMUSG00000024799 "," Tm7sf2",106.044724555541
"ENSMUSG00000021670 "," Hmgcr",105.921612077615
"ENSMUSG00000019428 "," Fkbp8",105.891100051386
"ENSMUSG00000013822 "," Elof1",105.759117798394
"ENSMUSG00000037012 "," Hk1",105.698271141437
"ENSMUSG00000002345 "," 2310045N01Rik",105.685498665341
"ENSMUSG00000010911 "," Apip",105.626780754399
"ENSMUSG00000057375 "," Yipf1",105.562740978418
"ENSMUSG00000008301 "," Phax",105.540921331754
"ENSMUSG00000021250 "," Fos",105.493911523901
"ENSMUSG00000041482 "," Piezo2",105.485751330839
"ENSMUSG00000072214 "," Sept5",105.446014738541
"ENSMUSG00000053519 "," Kcnip1",105.381797567058
"ENSMUSG00000052712 "," BC004004",105.315629045061
"ENSMUSG00000047514 "," Tspyl1",105.197483641173
"ENSMUSG00000007415 "," Gatad1",105.042972159511
"ENSMUSG00000019894 "," Slc6a15",105.035344152954
"ENSMUSG00000074797 "," Itpa",104.982657689058
"ENSMUSG00000004961 "," Syt5",104.775459743501
"ENSMUSG00000058240 "," Cryzl1",104.766944759437
"ENSMUSG00000021139 "," Gm20498",104.726321189631
"ENSMUSG00000026970 "," Rbms1",104.456502632104
"ENSMUSG00000067365 "," Tmem128",104.375078096991
"ENSMUSG00000000295 "," Hddc2",104.192360730618
"ENSMUSG00000030763 "," Lcmt1",104.176040344495
"ENSMUSG00000024725 "," Ostf1",104.162558286394
"ENSMUSG00000034757 "," Tmub2",104.122289507591
"ENSMUSG00000042406 "," Atf4",104.085568638815
"ENSMUSG00000040813 "," Tex264",104.055234008087
"ENSMUSG00000027828 "," Ssr3",103.789672942591
"ENSMUSG00000037815 "," Ctnna1",103.737518665199
"ENSMUSG00000033174 "," Mgll",103.662835159138
"ENSMUSG00000075316 "," Scn9a",103.567218983919
"ENSMUSG00000001158 "," Snrnp27",103.558881395357
"ENSMUSG00000068290 "," Ddrgk1",103.541141845223
"ENSMUSG00000042831 "," Alkbh6",103.479053419757
"ENSMUSG00000026411 "," Tmem9",103.447477020519
"ENSMUSG00000074274 "," D930028M14Rik",103.337846600695
"ENSMUSG00000026000 "," Lancl1",103.316381745034
"ENSMUSG00000006304 "," Arpc2",103.313898208015
"ENSMUSG00000040746 "," Rnf167",103.311059879994
"ENSMUSG00000062929 "," Cfl2",103.289949815336
"ENSMUSG00000034781 "," Gna11",103.193269267109
"ENSMUSG00000027429 "," Sec23b",103.022260003824
"ENSMUSG00000005732 , ENSMUSG00000099164 "," Ranbp1",102.950414825783
"ENSMUSG00000004366 "," Sst",102.924869873592
"ENSMUSG00000018449 "," Rpain",102.759359870848
"ENSMUSG00000001016 "," Ilf2",102.715010995514
"ENSMUSG00000006127 "," Inpp5k",102.667114210154
"ENSMUSG00000030061 "," Uba3",102.659308808095
"ENSMUSG00000055302 "," Mrfap1",102.559967327349
"ENSMUSG00000080268 "," Brms1",102.53211623364
"ENSMUSG00000016179 "," Camk1g",102.499120670392
"ENSMUSG00000023232 "," Serinc2",102.278972853237
"ENSMUSG00000035776 "," Cd99l2",102.129428445613
"ENSMUSG00000026197 "," Zfand2b",102.031328733376
"ENSMUSG00000063698 "," Sfxn4",102.02795821885
"ENSMUSG00000024603 "," Dctn4",101.833177958386
"ENSMUSG00000023150 "," Ivns1abp",101.785635964029
"ENSMUSG00000001098 "," Kctd10",101.752108214277
"ENSMUSG00000013495 "," Tmem175",101.638752488925
"ENSMUSG00000038900 "," Rpl12",101.638752488925
"ENSMUSG00000049670 "," Morn4",101.593516636085
"ENSMUSG00000050347 , ENSMUSG00000091955 "," Gm9844",101.585001652021
"ENSMUSG00000028795 "," Ccdc28b",101.464550106616
"ENSMUSG00000025451 "," Paip1",101.44787492949
"ENSMUSG00000019969 "," Psen1",101.353145731778
"ENSMUSG00000061474 "," Mrps36",101.278639621218
"ENSMUSG00000018362 "," Kpna2",101.233935954882
"ENSMUSG00000071654 "," Uqcc3",101.209455375698
"ENSMUSG00000019370 "," Calm3",101.17379887993
"ENSMUSG00000051853 "," Arf3",101.076053958696
"ENSMUSG00000068882 "," Ssb",101.001725243637
"ENSMUSG00000028609 "," Magoh",100.996048587594
"ENSMUSG00000071078 "," Nr2c2ap",100.899368039368
"ENSMUSG00000042229 "," Rabif",100.859454051568
"ENSMUSG00000029106 "," Add1",100.844020642952
"ENSMUSG00000062908 "," Acadm",100.830183793848
"ENSMUSG00000017943 "," Gdap1l1",100.76933713689
"ENSMUSG00000005687 "," Bcas2",100.714344531477
"ENSMUSG00000022661 "," Cd200",100.70671652492
"ENSMUSG00000031878 "," Nae1",100.5310949786
"ENSMUSG00000025162 "," Csnk1d",100.51512938348
"ENSMUSG00000075528 "," Aarsd1",100.471135299149
"ENSMUSG00000027419 "," Pcsk2",100.439204108909
"ENSMUSG00000031885 "," Cbfb",100.33826606865
"ENSMUSG00000038722 "," Bud31",100.333476390114
"ENSMUSG00000024524 "," Gnal",100.332766808109
"ENSMUSG00000061983 "," Rps12",100.302964363885
"ENSMUSG00000036667 "," Tcaf1",100.23182876785
"ENSMUSG00000026856 "," Dolpp1",100.14933985973
"ENSMUSG00000003662 "," Ciao1",100.066318765106
"ENSMUSG00000031897 "," Psmb10",99.9944735870664
"ENSMUSG00000091512 "," Lamtor3",99.9685738438718
"ENSMUSG00000053137 "," Mapk11",99.8915841962932
"ENSMUSG00000028869 "," Gnl2",99.7665203678532
"ENSMUSG00000028455 "," Stoml2",99.7308638720852
"ENSMUSG00000040843 "," Tiprl",99.6976909133358
"ENSMUSG00000035521 "," Gnptg",99.6017199471145
"ENSMUSG00000079435 "," Rpl36a",99.5995912010985
"ENSMUSG00000022024 "," Sugt1",99.5841577924824
"ENSMUSG00000030718 "," Ppme1",99.5499204607252
"ENSMUSG00000026245 "," Farsb",99.53058435108
"ENSMUSG00000002477 "," Snrpd1",99.1653270138344
"ENSMUSG00000026615 "," Eprs",98.9939629595464
"ENSMUSG00000038607 "," Gng10",98.9652248883307
"ENSMUSG00000026664 "," Phyh",98.9494366887118
"ENSMUSG00000021576 "," Pdcd6",98.9061521863865
"ENSMUSG00000028494 "," Plin2",98.8390966868826
"ENSMUSG00000035864 "," Syt1",98.7958121845572
"ENSMUSG00000015120 "," Ube2i",98.7321271995784
"ENSMUSG00000038975 "," Rabggtb",98.5692781293546
"ENSMUSG00000028998 "," Tomm7",98.5236874855119
"ENSMUSG00000001844 "," Zdhhc4",98.4717106036212
"ENSMUSG00000025408 "," Ddit3",98.429490474304
"ENSMUSG00000028811 "," Yars",98.3393735596266
"ENSMUSG00000053453 "," Thoc7",98.2650448445679
"ENSMUSG00000063077 "," Kif1b",98.1875230104853
"ENSMUSG00000017734 "," Dbndd2",98.0537668024798
"ENSMUSG00000008489 "," Elavl2",97.9586828137654
"ENSMUSG00000015943 "," Bola1",97.8987231343146
"ENSMUSG00000024160 "," Spsb3",97.8696302720959
"ENSMUSG00000025139 "," Tollip",97.8593413330186
"ENSMUSG00000078784 "," 1810022K09Rik",97.823862232752
"ENSMUSG00000021578 "," Ccdc127",97.7213276329814
"ENSMUSG00000026526 "," Fh1",97.6065527436185
"ENSMUSG00000020843 "," Timm22",97.5095174043893
"ENSMUSG00000028070 "," Apoa1bp",97.4458324194106
"ENSMUSG00000058600 "," Rpl30",97.3722132863573
"ENSMUSG00000051510 "," Mafg",97.2357961458321
"ENSMUSG00000064068 "," Mtx1",96.8416233418695
"ENSMUSG00000026223 "," Itm2c",96.7562961057281
"ENSMUSG00000039356 "," Exosc2",96.6970460082828
"ENSMUSG00000029203 "," Ube2k",96.6670661685574
"ENSMUSG00000020840 "," Blmh",96.6182824056907
"ENSMUSG00000029304 "," Spp1",96.5184087384401
"ENSMUSG00000035960 "," Apex1",96.4078913411094
"ENSMUSG00000016257 "," Slmo2",96.4068269681013
"ENSMUSG00000033949 "," Trim36",96.3644294432827
"ENSMUSG00000021076 "," Actr10",96.2097405661201
"ENSMUSG00000044348 "," Slc25a53",96.157586288728
"ENSMUSG00000001707 "," Eef1e1",96.0765165446187
"ENSMUSG00000031729 "," Ist1",96.0461819138908
"ENSMUSG00000035325 "," Sec31a",95.8675446440482
"ENSMUSG00000017670 "," Elmo2",95.7859427134348
"ENSMUSG00000030204 "," Ddx47",95.6692164735574
"ENSMUSG00000031634 "," Ufsp2",95.6539604604428
"ENSMUSG00000051256 "," Jagn1",95.6110307491201
"ENSMUSG00000039047 "," Pigk",95.4292003602534
"ENSMUSG00000024479 "," Mal2",95.4274264052401
"ENSMUSG00000026755 "," Arpc5l",95.3067974643336
"ENSMUSG00000006740 "," Kif5b",95.2645773350162
"ENSMUSG00000028755 "," Cda",95.1531729601789
"ENSMUSG00000032042 "," Srpr",95.1130815768776
"ENSMUSG00000002147 "," Stat6",95.0784894541175
"ENSMUSG00000026585 "," Kifap3",95.0038059480561
"ENSMUSG00000063171 "," Rps4l",94.9562639536989
"ENSMUSG00000000303 "," Cdh1",94.9296546284989
"ENSMUSG00000043801 "," Oaz1-ps",94.7955436294908
"ENSMUSG00000003808 "," Farsa",94.7925279059681
"ENSMUSG00000004771 "," Rab11a",94.7877382274322
"ENSMUSG00000063297 "," Luzp2",94.6440478713522
"ENSMUSG00000031104 "," Rab33a",94.6096331440935
"ENSMUSG00000021951 "," N6amt2",94.6030695105443
"ENSMUSG00000036570 "," Fxyd1",94.5532213746695
"ENSMUSG00000015714 "," Cers2",94.4460744918642
"ENSMUSG00000026553 "," Copa",94.0804623636163
"ENSMUSG00000061859 "," Inadl",94.057933134947
"ENSMUSG00000030286 "," Emc3",94.0375326522937
"ENSMUSG00000019977 "," Hbs1l",94.0329203692589
"ENSMUSG00000026643 "," Nmt2",94.0043596935444
"ENSMUSG00000029715 "," Pop7",93.8026610085284
"ENSMUSG00000050379 "," Sept6",93.7943234199657
"ENSMUSG00000083844 "," 2210015D19Rik",93.7588443196989
"ENSMUSG00000085148 "," Mir22hg",93.6777745755896
"ENSMUSG00000067787 "," Blcap",93.6650020994937
"ENSMUSG00000011752 "," Pgam1",93.6382153787924
"ENSMUSG00000087380 "," 2210408F21Rik",93.6291682082243
"ENSMUSG00000002329 "," Mdp1",93.5337294285071
"ENSMUSG00000010406 "," Mrpl52",93.4962989777256
"ENSMUSG00000028945 "," Rheb",93.440064603803
"ENSMUSG00000027875 "," Hmgcs2",93.437403671283
"ENSMUSG00000044629 "," Cnrip1",93.4003280115044
"ENSMUSG00000069763 "," Tmem100",93.3832980433763
"ENSMUSG00000041449 "," Serpina3h",93.2537993274031
"ENSMUSG00000025235 "," Bbs4",93.0574225074271
"ENSMUSG00000028393 "," Alad",93.0552937614109
"ENSMUSG00000028959 "," Fastk",93.014315400603
"ENSMUSG00000022407 "," Adsl",92.9263272319416
"ENSMUSG00000003848 "," Nob1",92.6838275816191
"ENSMUSG00000031491 "," Chrna6",92.6566860699151
"ENSMUSG00000033159 "," Cnppd1",92.6302541402164
"ENSMUSG00000035770 "," Dync1li2",92.5914045254244
"ENSMUSG00000024359 "," Hspa9",92.5869696378911
"ENSMUSG00000032580 "," Rbm5",92.5474104410937
"ENSMUSG00000048978 "," Nrsn1",92.5468782545897
"ENSMUSG00000040652 "," Oaz2",92.5271873539416
"ENSMUSG00000040822 "," 1700123O20Rik",92.3231825274084
"ENSMUSG00000008690 "," Ncaph2",92.2217123006457
"ENSMUSG00000046480 "," Scn4b",92.0920361891712
"ENSMUSG00000070923 "," Klhl9",92.0806828770857
"ENSMUSG00000008683 "," Rps15a",91.8291360561952
"ENSMUSG00000037458 "," Azin1",91.7340520674804
"ENSMUSG00000050908 "," Tvp23a",91.7092166972938
"ENSMUSG00000030704 "," Rab6a",91.6297435126965
"ENSMUSG00000060904 "," Arl1",91.4931489766698
"ENSMUSG00000025485 "," Ric8",91.3601023506698
"ENSMUSG00000038160 "," Atg5",91.3031583947418
"ENSMUSG00000022214 "," Dcaf11",91.2781456290539
"ENSMUSG00000013701 "," Timm23",91.2398282007658
"ENSMUSG00000090546 "," Cdr1",91.1738370742699
"ENSMUSG00000041608 "," Entpd3",91.1523722186086
"ENSMUSG00000041528 "," Rnf123",91.0904611886432
"ENSMUSG00000045948 "," Mrps12",90.9324017969553
"ENSMUSG00000028651 "," Ppie",90.9198067163606
"ENSMUSG00000030714 "," Ccdc101",90.8935521821631
"ENSMUSG00000027998 "," Plrg1",90.7322996714512
"ENSMUSG00000027254 "," Map1a",90.7053355552486
"ENSMUSG00000017421 "," Zfp207",90.6036879329846
"ENSMUSG00000063063 "," Ctnna2",90.5229729798778
"ENSMUSG00000028803 "," Nipal3",90.4190192160966
"ENSMUSG00000003299 "," Mrpl4",90.4152939105686
"ENSMUSG00000036599 "," Chst12",90.3682841027153
"ENSMUSG00000082286 "," Pisd-ps1",90.2558153548699
"ENSMUSG00000033429 "," Mcee",89.945018436534
"ENSMUSG00000058799 "," Nap1l1",89.8813334515553
"ENSMUSG00000032398 "," Snapc5",89.8754794000113
"ENSMUSG00000050335 "," Lgals3",89.7818145753073
"ENSMUSG00000048351 "," Coa7",89.756092227614
"ENSMUSG00000024357 "," Sil1",89.7120981432833
"ENSMUSG00000022536 "," Glyr1",89.7019865997074
"ENSMUSG00000040242 "," Fgfr1op2",89.6086765660059
"ENSMUSG00000030706 "," Mrpl48",89.5902274338673
"ENSMUSG00000014301 "," Pam16",89.5276068218967
"ENSMUSG00000039230 "," Tbcd",89.4680019334487
"ENSMUSG00000010110 "," Stx5a",89.4209921255954
"ENSMUSG00000060373 "," Hnrnpc",89.2093592925047
"ENSMUSG00000000339 "," Rtca",89.1561406421047
"ENSMUSG00000030772 "," Dkk3",89.1380463009687
"ENSMUSG00000022808 "," Snx4",89.0869563965848
"ENSMUSG00000000131 "," Xpo6",88.9948881313927
"ENSMUSG00000079508 "," Apoo",88.9869053338326
"ENSMUSG00000040631 "," Dok4",88.982293050798
"ENSMUSG00000022671 "," Mzt2",88.838602694718
"ENSMUSG00000067148 "," Polr1c",88.7820135297926
"ENSMUSG00000059540 "," Tcea2",88.7665801211767
"ENSMUSG00000096942 "," Rps19-ps6",88.7000568081767
"ENSMUSG00000066456 "," Hmgn3",88.6862199590726
"ENSMUSG00000079316 "," Rab9",88.6461285757713
"ENSMUSG00000032178 "," Ilf3",88.6000057454247
"ENSMUSG00000024537 "," Psmg2",88.5707354877048
"ENSMUSG00000010095 "," Slc3a2",88.5521089600647
"ENSMUSG00000025130 "," P4hb",88.4768932674993
"ENSMUSG00000022204 "," Ngdn",88.4572023668515
"ENSMUSG00000037419 "," Endod1",88.4227876395927
"ENSMUSG00000032420 "," Nt5e",88.3078353547287
"ENSMUSG00000034708 "," Grn",88.2844191485527
"ENSMUSG00000006392 "," Med8",88.2116869930062
"ENSMUSG00000001383 "," Zmat2",88.1999788899181
"ENSMUSG00000025933 "," Tmem14a",88.0500796912914
"ENSMUSG00000022122 "," Ednrb",87.9979254138994
"ENSMUSG00000022377 "," Asap1",87.9574792395954
"ENSMUSG00000030284 "," Creld1",87.8829731290355
"ENSMUSG00000025366 "," Esyt1",87.8214168900729
"ENSMUSG00000024781 "," Lipa",87.7797289472595
"ENSMUSG00000040174 "," Alkbh3",87.7027392996808
"ENSMUSG00000004789 "," Dlst",87.6630027073822
"ENSMUSG00000033373 "," Fntb",87.6108484299901
"ENSMUSG00000065041 "," Gm24044",87.5576297795901
"ENSMUSG00000003131 "," Pafah1b2",87.3023576531715
"ENSMUSG00000027546 "," Atp9a",87.2356569446702
"ENSMUSG00000022151 "," Ttc33",87.1813739212622
"ENSMUSG00000029422 "," Rsrc2",87.0752914114648
"ENSMUSG00000030881 "," Arfip2",87.0300555586249
"ENSMUSG00000030264 "," Thumpd3",87.0020270694143
"ENSMUSG00000009291 "," Pttg1ip",86.9959956223688
"ENSMUSG00000025492 "," Ifitm3",86.9179416017822
"ENSMUSG00000058407 "," Txndc9",86.9058787076916
"ENSMUSG00000030826 "," Bcat2",86.8975411191288
"ENSMUSG00000074781 "," Ube2n",86.7687519851608
"ENSMUSG00000035790 "," Cep19",86.7393043319396
"ENSMUSG00000007783 "," Cpt1c",86.7369981904222
"ENSMUSG00000106857 "," AC107830.1",86.6550414688062
"ENSMUSG00000022682 "," Rrn3",86.6337540086463
"ENSMUSG00000023960 "," Enpp5",86.5491363545103
"ENSMUSG00000033161 "," Atp1a1",86.4927245850862
"ENSMUSG00000054920 "," Klhl5",86.4687761924062
"ENSMUSG00000020952 "," Scfd1",86.4522784107822
"ENSMUSG00000025979 "," Mob4",86.4379093751742
"ENSMUSG00000052033 "," Pfdn4",86.4027850659102
"ENSMUSG00000032803 "," Cdv3",86.3614519140995
"ENSMUSG00000029364 "," Wsb2",86.2802047744889
"ENSMUSG00000029404 "," Arl6ip4",86.2362106901582
"ENSMUSG00000025040 "," Fundc1",86.1336760903876
"ENSMUSG00000030120 "," Mlf2",86.048171458745
"ENSMUSG00000037787 "," Apopt1",85.877339590961
"ENSMUSG00000047907 "," Tshz2",85.8760978224516
"ENSMUSG00000060038 "," Dhps",85.814541583489
"ENSMUSG00000029434 "," Vps33a",85.7941411008356
"ENSMUSG00000039717 "," Ralyl",85.7421642189449
"ENSMUSG00000007036 "," Abhd16a",85.6190517410196
"ENSMUSG00000026341 "," Actr3",85.600070422377
"ENSMUSG00000000326 , ENSMUSG00000098892 "," Comt",85.5601564345769
"ENSMUSG00000027384 "," Ndufaf5",85.4657820278676
"ENSMUSG00000037938 "," Chchd5",85.339299035417
"ENSMUSG00000026617 "," Bpnt1",85.3034651441477
"ENSMUSG00000028670 "," Lypla2",85.2976110926037
"ENSMUSG00000026833 "," Olfm1",85.2429732781929
"ENSMUSG00000022051 "," Bnip3l",85.1927703513157
"ENSMUSG00000049086 "," Bmyc",85.1512598040036
"ENSMUSG00000015126 "," Tsr3",85.0561758152889
"ENSMUSG00000028228 "," Cpne3",85.0425163616864
"ENSMUSG00000024258 "," Polr2d",85.0192775510118
"ENSMUSG00000025035 "," Arl3",84.9967483223424
"ENSMUSG00000025289 "," Prdx4",84.993377807817
"ENSMUSG00000024065 "," Ehd3",84.9213552342757
"ENSMUSG00000026766 "," Mmadhc",84.8406402811689
"ENSMUSG00000047187 "," Rab2a",84.7817449747264
"ENSMUSG00000032086 "," Bace1",84.7398796364117
"ENSMUSG00000028719 "," Cmpk1",84.7189469672544
"ENSMUSG00000006932 "," Ctnnb1",84.702271790129
"ENSMUSG00000030630 "," Fah",84.6350388951236
"ENSMUSG00000021687 "," Scamp1",84.5656772541023
"ENSMUSG00000029998 "," Pcyox1",84.5474055174651
"ENSMUSG00000015341 "," Golga7",84.4663357733556
"ENSMUSG00000021248 "," Tmed10",84.3753318811718
"ENSMUSG00000028759 "," Hp1bp3",84.3215810442677
"ENSMUSG00000031432 "," Prps1",84.2983422335931
"ENSMUSG00000027834 "," Serpini1",84.296745674081
"ENSMUSG00000044715 "," Gskip",84.2303997565823
"ENSMUSG00000033099 "," Nol12",84.1564258325264
"ENSMUSG00000027852 "," Nras",84.1179310087371
"ENSMUSG00000021501 "," Caml",84.1001914586038
"ENSMUSG00000044792 "," Isca1",84.0306524220811
"ENSMUSG00000029713 "," Gnb2",83.9181836742358
"ENSMUSG00000031400 "," G6pdx",83.9059433846438
"ENSMUSG00000024640 "," Psat1",83.8935256995504
"ENSMUSG00000071172 "," Srsf3",83.7203876902492
"ENSMUSG00000027341 "," Tmem230",83.7196781082439
"ENSMUSG00000082229 "," Nap1l2",83.6708943453772
"ENSMUSG00000027411 "," Vps16",83.5852123182332
"ENSMUSG00000030750 "," Nsmce1",83.4849838599798
"ENSMUSG00000026511 "," Srp9",83.4468438271931
"ENSMUSG00000045237 "," 1110012L19Rik",83.4111873314251
"ENSMUSG00000070283 "," Ndufaf3",83.4032045338651
"ENSMUSG00000041939 "," Mvk",83.4010757878492
"ENSMUSG00000028954 "," Nub1",83.3693219931104
"ENSMUSG00000039182 "," AW209491",83.3686124111052
"ENSMUSG00000025816 "," Sec61a2",83.3184094842278
"ENSMUSG00000029608 "," Rph3a",83.2749475864012
"ENSMUSG00000053929 "," Cyhr1",83.2643038563211
"ENSMUSG00000056941 "," Commd7",83.2589819912811
