"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000058145 "," Adamts17",0.982424189551128
"ENSMUSG00000084328 "," Gm14046",0.98056855057807
"ENSMUSG00000024411 "," Aqp4",0.980451424850812
"ENSMUSG00000069114 "," Zbtb10",0.980234397767947
"ENSMUSG00000031380 "," Figf",0.979958807821454
"ENSMUSG00000079144 "," A130010J15Rik",0.978854151452594
"ENSMUSG00000031090 "," Nadsyn1",0.97820536678689
"ENSMUSG00000057093 "," C030039L03Rik",0.977413045690721
"ENSMUSG00000068130 "," Zfp442",0.976821675597205
"ENSMUSG00000025626 "," Phf6",0.976790671728224
"ENSMUSG00000022100 "," Xpo7",0.976750481527694
"ENSMUSG00000097804 "," Gm16685",0.976007536963605
"ENSMUSG00000089628 "," Gm9727",0.975053306773873
"ENSMUSG00000015829 "," Tnr",0.974930439589394
"ENSMUSG00000090957 "," Gm7535",0.97470422617498
"ENSMUSG00000046415 "," B430212C06Rik",0.974549206830077
"ENSMUSG00000034218 "," Atm",0.974467678137573
"ENSMUSG00000040322 "," Slc25a24",0.974422894771268
"ENSMUSG00000082420 "," Gm6517",0.974246057888936
"ENSMUSG00000055413 "," H2-Q5",0.974041662011952
"ENSMUSG00000021209 "," Ppp4r4",0.973879752918387
"ENSMUSG00000030725 "," Lipt2",0.973302162322195
"ENSMUSG00000033083 "," Tbc1d4",0.97327919649332
"ENSMUSG00000070443 "," Gm10291",0.972821028207276
"ENSMUSG00000041341 "," Atg2b",0.972740647806215
"ENSMUSG00000028864 "," Hgf",0.972610890873073
"ENSMUSG00000080859 "," Rpl10-ps1",0.971669291889222
"ENSMUSG00000092920 "," Gm10872",0.971347770284979
"ENSMUSG00000094191 "," Rpl31-ps14",0.971305283501561
"ENSMUSG00000018166 "," Erbb3",0.971244424055044
"ENSMUSG00000024276 "," Zfp397",0.970576118434798
"ENSMUSG00000028996 "," Rbp7",0.969801021710284
"ENSMUSG00000066647 "," Gm5113",0.969752793469649
"ENSMUSG00000028521 "," Slc35d1",0.969033963025879
"ENSMUSG00000033658 "," Ddx19b",0.968370250571406
"ENSMUSG00000028358 "," Zfp618",0.967675534247954
"ENSMUSG00000068674 "," Gm10247",0.967216217670465
"ENSMUSG00000093885 "," Rpl35a-ps5",0.967216217670465
"ENSMUSG00000050855 "," Zfp940",0.966854505865693
"ENSMUSG00000030854 "," Ptpn5",0.9665789159192
"ENSMUSG00000000197 "," Nalcn",0.966507721849688
"ENSMUSG00000083378 "," Gm13196",0.965953097082372
"ENSMUSG00000042446 "," Zmym4",0.965231970055713
"ENSMUSG00000042700 "," Sipa1l1",0.964363861724258
"ENSMUSG00000085682 "," Gm14267",0.963519867513123
"ENSMUSG00000081093 "," Gm12565",0.96298820857468
"ENSMUSG00000026361 "," Cdc73",0.961930632155011
"ENSMUSG00000084838 "," Gm10241",0.961552844270026
"ENSMUSG00000024260 "," Sap130",0.960855831363687
"ENSMUSG00000027905 "," Ddx20",0.960792675334282
"ENSMUSG00000021373 "," Cap2",0.960455077649828
"ENSMUSG00000053552 "," Ebf4",0.959592710775592
"ENSMUSG00000022364 "," Tbc1d31",0.959140283946766
"ENSMUSG00000033184 "," Tmed7",0.958543172396029
"ENSMUSG00000054932 "," Afp",0.958103376773084
"ENSMUSG00000078435 "," AU041133",0.956958530203693
"ENSMUSG00000029505 "," Ep400",0.956881594676964
"ENSMUSG00000028463 "," Car9",0.956276445086121
"ENSMUSG00000102207 "," Gm10344",0.955910140115574
"ENSMUSG00000047248 "," C2cd3",0.95571148569581
"ENSMUSG00000039782 "," Cpeb2",0.955602398008656
"ENSMUSG00000027650 "," Tti1",0.955512831276046
"ENSMUSG00000047146 "," Tet1",0.954774479877732
"ENSMUSG00000022772 "," Senp5",0.954618312241387
"ENSMUSG00000038437 "," Mllt6",0.953952303204027
"ENSMUSG00000052751 "," Repin1",0.953611260645241
"ENSMUSG00000034164 "," Emid1",0.953169168439408
"ENSMUSG00000045608 "," Dbx2",0.952521532065149
"ENSMUSG00000095098 "," Ccdc85b",0.951706245140105
"ENSMUSG00000039701 "," Usp53",0.951140137458351
"ENSMUSG00000037656 "," Slc20a2",0.950329443699082
"ENSMUSG00000069743 "," Zfp820",0.950148013650975
"ENSMUSG00000057691 "," Zfp746",0.94977022576599
"ENSMUSG00000002204 "," Napsa",0.949607168380982
"ENSMUSG00000079055 "," Slc8a3",0.948751691255407
"ENSMUSG00000022112 "," Gpc5",0.948679348894453
"ENSMUSG00000038242 "," Aox4",0.948640306985367
"ENSMUSG00000022687 "," Boc",0.948564519750081
"ENSMUSG00000058400 "," Qrfpr",0.947673445589753
"ENSMUSG00000054079 "," Utp18",0.947416228306359
"ENSMUSG00000078451 "," Ppil6",0.947297954287656
"ENSMUSG00000021822 "," Plau",0.946080765357309
"ENSMUSG00000052566 "," Hook2",0.945847662194234
"ENSMUSG00000038702 "," Dsel",0.945183949739762
"ENSMUSG00000073371 "," Gm6594",0.942490058012789
"ENSMUSG00000037526 "," Atg14",0.942183464197315
"ENSMUSG00000089975 "," Gm7420",0.942057152138506
"ENSMUSG00000028226 "," Mmp16",0.94114540873219
"ENSMUSG00000037818 "," 3110057O12Rik",0.941000724010282
"ENSMUSG00000039824 "," Myl6b",0.940969720141301
"ENSMUSG00000024235 "," Map3k8",0.940715947732238
"ENSMUSG00000071064 "," Zfp827",0.939776645331272
"ENSMUSG00000062846 "," Gm14176",0.937813066962506
"ENSMUSG00000082070 "," Gm1866",0.937813066962506
"ENSMUSG00000093536 "," Smim17",0.937455948323509
"ENSMUSG00000033326 "," Kdm4a",0.937413461540092
"ENSMUSG00000020273 "," Papolg",0.936213496981402
"ENSMUSG00000069184 "," Zfp72",0.936088333214036
"ENSMUSG00000014599 "," Csf1",0.935651982465421
"ENSMUSG00000105208 "," RP24-190F20.3",0.935646241008202
"ENSMUSG00000001249 "," Hpn",0.935431510508227
"ENSMUSG00000030525 "," Chrna7",0.935363761313047
"ENSMUSG00000048271 "," Rbm33",0.932881155211719
"ENSMUSG00000002486 "," Tchp",0.93275484315291
"ENSMUSG00000047996 "," Prrg1",0.93245284250321
"ENSMUSG00000089983 "," 2010320O07Rik",0.93216576964228
"ENSMUSG00000040761 "," Spen",0.9321163931102
"ENSMUSG00000086322 "," E130218I03Rik",0.931798316380288
"ENSMUSG00000050945 "," Zfp438",0.931677745778697
"ENSMUSG00000079311 "," Gm3222",0.929259443998218
"ENSMUSG00000038354 "," Ankrd35",0.929221550380576
"ENSMUSG00000087433 "," Gm14167",0.92916758068272
"ENSMUSG00000032064 "," Dixdc1",0.929088348573103
"ENSMUSG00000023027 "," Atf1",0.928955146765632
"ENSMUSG00000071267 "," Zfp942",0.928719747019668
"ENSMUSG00000046873 "," Mbtps2",0.928686446567801
"ENSMUSG00000052125 "," F730043M19Rik",0.928546355011667
"ENSMUSG00000021108 "," Prkch",0.928307510391373
"ENSMUSG00000102606 "," Rpl21-ps1",0.927747144166835
"ENSMUSG00000066197 "," Gpr139",0.927473850803229
"ENSMUSG00000025020 "," Slit1",0.927166108696312
"ENSMUSG00000030386 "," Zfp606",0.92716266382198
"ENSMUSG00000104360 "," Gm8762",0.927143142867438
"ENSMUSG00000035310 "," Lin54",0.926980085482428
"ENSMUSG00000028842 "," Ago3",0.926975492316655
"ENSMUSG00000034324 "," Tmem132c",0.926416274383561
"ENSMUSG00000028571 "," Cyp2j13",0.926018965544034
"ENSMUSG00000019338 "," Zfp687",0.925862797907687
"ENSMUSG00000040620 "," Dhx33",0.925772082883633
"ENSMUSG00000039153 "," Runx2",0.925656105447817
"ENSMUSG00000047509 "," Gm6776",0.925556204092213
"ENSMUSG00000021721 "," Htr1a",0.925319656054806
"ENSMUSG00000058446 "," Znrf2",0.925202530327546
"ENSMUSG00000079652 "," Fam71f2",0.925052104148419
"ENSMUSG00000039116 "," Adgrg6",0.923257324621881
"ENSMUSG00000003545 "," Fosb",0.923013886835811
"ENSMUSG00000099094 "," Gm19569",0.922734852014987
"ENSMUSG00000074802 "," Gas2l3",0.921912675341281
"ENSMUSG00000074111 "," Mrgpra9",0.921714020921518
"ENSMUSG00000041297 "," Cdk13",0.921153654696981
"ENSMUSG00000032469 "," Dbr1",0.920953851985774
"ENSMUSG00000069495 "," Epc2",0.920574915809345
"ENSMUSG00000097444 "," Gm10489",0.920385447721131
"ENSMUSG00000087475 "," 4933406I18Rik",0.920287842948415
"ENSMUSG00000022529 "," Zfp263",0.919298015723926
"ENSMUSG00000030276 "," Ttll3",0.918433352266803
"ENSMUSG00000062152 "," Rpl21-ps14",0.917893655288253
"ENSMUSG00000091864 "," Gm17102",0.917675479913946
"ENSMUSG00000096975 "," Gm16386",0.917492901574393
"ENSMUSG00000045009 "," Prrt3",0.917045067911341
"ENSMUSG00000042331 "," Specc1",0.917037029871235
"ENSMUSG00000008090 "," Fgfrl1",0.916520298721561
"ENSMUSG00000029471 "," Camkk2",0.915930076919488
"ENSMUSG00000032198 "," Dock6",0.915847399935539
"ENSMUSG00000027776 "," Il12a",0.91549602275376
"ENSMUSG00000015568 "," Lpl",0.915360524363401
"ENSMUSG00000071862 "," Lrrtm2",0.915284737128116
"ENSMUSG00000068735 "," Trp53i11",0.915226174264485
"ENSMUSG00000090467 "," Gm4613",0.915149238737756
"ENSMUSG00000096299 "," Gm21814",0.915149238737756
"ENSMUSG00000033852 "," Gm28042",0.915053930547928
"ENSMUSG00000074039 "," 4930520O04Rik",0.914985033061303
"ENSMUSG00000034445 "," Cyb561a3",0.914599207136213
"ENSMUSG00000020435 "," Osbp2",0.914206491462459
"ENSMUSG00000040860 "," Crocc",0.913724209056096
"ENSMUSG00000020713 "," Gh",0.913539334133658
"ENSMUSG00000053004 "," Hrh1",0.913071979516061
"ENSMUSG00000030087 "," Klf15",0.912949112331583
"ENSMUSG00000046699 "," Slitrk4",0.911475854409288
"ENSMUSG00000023805 "," Synj2",0.911450591997526
"ENSMUSG00000086848 "," Lce6a",0.911439109083088
"ENSMUSG00000049076 "," Acap2",0.911313945315723
"ENSMUSG00000099966 "," 2810402E24Rik",0.911210599085788
"ENSMUSG00000105408 "," RP23-286M3.4",0.910720278639318
"ENSMUSG00000002028 "," Kmt2a",0.910652529444139
"ENSMUSG00000072919 "," Noxred1",0.910444688692824
"ENSMUSG00000063683 "," Glyat",0.909875136136738
"ENSMUSG00000085831 "," 1700003G13Rik",0.909708633877399
"ENSMUSG00000025050 "," Pcgf6",0.909182716396173
"ENSMUSG00000029134 "," Plb1",0.909035735091376
"ENSMUSG00000023845 "," Lnpep",0.90901506584539
"ENSMUSG00000022807 "," Osbpl11",0.908392691882892
"ENSMUSG00000028282 "," Casp8ap2",0.908252600326759
"ENSMUSG00000102778 "," Gm38165",0.908245710578096
"ENSMUSG00000074918 "," Inafm2",0.907057228933843
"ENSMUSG00000069265 "," Hist1h3a",0.906976848532782
"ENSMUSG00000085521 "," 4930526A20Rik",0.906526718286843
"ENSMUSG00000046580 "," Gm7862",0.906353326278841
"ENSMUSG00000048709 "," Gm8666",0.906353326278841
"ENSMUSG00000028042 "," Zbtb7b",0.906166154773515
"ENSMUSG00000045932 "," Ifit2",0.905914678947339
"ENSMUSG00000040848 "," Sft2d2",0.905262449407305
"ENSMUSG00000085761 "," 4930455G09Rik",0.905095947147966
"ENSMUSG00000074766 "," Ism1",0.905068388153317
"ENSMUSG00000006345 "," Ggt1",0.905050015490217
"ENSMUSG00000096795 "," Zfp433",0.904651558359245
"ENSMUSG00000062901 "," Klhl24",0.904553953586529
"ENSMUSG00000057836 "," Xlr3a",0.904195686656087
"ENSMUSG00000055725 "," Paqr3",0.90411645454647
"ENSMUSG00000044566 "," Cage1",0.903988994196217
"ENSMUSG00000042246 "," Tmc7",0.903372361690938
"ENSMUSG00000056608 "," Chd9",0.902922231444999
"ENSMUSG00000040412 "," 5330417C22Rik",0.902809698883513
"ENSMUSG00000093677 "," Gm20712",0.90254329526857
"ENSMUSG00000097333 "," Zfp87",0.901338737544106
"ENSMUSG00000082308 "," Gm15770",0.901205535736633
"ENSMUSG00000029436 "," Mmp17",0.900925352624365
"ENSMUSG00000097061 "," 9330151L19Rik",0.899686346156588
"ENSMUSG00000085900 "," A930041C12Rik",0.898880245563095
"ENSMUSG00000081239 "," Gm11836",0.898348586624652
"ENSMUSG00000048546 "," Tob2",0.897975391905441
"ENSMUSG00000025094 "," Slc18a2",0.897718174622049
"ENSMUSG00000018459 "," Slc13a3",0.897622866432219
"ENSMUSG00000097251 "," 5033417F24Rik",0.897188812266492
"ENSMUSG00000054256 "," Msi1",0.897009678801271
"ENSMUSG00000033538 "," Casp4",0.896467685239834
"ENSMUSG00000029173 "," Sepsecs",0.896236878659646
"ENSMUSG00000066362 "," Rps13-ps1",0.896212764539328
"ENSMUSG00000036779 "," Papd5",0.895952102381604
"ENSMUSG00000037344 "," Slc12a9",0.895645508566128
"ENSMUSG00000047205 "," Dusp18",0.895160929576878
"ENSMUSG00000035107 "," Dcbld2",0.895139112039447
"ENSMUSG00000030527 "," Crtc3",0.894904860584928
"ENSMUSG00000039579 "," Grin3a",0.894447840590327
"ENSMUSG00000030421 "," Uri1",0.894333011445954
"ENSMUSG00000039967 "," Zfp292",0.894106798031541
"ENSMUSG00000032607 "," Amt",0.893994265470056
"ENSMUSG00000021179 "," Nrde2",0.893627960499509
"ENSMUSG00000081974 "," Gm11960",0.89358202884176
"ENSMUSG00000026535 "," Ifi202b",0.893529207435349
"ENSMUSG00000079559 "," Gm684",0.893338591055691
"ENSMUSG00000005621 "," Zfp592",0.893112377641277
"ENSMUSG00000087159 "," Gm15246",0.892902240307077
"ENSMUSG00000043461 "," Sptssb",0.892685213224212
"ENSMUSG00000021375 "," Kif13a",0.892653061063789
"ENSMUSG00000037020 "," Wdr62",0.891272814748434
"ENSMUSG00000031292 "," Cdkl5",0.890945551686974
"ENSMUSG00000014039 "," Prdm15",0.890653885660267
"ENSMUSG00000075245 "," Gm6043",0.889542339542745
"ENSMUSG00000025420 "," Katnal2",0.889365502660411
"ENSMUSG00000039473 "," Ubn1",0.889277084219243
"ENSMUSG00000087120 "," Gm12279",0.889216224772726
"ENSMUSG00000092014 "," Gm4468",0.889216224772726
"ENSMUSG00000102919 "," Gm37726",0.88919555552674
"ENSMUSG00000040729 "," Cep126",0.888315964280848
"ENSMUSG00000074065 "," Gm10617",0.887349102885235
"ENSMUSG00000032776 "," Mctp2",0.887257239569737
"ENSMUSG00000055027 "," Smyd1",0.886858782438764
"ENSMUSG00000036598 "," Ccdc113",0.886657831436113
"ENSMUSG00000030124 "," Lag3",0.886322530334546
"ENSMUSG00000021846 "," Peli2",0.885464756626085
"ENSMUSG00000042961 "," Egflam",0.884913576733098
"ENSMUSG00000037466 "," 4930427A07Rik",0.884805637337388
"ENSMUSG00000048949 "," Gm6206",0.884795302714395
"ENSMUSG00000041930 "," Fam222a",0.884748222765203
"ENSMUSG00000044674 "," Fzd1",0.884721812061996
"ENSMUSG00000096780 "," Tmem181b-ps",0.884480670858816
"ENSMUSG00000003032 "," Klf4",0.884263643775951
"ENSMUSG00000098492 "," Gm19353",0.883686053179759
"ENSMUSG00000044362 "," Ccdc89",0.88321755027072
"ENSMUSG00000078607 "," 1810010H24Rik",0.883164728864309
"ENSMUSG00000075297 "," H60b",0.883140614743991
"ENSMUSG00000086539 "," Gm16759",0.883005116353632
"ENSMUSG00000097488 "," 4732487G21Rik",0.882676705000726
"ENSMUSG00000071550 "," Cfap44",0.882366666310921
"ENSMUSG00000055782 "," Abcd2",0.88233795902483
"ENSMUSG00000091553 "," Serpina3e-ps",0.881802855212054
"ENSMUSG00000105176 "," RP23-418O21.5",0.880545476081179
"ENSMUSG00000047719 "," Ubiad1",0.88053973462396
"ENSMUSG00000064128 "," Cenpj",0.880508730754978
"ENSMUSG00000083832 "," Gm13771",0.880137832618657
"ENSMUSG00000049562 "," Ap5b1",0.879905877747025
"ENSMUSG00000033207 "," Mamdc2",0.879617656594651
"ENSMUSG00000087507 "," Gm16141",0.878806962835383
"ENSMUSG00000083411 "," Rpl30-ps10",0.878392429624199
"ENSMUSG00000081494 "," Gm14130",0.877936557921041
"ENSMUSG00000039519 "," Cyp7b1",0.877713789380958
"ENSMUSG00000089875 "," Etohd2",0.877052373509374
"ENSMUSG00000043881 "," Kbtbd7",0.876619467635091
"ENSMUSG00000022895 "," Ets2",0.876544828691249
"ENSMUSG00000067017 "," Gm3608",0.875941975683295
"ENSMUSG00000078671 "," Chd2",0.875058939563072
"ENSMUSG00000042474 "," Fcmr",0.874533022081846
"ENSMUSG00000037343 "," Taf2",0.874402116857263
"ENSMUSG00000034912 "," Mdga2",0.872956417929616
"ENSMUSG00000089706 "," B230216N24Rik",0.872696904063334
"ENSMUSG00000074240 "," Cib3",0.872536143261213
"ENSMUSG00000035109 "," Shc4",0.872206583616865
"ENSMUSG00000086474 "," 9130204K15Rik",0.87150153267042
"ENSMUSG00000040105 "," Ppapdc2",0.871127189659766
"ENSMUSG00000038064 "," Cldn22",0.87018444238447
"ENSMUSG00000085873 "," Ttc39aos1",0.869939856306957
"ENSMUSG00000020871 "," Dlx4",0.869609148371165
"ENSMUSG00000038058 "," Nod1",0.868967253454124
"ENSMUSG00000105135 "," RP23-418O21.3",0.868317320496977
"ENSMUSG00000020092 "," Pald1",0.867994650601291
"ENSMUSG00000063142 "," Kcnma1",0.867682315328598
"ENSMUSG00000051067 "," Lingo3",0.867098983275188
"ENSMUSG00000016487 "," Ppfibp1",0.866280251475813
"ENSMUSG00000039989 "," Cbx4",0.866077003890275
"ENSMUSG00000041995 "," Zbed3",0.865943802082802
"ENSMUSG00000106317 "," RP24-500I24.6",0.865780744697794
"ENSMUSG00000078519 "," 2310026L22Rik",0.865486782088201
"ENSMUSG00000104646 "," RP23-407B16.4",0.865486782088201
"ENSMUSG00000026679 "," Enkur",0.864223661500106
"ENSMUSG00000086589 "," Gm12915",0.864059455823654
"ENSMUSG00000057110 "," Cntrl",0.863673629898563
"ENSMUSG00000025473 "," Adam8",0.863502534473449
"ENSMUSG00000098192 "," Gm3534",0.862566676946815
"ENSMUSG00000097305 "," Gm17276",0.861978751727628
"ENSMUSG00000057706 "," Mex3b",0.861759428061878
"ENSMUSG00000038831 "," Ralgps1",0.861595222385426
"ENSMUSG00000071343 "," Gm10327",0.861489579572603
"ENSMUSG00000081721 "," Gm13882",0.861489579572603
"ENSMUSG00000096810 "," Gm10481",0.861489579572603
"ENSMUSG00000061028 "," Clasrp",0.861471206909504
"ENSMUSG00000035126 "," Wdr78",0.861397716257105
"ENSMUSG00000087410 "," 2310065F04Rik",0.860963662091379
"ENSMUSG00000053774 "," Ubxn7",0.860787973500489
"ENSMUSG00000045757 "," Zfp764",0.860773045711719
"ENSMUSG00000056656 "," Apol8",0.86073285551119
"ENSMUSG00000028578 "," Caap1",0.859644275222541
"ENSMUSG00000097989 "," Gm4335",0.859342274572842
"ENSMUSG00000029521 "," Chek2",0.859026494425819
"ENSMUSG00000062588 "," Gm6104",0.858593588551535
"ENSMUSG00000056919 "," Cep162",0.858329481519479
"ENSMUSG00000044807 "," Zfp354c",0.858226135289543
"ENSMUSG00000074595 "," Wfdc6a",0.856969904450111
"ENSMUSG00000107096 "," RP23-34P11.2",0.856581781942132
"ENSMUSG00000084797 "," Gm14321",0.855812426674838
"ENSMUSG00000026418 "," Tnni1",0.855381817383443
"ENSMUSG00000081121 "," Gm12791",0.855229094621427
"ENSMUSG00000034573 "," Ptpn13",0.855091299648181
"ENSMUSG00000025150 "," Cbr2",0.853984346696433
"ENSMUSG00000087153 "," Gm6483",0.853390680020029
"ENSMUSG00000025239 "," Limd1",0.853365417608266
"ENSMUSG00000024386 "," Proc",0.852941698065533
"ENSMUSG00000045374 "," Wdr81",0.85206784827686
"ENSMUSG00000026471 "," Mr1",0.851719915969411
"ENSMUSG00000103189 "," Gm37092",0.85129389984379
"ENSMUSG00000029816 "," Gpnmb",0.851020606480184
"ENSMUSG00000006344 "," Ggt5",0.85018924347493
"ENSMUSG00000041147 "," Brca2",0.849570314386764
"ENSMUSG00000106970 "," RP24-276N7.7",0.849022579368108
"ENSMUSG00000022098 "," Bmp1",0.848709095803972
"ENSMUSG00000083454 "," Gm13226",0.848624122237135
"ENSMUSG00000105633 "," RP23-462C22.1",0.848624122237135
"ENSMUSG00000022802 "," Lmln",0.848334752793318
"ENSMUSG00000020131 "," Pcsk4",0.847341480694499
"ENSMUSG00000038007 "," Acer2",0.847266841750656
"ENSMUSG00000026739 "," Bmi1",0.84682704612771
"ENSMUSG00000031523 "," Dlc1",0.846626095125059
"ENSMUSG00000082674 "," Gm11914",0.845977310459355
"ENSMUSG00000022020 "," Naa16",0.845211400066393
"ENSMUSG00000092482 "," Gm20531",0.844777345900665
"ENSMUSG00000043535 "," Setx",0.844700410373936
"ENSMUSG00000043154 "," Ppp2r3a",0.84457524660657
"ENSMUSG00000045994 "," B3gat1",0.843629054456942
"ENSMUSG00000033420 "," Antxr1",0.84318696225111
"ENSMUSG00000070305 "," Mpzl3",0.842766687582707
"ENSMUSG00000046768 "," Rhoj",0.842679417432984
"ENSMUSG00000028560 "," Usp1",0.842590998991818
"ENSMUSG00000037379 "," Spon2",0.841787194981213
"ENSMUSG00000021098 "," 4930447C04Rik",0.841516198200493
"ENSMUSG00000085487 "," Gm15654",0.841187786847589
"ENSMUSG00000097125 "," Gm26885",0.840942052478632
"ENSMUSG00000032839 "," Trpc1",0.840905307152433
"ENSMUSG00000036528 "," Ppfibp2",0.840820333585598
"ENSMUSG00000031642 "," Sh3rf1",0.839757015708711
"ENSMUSG00000033669 "," Zfp7",0.839486018927992
"ENSMUSG00000100153 "," Gm5601",0.839085265214134
"ENSMUSG00000054320 "," Lrrc36",0.838925652703456
"ENSMUSG00000093769 "," Hist2h3c1",0.838887759085812
"ENSMUSG00000022543 "," 4930451G09Rik",0.838695994414712
"ENSMUSG00000097674 "," Gm26610",0.838451408337199
"ENSMUSG00000039081 "," Zfp503",0.838207970551129
"ENSMUSG00000059288 "," Cdyl",0.83778884417417
"ENSMUSG00000020697 "," Lig3",0.837121686845367
"ENSMUSG00000004677 "," Myo9b",0.836898918305286
"ENSMUSG00000023982 "," Guca1a",0.836886287099404
"ENSMUSG00000015501 "," Hivep2",0.836207646856164
"ENSMUSG00000097718 "," Gm26896",0.836203053690389
"ENSMUSG00000035342 "," Lzts2",0.836154825449753
"ENSMUSG00000039497 "," Dse",0.835915980829459
"ENSMUSG00000059830 "," Gm16380",0.835899904749247
"ENSMUSG00000105357 "," RP23-7K18.3",0.835899904749247
"ENSMUSG00000047434 "," Xxylt1",0.835693212289377
"ENSMUSG00000037754 "," Ppp1r16b",0.835484223246619
"ENSMUSG00000020716 "," Nf1",0.835297051741292
"ENSMUSG00000029171 "," Pgm1",0.835292458575517
"ENSMUSG00000049804 "," Armcx4",0.835144328979277
"ENSMUSG00000073795 "," 6430531B16Rik",0.834539179388435
"ENSMUSG00000003119 "," Cdk12",0.833702074925962
"ENSMUSG00000061167 "," Rpl15-ps3",0.833695185177299
"ENSMUSG00000074378 "," Bsph1",0.833497679048979
"ENSMUSG00000071103 "," 1700029J07Rik",0.832827076845845
"ENSMUSG00000031394 "," Opn1mw",0.832389577805788
"ENSMUSG00000097075 "," D830044I16Rik",0.831518024600002
"ENSMUSG00000090799 "," Klhl33",0.831018517821982
"ENSMUSG00000032816 "," Igdcc4",0.830469634511882
"ENSMUSG00000098238 "," Gm8756",0.829424689298096
"ENSMUSG00000046985 "," Tapt1",0.829394833720558
"ENSMUSG00000096401 "," Gm21811",0.828286732477366
"ENSMUSG00000027699 "," Ect2",0.828136306298239
"ENSMUSG00000028970 "," Abcb1b",0.8279146860496
"ENSMUSG00000048787 "," Dcun1d3",0.827719476504167
"ENSMUSG00000102674 "," 8030442B05Rik",0.827387620276932
"ENSMUSG00000039629 "," Strip2",0.827327909121858
"ENSMUSG00000021366 "," Hivep1",0.826752615108552
"ENSMUSG00000044249 "," Defb29",0.82631970923427
"ENSMUSG00000072949 "," Acot1",0.825585951001731
"ENSMUSG00000001763 "," Tspan33",0.825466528691584
"ENSMUSG00000031438 "," Rnf128",0.824980801410889
"ENSMUSG00000031847 "," 1700030J22Rik",0.824955538999127
"ENSMUSG00000046733 "," Gprc5a",0.8247867401569
"ENSMUSG00000047281 "," Sfn",0.824543302370832
"ENSMUSG00000030787 "," Lyve1",0.824336609910961
"ENSMUSG00000018931 "," Natd1",0.823697011576808
"ENSMUSG00000057551 "," Zfp317",0.82359596192976
"ENSMUSG00000107108 "," Gm9936",0.823059709825542
"ENSMUSG00000030693 "," Klk10",0.822812827165141
"ENSMUSG00000087132 "," A930001C03Rik",0.822366141793533
"ENSMUSG00000027015 "," Cybrd1",0.822322506718671
"ENSMUSG00000107231 "," RP23-106D12.1",0.821406170146582
"ENSMUSG00000047153 "," Khnyn",0.821224740098473
"ENSMUSG00000028933 "," Xrcc2",0.82097096768941
"ENSMUSG00000049658 "," Bdp1",0.82054495156379
"ENSMUSG00000082185 "," Gm12428",0.820107452523731
"ENSMUSG00000082931 "," Gm13586",0.820052334534432
"ENSMUSG00000084792 "," 1700056N10Rik",0.819524120470321
"ENSMUSG00000026596 "," Abl2",0.818908636256485
"ENSMUSG00000034227 "," Foxj1",0.818890263593386
"ENSMUSG00000042207 "," Kdm5b",0.81836090123783
"ENSMUSG00000055937 "," Krt28",0.818167988275283
"ENSMUSG00000020264 "," Slc36a2",0.817724747778007
"ENSMUSG00000015214 "," Mtmr1",0.816951947636381
"ENSMUSG00000022987 "," Zfp641",0.816919795475958
"ENSMUSG00000005886 "," Ncoa2",0.816806114623029
"ENSMUSG00000073102 "," Drc1",0.816748700050843
"ENSMUSG00000034701 "," Neurod1",0.815394864438694
"ENSMUSG00000040364 "," Sec1",0.815100901829101
"ENSMUSG00000091668 "," Gm8358",0.815049228714134
"ENSMUSG00000057396 "," Zfp759",0.814726558818447
"ENSMUSG00000074807 "," Gm10762",0.81444982058051
"ENSMUSG00000036918 "," Ttc7",0.814301690984271
"ENSMUSG00000028813 "," CK137956",0.814300542692826
"ENSMUSG00000019984 "," Med23",0.813642571695574
"ENSMUSG00000097727 "," F630040K05Rik",0.813108616174242
"ENSMUSG00000021680 "," Crhbp",0.813038570396175
"ENSMUSG00000020091 "," Eif4ebp2",0.8128238398962
"ENSMUSG00000097429 "," Gm26520",0.811628468503284
"ENSMUSG00000097815 "," Gm26809",0.81119211775467
"ENSMUSG00000020689 "," Itgb3",0.810830405949897
"ENSMUSG00000024924 "," Vldlr",0.810088609677252
"ENSMUSG00000029671 "," Wnt16",0.8099244040008
"ENSMUSG00000023991 "," Foxp4",0.809728046163923
"ENSMUSG00000029832 "," Nfe2l3",0.809700487169274
"ENSMUSG00000047259 "," Mc4r",0.809374372399257
"ENSMUSG00000025571 "," Tnrc6c",0.80933188561584
"ENSMUSG00000097872 "," Gm26702",0.809183756019598
"ENSMUSG00000048665 "," Gm27015",0.809157345316393
"ENSMUSG00000051361 "," 6030498E09Rik",0.809085002955439
"ENSMUSG00000029373 "," Pf4",0.808869124164019
"ENSMUSG00000094437 "," Gm9830",0.808869124164019
"ENSMUSG00000020099 "," Unc5b",0.808701473613235
"ENSMUSG00000029104 "," Htt",0.808299571607932
"ENSMUSG00000041025 "," Iffo2",0.807870110607979
"ENSMUSG00000032782 "," Cntrob",0.807818437493012
"ENSMUSG00000097388 "," Gm3200",0.807646193776455
"ENSMUSG00000058019 "," Ces5a",0.807628969404799
"ENSMUSG00000096938 "," 9530052E02Rik",0.80723740202249
"ENSMUSG00000081888 "," Spcs2-ps",0.807194915239072
"ENSMUSG00000097434 "," Gm16630",0.806918177001134
"ENSMUSG00000070369 "," Itgad",0.806046623795349
